Iteration 1, loss = 0.75895624
Iteration 3161, loss = 0.69810639
Iteration 3162, loss = 0.69804867
Iteration 3163, loss = 0.69784443
Iteration 3164, loss = 0.69773552
Iteration 3165, loss = 0.69745147
Iteration 3166, loss = 0.69732090
Iteration 3167, loss = 0.69724114
Iteration 3168, loss = 0.69712540
Iteration 3169, loss = 0.69689937
Iteration 3170, loss = 0.69667668
Iteration 3171, loss = 0.69649779
Iteration 3172, loss = 0.69631463
Iteration 3173, loss = 0.69614985
Iteration 3174, loss = 0.69598518
Iteration 3175, loss = 0.69583246
Iteration 3176, loss = 0.69567922
Iteration 3177, loss = 0.69556549
Iteration 3178, loss = 0.69541884
Iteration 3179, loss = 0.69530570
Iteration 3180, loss = 0.69514559
Iteration 3181, loss = 0.69499869
Iteration 3182, loss = 0.69484201
Iteration 3183, loss = 0.69471111
Iteration 3184, loss = 0.69458178
Iteration 3185, loss = 0.69445932
Iteration 3186, loss = 0.69430088
Iteration 3187, loss = 0.69414671
Iteration 3188, loss = 0.69391993
Iteration 3189, loss = 0.69350189
Iteration 3190, loss = 0.69299624
Iteration 3191, loss = 0.69255334
Iteration 3192, loss = 0.69112539
Iteration 3193, loss = 0.68949944
Iteration 3194, loss = 0.68708838
Iteration 3195, loss = 0.68086125
Iteration 3196, loss = 0.64121262
Iteration 3197, loss = 0.77692833
Iteration 3198, loss = 0.81574920
Iteration 3199, loss = 0.77891677
Iteration 3200, loss = 0.78574415
Iteration 3201, loss = 0.75679388
Iteration 3202, loss = 0.76732156
Iteration 3203, loss = 0.75851832
Iteration 3204, loss = 0.76863299
Iteration 3205, loss = 0.76287330
Iteration 3206, loss = 0.76364656
Iteration 3207, loss = 0.75923012
Iteration 3208, loss = 0.75787744
Iteration 3209, loss = 0.75641929
Iteration 3210, loss = 0.75455808
Iteration 3211, loss = 0.75514943
Iteration 3212, loss = 0.75286696
Iteration 3213, loss = 0.75432777
Iteration 3214, loss = 0.75160635
Iteration 3215, loss = 0.75293260
Iteration 3216, loss = 0.74938733
Iteration 3217, loss = 0.75036163
Iteration 3218, loss = 0.74708022
Iteration 3219, loss = 0.74825750
Iteration 3220, loss = 0.74533582
Iteration 3221, loss = 0.74623908
Iteration 3222, loss = 0.74348494
Iteration 3223, loss = 0.74397557
Iteration 3224, loss = 0.74146568
Iteration 3225, loss = 0.74168773
Iteration 3226, loss = 0.73939510
Iteration 3227, loss = 0.73931428
Iteration 3228, loss = 0.73728165
Iteration 3229, loss = 0.73702204
Iteration 3230, loss = 0.73524285
Iteration 3231, loss = 0.73483164
Iteration 3232, loss = 0.73328892
Iteration 3233, loss = 0.73272719
Iteration 3234, loss = 0.73131087
Iteration 3235, loss = 0.73057686
Iteration 3236, loss = 0.72930333
Iteration 3237, loss = 0.72850970
Iteration 3238, loss = 0.72739900
Iteration 3239, loss = 0.72657489
Iteration 3240, loss = 0.72560392
Iteration 3241, loss = 0.72474627
Iteration 3242, loss = 0.72385678
Iteration 3243, loss = 0.72296184
Iteration 3244, loss = 0.72213213
Iteration 3245, loss = 0.72122245
Iteration 3246, loss = 0.72047279
Iteration 3247, loss = 0.71960528
Iteration 3248, loss = 0.71894703
Iteration 3249, loss = 0.71810970
Iteration 3250, loss = 0.71748764
Iteration 3251, loss = 0.71665218
Iteration 3252, loss = 0.71605656
Iteration 3253, loss = 0.71525140
Iteration 3254, loss = 0.71470489
Iteration 3255, loss = 0.71395244
Iteration 3256, loss = 0.71345456
Iteration 3257, loss = 0.71274581
Iteration 3258, loss = 0.71226964
Iteration 3259, loss = 0.71158372
Iteration 3260, loss = 0.71112009
Iteration 3261, loss = 0.71047090
Iteration 3262, loss = 0.71003918
Iteration 3263, loss = 0.70944053
Iteration 3264, loss = 0.70903674
Iteration 3265, loss = 0.70847300
Iteration 3266, loss = 0.70807877
Iteration 3267, loss = 0.70753959
Iteration 3268, loss = 0.70714809
Iteration 3269, loss = 0.70615372
Iteration 3270, loss = 0.74531974
Iteration 3271, loss = 0.72835553
Iteration 3272, loss = 0.74905426
Iteration 3273, loss = 0.71628996
Iteration 3274, loss = 0.74689360
Iteration 3275, loss = 0.70841846
Iteration 3276, loss = 0.74102556
Iteration 3277, loss = 0.70692787
Iteration 3278, loss = 0.73495768
Iteration 3279, loss = 0.70823496
Iteration 3280, loss = 0.72786130
Iteration 3281, loss = 0.71010791
Iteration 3282, loss = 0.72101045
Iteration 3283, loss = 0.71213838
Iteration 3284, loss = 0.71541571
Iteration 3285, loss = 0.71315663
Iteration 3286, loss = 0.71068538
Iteration 3287, loss = 0.71334554
Iteration 3288, loss = 0.70775597
Iteration 3289, loss = 0.71303858
Iteration 3290, loss = 0.70578298
Iteration 3291, loss = 0.71168294
Iteration 3292, loss = 0.70445121
Iteration 3293, loss = 0.71008169
Iteration 3294, loss = 0.70393433
Iteration 3295, loss = 0.70840865
Iteration 3296, loss = 0.70363238
Iteration 3297, loss = 0.70664531
Iteration 3298, loss = 0.70342063
Iteration 3299, loss = 0.70502161
Iteration 3300, loss = 0.70318231
Iteration 3301, loss = 0.70363678
Iteration 3302, loss = 0.70292377
Iteration 3303, loss = 0.70247565
Iteration 3304, loss = 0.70249390
Iteration 3305, loss = 0.70150555
Iteration 3306, loss = 0.70201793
Iteration 3307, loss = 0.70077529
Iteration 3308, loss = 0.70146554
Iteration 3309, loss = 0.70014685
Iteration 3310, loss = 0.70084689
Iteration 3311, loss = 0.69965320
Iteration 3312, loss = 0.70026779
Iteration 3313, loss = 0.69925545
Iteration 3314, loss = 0.69967755
Iteration 3315, loss = 0.69886919
Iteration 3316, loss = 0.69911572
Iteration 3317, loss = 0.69853863
Iteration 3318, loss = 0.69862079
Iteration 3319, loss = 0.69822326
Iteration 3320, loss = 0.69815813
Iteration 3321, loss = 0.69790741
Iteration 3322, loss = 0.69774638
Iteration 3323, loss = 0.69760867
Iteration 3324, loss = 0.69738514
Iteration 3325, loss = 0.69731402
Iteration 3326, loss = 0.69705712
Iteration 3327, loss = 0.69702726
Iteration 3328, loss = 0.69676746
Iteration 3329, loss = 0.69675317
Iteration 3330, loss = 0.69650278
Iteration 3331, loss = 0.69648790
Iteration 3332, loss = 0.69626061
Iteration 3333, loss = 0.69623592
Iteration 3334, loss = 0.69603320
Iteration 3335, loss = 0.69599017
Iteration 3336, loss = 0.69580804
Iteration 3337, loss = 0.69573477
Iteration 3338, loss = 0.69554073
Iteration 3339, loss = 0.69533458
Iteration 3340, loss = 0.69447017
Iteration 3341, loss = 0.69455160
Iteration 3342, loss = 0.70715840
Iteration 3343, loss = 0.70023574
Iteration 3344, loss = 0.70885860
Iteration 3345, loss = 0.70006528
Iteration 3346, loss = 0.70327488
Iteration 3347, loss = 0.69795325
Iteration 3348, loss = 0.70073716
Iteration 3349, loss = 0.69851759
Iteration 3350, loss = 0.69931228
Iteration 3351, loss = 0.69837538
Iteration 3352, loss = 0.69768232
Iteration 3353, loss = 0.69794515
Iteration 3354, loss = 0.69656017
Iteration 3355, loss = 0.69750436
Iteration 3356, loss = 0.69556246
Iteration 3357, loss = 0.69667489
Iteration 3358, loss = 0.69472754
Iteration 3359, loss = 0.69629595
Iteration 3360, loss = 0.69452573
Iteration 3361, loss = 0.69571263
Iteration 3362, loss = 0.69384798
Iteration 3363, loss = 0.69476993
Iteration 3364, loss = 0.69324853
Iteration 3365, loss = 0.69421163
Iteration 3366, loss = 0.69298867
Iteration 3367, loss = 0.69339578
Iteration 3368, loss = 0.69264282
Iteration 3369, loss = 0.69295440
Iteration 3370, loss = 0.69217125
Iteration 3371, loss = 0.69216456
Iteration 3372, loss = 0.69150696
Iteration 3373, loss = 0.69105938
Iteration 3374, loss = 0.69113015
Iteration 3375, loss = 0.69155209
Iteration 3376, loss = 0.68946055
Iteration 3377, loss = 0.69465969
Iteration 3378, loss = 0.76255603
Iteration 3379, loss = 0.71621271
Iteration 3380, loss = 0.76044043
Iteration 3381, loss = 0.71025927
Iteration 3382, loss = 0.73290111
Iteration 3383, loss = 0.70351141
Iteration 3384, loss = 0.72124903
Iteration 3385, loss = 0.71119853
Iteration 3386, loss = 0.71631090
Iteration 3387, loss = 0.71204753
Iteration 3388, loss = 0.70306748
Iteration 3389, loss = 0.69890065
Iteration 3390, loss = 0.83382432
Iteration 3391, loss = 0.72541490
Iteration 3392, loss = 0.83065989
Iteration 3393, loss = 0.73650208
Iteration 3394, loss = 0.78073779
Iteration 3395, loss = 0.75293705
Iteration 3396, loss = 0.73411728
Iteration 3397, loss = 0.76933192
Iteration 3398, loss = 0.71653836
Iteration 3399, loss = 0.75546025
Iteration 3400, loss = 0.74170259
Iteration 3401, loss = 0.72864984
Iteration 3402, loss = 0.73736506
Iteration 3403, loss = 0.72450986
Iteration 3404, loss = 0.72621384
Iteration 3405, loss = 0.72373379
Iteration 3406, loss = 0.72534906
Iteration 3407, loss = 0.72805527
Iteration 3408, loss = 0.72383664
Iteration 3409, loss = 0.72574890
Iteration 3410, loss = 0.71949803
Iteration 3411, loss = 0.72442273
Iteration 3412, loss = 0.71913336
Iteration 3413, loss = 0.72432442
Iteration 3414, loss = 0.71800601
Iteration 3415, loss = 0.72111805
Iteration 3416, loss = 0.71633579
Iteration 3417, loss = 0.71969031
Iteration 3418, loss = 0.71608349
Iteration 3419, loss = 0.71843075
Iteration 3420, loss = 0.71425895
Iteration 3421, loss = 0.70192400
Iteration 3422, loss = 0.81548090
Iteration 3423, loss = 0.76557326
Iteration 3424, loss = 0.83722201
Iteration 3425, loss = 0.72332731
Iteration 3426, loss = 0.81235345
Iteration 3427, loss = 0.73496104
Iteration 3428, loss = 0.77987334
Iteration 3429, loss = 0.76178968
Iteration 3430, loss = 0.74167145
Iteration 3431, loss = 0.77162624
Iteration 3432, loss = 0.72209041
Iteration 3433, loss = 0.76748273
Iteration 3434, loss = 0.72459110
Iteration 3435, loss = 0.75060147
Iteration 3436, loss = 0.73252601
Iteration 3437, loss = 0.73148672
Iteration 3438, loss = 0.74019000
Iteration 3439, loss = 0.72126052
Iteration 3440, loss = 0.74070381
Iteration 3441, loss = 0.71779070
Iteration 3442, loss = 0.73323346
Iteration 3443, loss = 0.71987016
Iteration 3444, loss = 0.72490360
Iteration 3445, loss = 0.72389018
Iteration 3446, loss = 0.71808270
Iteration 3447, loss = 0.72449218
Iteration 3448, loss = 0.71407574
Iteration 3449, loss = 0.72220234
Iteration 3450, loss = 0.71386838
Iteration 3451, loss = 0.71849538
Iteration 3452, loss = 0.71476786
Iteration 3453, loss = 0.71421274
Iteration 3454, loss = 0.71510763
Iteration 3455, loss = 0.71134864
Iteration 3456, loss = 0.71460364
Iteration 3457, loss = 0.71009165
Iteration 3458, loss = 0.71281719
Iteration 3459, loss = 0.70959961
Iteration 3460, loss = 0.71051387
Iteration 3461, loss = 0.70954970
Iteration 3462, loss = 0.70863736
Iteration 3463, loss = 0.70926962
Iteration 3464, loss = 0.70723678
Iteration 3465, loss = 0.70836649
Iteration 3466, loss = 0.70638689
Iteration 3467, loss = 0.70719683
Iteration 3468, loss = 0.70598750
Iteration 3469, loss = 0.70599223
Iteration 3470, loss = 0.70560197
Iteration 3471, loss = 0.70488270
Iteration 3472, loss = 0.70505897
Iteration 3473, loss = 0.70406286
Iteration 3474, loss = 0.70439484
Iteration 3475, loss = 0.70350340
Iteration 3476, loss = 0.70362894
Iteration 3477, loss = 0.70305169
Iteration 3478, loss = 0.70285837
Iteration 3479, loss = 0.70262106
Iteration 3480, loss = 0.70218643
Iteration 3481, loss = 0.70215757
Iteration 3482, loss = 0.70163853
Iteration 3483, loss = 0.70164993
Iteration 3484, loss = 0.70119275
Iteration 3485, loss = 0.70112284
Iteration 3486, loss = 0.70080024
Iteration 3487, loss = 0.70061234
Iteration 3488, loss = 0.70042554
Iteration 3489, loss = 0.70015534
Iteration 3490, loss = 0.70005289
Iteration 3491, loss = 0.69975870
Iteration 3492, loss = 0.69967307
Iteration 3493, loss = 0.69940691
Iteration 3494, loss = 0.69929457
Iteration 3495, loss = 0.69908655
Iteration 3496, loss = 0.69893639
Iteration 3497, loss = 0.69878607
Iteration 3498, loss = 0.69860799
Iteration 3499, loss = 0.69849328
Iteration 3500, loss = 0.69830794
Iteration 3501, loss = 0.69820538
Iteration 3502, loss = 0.69803484
Iteration 3503, loss = 0.69792865
Iteration 3504, loss = 0.69778339
Iteration 3505, loss = 0.69766588
Iteration 3506, loss = 0.69754509
Iteration 3507, loss = 0.69741971
Iteration 3508, loss = 0.69731772
Iteration 3509, loss = 0.69719270
Iteration 3510, loss = 0.69710004
Iteration 3511, loss = 0.69698182
Iteration 3512, loss = 0.69689111
Iteration 3513, loss = 0.69678468
Iteration 3514, loss = 0.69669379
Iteration 3515, loss = 0.69660037
Iteration 3516, loss = 0.69650929
Iteration 3517, loss = 0.69642557
Iteration 3518, loss = 0.69633516
Iteration 3519, loss = 0.69625673
Iteration 3520, loss = 0.69616978
Iteration 3521, loss = 0.69609571
Iteration 3522, loss = 0.69601643
Iteration 3523, loss = 0.69594574
Iteration 3524, loss = 0.69587292
Iteration 3525, loss = 0.69580287
Iteration 3526, loss = 0.69573513
Iteration 3527, loss = 0.69566762
Iteration 3528, loss = 0.69560567
Iteration 3529, loss = 0.69554180
Iteration 3530, loss = 0.69548303
Iteration 3531, loss = 0.69542216
Iteration 3532, loss = 0.69536596
Iteration 3533, loss = 0.69530956
Iteration 3534, loss = 0.69525608
Iteration 3535, loss = 0.69520335
Iteration 3536, loss = 0.69515170
Iteration 3537, loss = 0.69510224
Iteration 3538, loss = 0.69505327
Iteration 3539, loss = 0.69500695
Iteration 3540, loss = 0.69496046
Iteration 3541, loss = 0.69491632
Iteration 3542, loss = 0.69487238
Iteration 3543, loss = 0.69483054
Iteration 3544, loss = 0.69478937
Iteration 3545, loss = 0.69474948
Iteration 3546, loss = 0.69471057
Iteration 3547, loss = 0.69467253
Iteration 3548, loss = 0.69463590
Iteration 3549, loss = 0.69459989
Iteration 3550, loss = 0.69456522
Iteration 3551, loss = 0.69453102
Iteration 3552, loss = 0.69449810
Iteration 3553, loss = 0.69446579
Iteration 3554, loss = 0.69443456
Iteration 3555, loss = 0.69440401
Iteration 3556, loss = 0.69437429
Iteration 3557, loss = 0.69434537
Iteration 3558, loss = 0.69431716
Iteration 3559, loss = 0.69428981
Iteration 3560, loss = 0.69426303
Iteration 3561, loss = 0.69423707
Iteration 3562, loss = 0.69421165
Iteration 3563, loss = 0.69418702
Iteration 3564, loss = 0.69416295
Iteration 3565, loss = 0.69413955
Iteration 3566, loss = 0.69411671
Iteration 3567, loss = 0.69409447
Iteration 3568, loss = 0.69407281
Iteration 3569, loss = 0.69405169
Iteration 3570, loss = 0.69403115
Iteration 3571, loss = 0.69401108
Iteration 3572, loss = 0.69399156
Iteration 3573, loss = 0.69397249
Iteration 3574, loss = 0.69395395
Iteration 3575, loss = 0.69393585
Iteration 3576, loss = 0.69391823
Iteration 3577, loss = 0.69390103
Iteration 3578, loss = 0.69388427
Iteration 3579, loss = 0.69386794
Iteration 3580, loss = 0.69385201
Iteration 3581, loss = 0.69383648
Iteration 3582, loss = 0.69382133
Iteration 3583, loss = 0.69380656
Iteration 3584, loss = 0.69379215
Iteration 3585, loss = 0.69377811
Iteration 3586, loss = 0.69376440
Iteration 3587, loss = 0.69375104
Iteration 3588, loss = 0.69373800
Iteration 3589, loss = 0.69372528
Iteration 3590, loss = 0.69371287
Iteration 3591, loss = 0.69370077
Iteration 3592, loss = 0.69368896
Iteration 3593, loss = 0.69367743
Iteration 3594, loss = 0.69366619
Iteration 3595, loss = 0.69365521
Iteration 3596, loss = 0.69364451
Iteration 3597, loss = 0.69363405
Iteration 3598, loss = 0.69362386
Iteration 3599, loss = 0.69361390
Iteration 3600, loss = 0.69360418
Iteration 3601, loss = 0.69359469
Iteration 3602, loss = 0.69358543
Iteration 3603, loss = 0.69357639
Iteration 3604, loss = 0.69356756
Iteration 3605, loss = 0.69355894
Iteration 3606, loss = 0.69355052
Iteration 3607, loss = 0.69354230
Iteration 3608, loss = 0.69353427
Iteration 3609, loss = 0.69352643
Iteration 3610, loss = 0.69351877
Iteration 3611, loss = 0.69351129
Iteration 3612, loss = 0.69350398
Iteration 3613, loss = 0.69349684
Iteration 3614, loss = 0.69348986
Iteration 3615, loss = 0.69348304
Iteration 3616, loss = 0.69347637
Iteration 3617, loss = 0.69346986
Iteration 3618, loss = 0.69346348
Iteration 3619, loss = 0.69345725
Iteration 3620, loss = 0.69345114
Iteration 3621, loss = 0.69344516
Iteration 3622, loss = 0.69343930
Iteration 3623, loss = 0.69343355
Iteration 3624, loss = 0.69342789
Iteration 3625, loss = 0.69342229
Iteration 3626, loss = 0.69341670
Iteration 3627, loss = 0.69341098
Iteration 3628, loss = 0.69340465
Iteration 3629, loss = 0.69339400
Iteration 3630, loss = 0.69305567
Iteration 3631, loss = 0.69375101
Iteration 3632, loss = 0.69459698
Iteration 3633, loss = 0.69511012
Iteration 3634, loss = 0.69485841
Iteration 3635, loss = 0.69431574
Iteration 3636, loss = 0.69392601
Iteration 3637, loss = 0.69410423
Iteration 3638, loss = 0.69428558
Iteration 3639, loss = 0.69432802
Iteration 3640, loss = 0.69420823
Iteration 3641, loss = 0.69393758
Iteration 3642, loss = 0.69391952
Iteration 3643, loss = 0.69389817
Iteration 3644, loss = 0.69388540
Iteration 3645, loss = 0.69378683
Iteration 3646, loss = 0.69370522
Iteration 3647, loss = 0.69371145
Iteration 3648, loss = 0.69373160
Iteration 3649, loss = 0.69378682
Iteration 3650, loss = 0.69372904
Iteration 3651, loss = 0.69366280
Iteration 3652, loss = 0.69362343
Iteration 3653, loss = 0.69365009
Iteration 3654, loss = 0.69368645
Iteration 3655, loss = 0.69364904
Iteration 3656, loss = 0.69361636
Iteration 3657, loss = 0.69358937
Iteration 3658, loss = 0.69359834
Iteration 3659, loss = 0.69358783
Iteration 3660, loss = 0.69356038
Iteration 3661, loss = 0.69353809
Iteration 3662, loss = 0.69352423
Iteration 3663, loss = 0.69352645
Iteration 3664, loss = 0.69350495
Iteration 3665, loss = 0.69348130
Iteration 3666, loss = 0.69345883
Iteration 3667, loss = 0.69345088
Iteration 3668, loss = 0.69344551
Iteration 3669, loss = 0.69342666
Iteration 3670, loss = 0.69340521
Iteration 3671, loss = 0.69338566
Iteration 3672, loss = 0.69338157
Iteration 3673, loss = 0.69337192
Iteration 3674, loss = 0.69335521
Iteration 3675, loss = 0.69334020
Iteration 3676, loss = 0.69333258
Iteration 3677, loss = 0.69333023
Iteration 3678, loss = 0.69332211
Iteration 3679, loss = 0.69331405
Iteration 3680, loss = 0.69330410
Iteration 3681, loss = 0.69329530
Iteration 3682, loss = 0.69328705
Iteration 3683, loss = 0.69327631
Iteration 3684, loss = 0.69325812
Iteration 3685, loss = 0.69321745
Iteration 3686, loss = 0.69312189
Iteration 3687, loss = 0.69311585
Iteration 3688, loss = 0.69312352
Iteration 3689, loss = 0.69303909
Iteration 3690, loss = 0.69298305
Iteration 3691, loss = 0.69299820
Iteration 3692, loss = 0.69290419
Iteration 3693, loss = 0.69286038
Iteration 3694, loss = 0.69259922
Iteration 3695, loss = 0.69251793
Iteration 3696, loss = 0.69231260
Iteration 3697, loss = 0.69201105
Iteration 3698, loss = 0.69151576
Iteration 3699, loss = 0.68995239
Iteration 3700, loss = 0.63947583
Iteration 3701, loss = 0.72276369
Iteration 3702, loss = 0.73242108
Iteration 3703, loss = 0.73791574
Iteration 3704, loss = 0.72390816
Iteration 3705, loss = 0.72843100
Iteration 3706, loss = 0.70764445
Iteration 3707, loss = 0.80300652
Iteration 3708, loss = 0.77183281
Iteration 3709, loss = 0.80324842
Iteration 3710, loss = 0.76954932
Iteration 3711, loss = 0.78034860
Iteration 3712, loss = 0.81504134
Iteration 3713, loss = 0.77568509
Iteration 3714, loss = 0.80951102
Iteration 3715, loss = 0.79091934
Iteration 3716, loss = 0.78226923
Iteration 3717, loss = 0.79207863
Iteration 3718, loss = 0.78708100
Iteration 3719, loss = 0.77887095
Iteration 3720, loss = 0.78771884
Iteration 3721, loss = 0.79618295
Iteration 3722, loss = 0.78520241
Iteration 3723, loss = 0.78408499
Iteration 3724, loss = 0.77175151
Iteration 3725, loss = 0.77930757
Iteration 3726, loss = 0.77615008
Iteration 3727, loss = 0.78448936
Iteration 3728, loss = 0.77940031
Iteration 3729, loss = 0.78079819
Iteration 3730, loss = 0.77580576
Iteration 3731, loss = 0.77672055
Iteration 3732, loss = 0.77606022
Iteration 3733, loss = 0.77617876
Iteration 3734, loss = 0.77605697
Iteration 3735, loss = 0.77373590
Iteration 3736, loss = 0.77386728
Iteration 3737, loss = 0.77145419
Iteration 3738, loss = 0.77259977
Iteration 3739, loss = 0.77050873
Iteration 3740, loss = 0.77132496
Iteration 3741, loss = 0.76895049
Iteration 3742, loss = 0.76891393
Iteration 3743, loss = 0.76674938
Iteration 3744, loss = 0.76644329
Iteration 3745, loss = 0.76513538
Iteration 3746, loss = 0.76482041
Iteration 3747, loss = 0.76398575
Iteration 3748, loss = 0.76305903
Iteration 3749, loss = 0.76203153
Iteration 3750, loss = 0.76061295
Iteration 3751, loss = 0.75983538
Iteration 3752, loss = 0.75867788
Iteration 3753, loss = 0.75828161
Iteration 3754, loss = 0.75717269
Iteration 3755, loss = 0.75656331
Iteration 3756, loss = 0.75524527
Iteration 3757, loss = 0.75446516
Iteration 3758, loss = 0.75331866
Iteration 3759, loss = 0.75265399
Iteration 3760, loss = 0.75172531
Iteration 3761, loss = 0.75097853
Iteration 3762, loss = 0.75002888
Iteration 3763, loss = 0.74913708
Iteration 3764, loss = 0.74824371
Iteration 3765, loss = 0.74736861
Iteration 3766, loss = 0.74657942
Iteration 3767, loss = 0.74570692
Iteration 3768, loss = 0.74492729
Iteration 3769, loss = 0.74402521
Iteration 3770, loss = 0.74324686
Iteration 3771, loss = 0.74236784
Iteration 3772, loss = 0.74161580
Iteration 3773, loss = 0.74077221
Iteration 3774, loss = 0.74001972
Iteration 3775, loss = 0.73918869
Iteration 3776, loss = 0.73841930
Iteration 3777, loss = 0.73760231
Iteration 3778, loss = 0.73683056
Iteration 3779, loss = 0.73604675
Iteration 3780, loss = 0.73529325
Iteration 3781, loss = 0.73453892
Iteration 3782, loss = 0.73376639
Iteration 3783, loss = 0.73294715
Iteration 3784, loss = 0.73203836
Iteration 3785, loss = 0.73114070
Iteration 3786, loss = 0.73013451
Iteration 3787, loss = 0.72875358
Iteration 3788, loss = 0.72708732
Iteration 3789, loss = 0.72542340
Iteration 3790, loss = 0.72325943
Iteration 3791, loss = 0.72136494
Iteration 3792, loss = 0.71593118
Iteration 3793, loss = 0.79489257
Iteration 3794, loss = 0.76990091
Iteration 3795, loss = 0.94016843
Iteration 3796, loss = 0.82315301
Iteration 3797, loss = 0.96050891
Iteration 3798, loss = 0.73812078
Iteration 3799, loss = 0.91228603
Iteration 3800, loss = 0.75991073
Iteration 3801, loss = 0.85996800
Iteration 3802, loss = 0.81687098
Iteration 3803, loss = 0.79696380
Iteration 3804, loss = 0.83869142
Iteration 3805, loss = 0.74904589
Iteration 3806, loss = 0.83023363
Iteration 3807, loss = 0.73987072
Iteration 3808, loss = 0.80816557
Iteration 3809, loss = 0.75652315
Iteration 3810, loss = 0.77918013
Iteration 3811, loss = 0.77143296
Iteration 3812, loss = 0.75368587
Iteration 3813, loss = 0.77805988
Iteration 3814, loss = 0.73842237
Iteration 3815, loss = 0.77231113
Iteration 3816, loss = 0.73791233
Iteration 3817, loss = 0.76309536
Iteration 3818, loss = 0.74196212
Iteration 3819, loss = 0.74986828
Iteration 3820, loss = 0.74730993
Iteration 3821, loss = 0.73966039
Iteration 3822, loss = 0.74832320
Iteration 3823, loss = 0.73305134
Iteration 3824, loss = 0.74659120
Iteration 3825, loss = 0.73182876
Iteration 3826, loss = 0.74194856
Iteration 3827, loss = 0.73267571
Iteration 3828, loss = 0.73642566
Iteration 3829, loss = 0.73342966
Iteration 3830, loss = 0.73117893
Iteration 3831, loss = 0.73338195
Iteration 3832, loss = 0.72812406
Iteration 3833, loss = 0.73261751
Iteration 3834, loss = 0.72644082
Iteration 3835, loss = 0.73023692
Iteration 3836, loss = 0.72568134
Iteration 3837, loss = 0.72751833
Iteration 3838, loss = 0.72532495
Iteration 3839, loss = 0.72502528
Iteration 3840, loss = 0.72498719
Iteration 3841, loss = 0.72312698
Iteration 3842, loss = 0.72412371
Iteration 3843, loss = 0.72158296
Iteration 3844, loss = 0.72280234
Iteration 3845, loss = 0.72062963
Iteration 3846, loss = 0.72140736
Iteration 3847, loss = 0.71996814
Iteration 3848, loss = 0.71994635
Iteration 3849, loss = 0.71927639
Iteration 3850, loss = 0.71859180
Iteration 3851, loss = 0.71851877
Iteration 3852, loss = 0.71747897
Iteration 3853, loss = 0.71765313
Iteration 3854, loss = 0.71656564
Iteration 3855, loss = 0.71670515
Iteration 3856, loss = 0.71580300
Iteration 3857, loss = 0.71572909
Iteration 3858, loss = 0.71509680
Iteration 3859, loss = 0.71477628
Iteration 3860, loss = 0.71440346
Iteration 3861, loss = 0.71390883
Iteration 3862, loss = 0.71370680
Iteration 3863, loss = 0.71313400
Iteration 3864, loss = 0.71298735
Iteration 3865, loss = 0.71242690
Iteration 3866, loss = 0.71225340
Iteration 3867, loss = 0.71177081
Iteration 3868, loss = 0.71153352
Iteration 3869, loss = 0.71115192
Iteration 3870, loss = 0.71084901
Iteration 3871, loss = 0.71055301
Iteration 3872, loss = 0.71020277
Iteration 3873, loss = 0.70995778
Iteration 3874, loss = 0.70959164
Iteration 3875, loss = 0.70936858
Iteration 3876, loss = 0.70901940
Iteration 3877, loss = 0.70879622
Iteration 3878, loss = 0.70847914
Iteration 3879, loss = 0.70824006
Iteration 3880, loss = 0.70795742
Iteration 3881, loss = 0.70770251
Iteration 3882, loss = 0.70745226
Iteration 3883, loss = 0.70719016
Iteration 3884, loss = 0.70696306
Iteration 3885, loss = 0.70670194
Iteration 3886, loss = 0.70648709
Iteration 3887, loss = 0.70623484
Iteration 3888, loss = 0.70602486
Iteration 3889, loss = 0.70578670
Iteration 3890, loss = 0.70557778
Iteration 3891, loss = 0.70535561
Iteration 3892, loss = 0.70514737
Iteration 3893, loss = 0.70494006
Iteration 3894, loss = 0.70473360
Iteration 3895, loss = 0.70453788
Iteration 3896, loss = 0.70433541
Iteration 3897, loss = 0.70414858
Iteration 3898, loss = 0.70395286
Iteration 3899, loss = 0.70377263
Iteration 3900, loss = 0.70358498
Iteration 3901, loss = 0.70340944
Iteration 3902, loss = 0.70323026
Iteration 3903, loss = 0.70305889
Iteration 3904, loss = 0.70288812
Iteration 3905, loss = 0.70272108
Iteration 3906, loss = 0.70255790
Iteration 3907, loss = 0.70239553
Iteration 3908, loss = 0.70223893
Iteration 3909, loss = 0.70208178
Iteration 3910, loss = 0.70193092
Iteration 3911, loss = 0.70177937
Iteration 3912, loss = 0.70163353
Iteration 3913, loss = 0.70148770
Iteration 3914, loss = 0.70134648
Iteration 3915, loss = 0.70120633
Iteration 3916, loss = 0.70106952
Iteration 3917, loss = 0.70093476
Iteration 3918, loss = 0.70080228
Iteration 3919, loss = 0.70067256
Iteration 3920, loss = 0.70054445
Iteration 3921, loss = 0.70041944
Iteration 3922, loss = 0.70029571
Iteration 3923, loss = 0.70017506
Iteration 3924, loss = 0.70005565
Iteration 3925, loss = 0.69993910
Iteration 3926, loss = 0.69982394
Iteration 3927, loss = 0.69971131
Iteration 3928, loss = 0.69960029
Iteration 3929, loss = 0.69949142
Iteration 3930, loss = 0.69938435
Iteration 3931, loss = 0.69927913
Iteration 3932, loss = 0.69917584
Iteration 3933, loss = 0.69907418
Iteration 3934, loss = 0.69897450
Iteration 3935, loss = 0.69887632
Iteration 3936, loss = 0.69878007
