Iteration 1, loss = 0.71534405
Iteration 3161, loss = 1.48643348
Iteration 3162, loss = 0.89925123
Iteration 3163, loss = 1.40565266
Iteration 3164, loss = 1.04247785
Iteration 3165, loss = 1.33080229
Iteration 3166, loss = 1.21411949
Iteration 3167, loss = 1.14109368
Iteration 3168, loss = 1.23054643
Iteration 3169, loss = 0.98631583
Iteration 3170, loss = 1.17236840
Iteration 3171, loss = 0.92365004
Iteration 3172, loss = 1.12335674
Iteration 3173, loss = 0.91889067
Iteration 3174, loss = 1.08917544
Iteration 3175, loss = 0.93187338
Iteration 3176, loss = 1.05736512
Iteration 3177, loss = 0.94164759
Iteration 3178, loss = 1.02277921
Iteration 3179, loss = 0.94578587
Iteration 3180, loss = 0.99196683
Iteration 3181, loss = 0.94713937
Iteration 3182, loss = 0.96837560
Iteration 3183, loss = 0.94705637
Iteration 3184, loss = 0.94981398
Iteration 3185, loss = 0.94274900
Iteration 3186, loss = 0.93154711
Iteration 3187, loss = 0.93301202
Iteration 3188, loss = 0.89596364
Iteration 3189, loss = 0.93679203
Iteration 3190, loss = 0.94139562
Iteration 3191, loss = 0.93061363
Iteration 3192, loss = 0.92619127
Iteration 3193, loss = 0.92212209
Iteration 3194, loss = 0.92355647
Iteration 3195, loss = 0.91775324
Iteration 3196, loss = 0.92059040
Iteration 3197, loss = 0.91955360
Iteration 3198, loss = 0.92374910
Iteration 3199, loss = 0.91832670
Iteration 3200, loss = 0.91634945
Iteration 3201, loss = 0.90958956
Iteration 3202, loss = 0.91117005
Iteration 3203, loss = 0.90986716
Iteration 3204, loss = 0.91328644
Iteration 3205, loss = 0.91113291
Iteration 3206, loss = 0.91105280
Iteration 3207, loss = 0.90622723
Iteration 3208, loss = 0.90532512
Iteration 3209, loss = 0.90255474
Iteration 3210, loss = 0.90361569
Iteration 3211, loss = 0.90200381
Iteration 3212, loss = 0.90200666
Iteration 3213, loss = 0.89919667
Iteration 3214, loss = 0.89836417
Iteration 3215, loss = 0.89581730
Iteration 3216, loss = 0.89503000
Iteration 3217, loss = 0.89298192
Iteration 3218, loss = 0.89241842
Iteration 3219, loss = 0.89054101
Iteration 3220, loss = 0.88960557
Iteration 3221, loss = 0.88754035
Iteration 3222, loss = 0.88634213
Iteration 3223, loss = 0.88438473
Iteration 3224, loss = 0.88323161
Iteration 3225, loss = 0.88151178
Iteration 3226, loss = 0.88034798
Iteration 3227, loss = 0.87861661
Iteration 3228, loss = 0.87727707
Iteration 3229, loss = 0.87554167
Iteration 3230, loss = 0.87418907
Iteration 3231, loss = 0.87255923
Iteration 3232, loss = 0.87119780
Iteration 3233, loss = 0.86957583
Iteration 3234, loss = 0.86813013
Iteration 3235, loss = 0.86647515
Iteration 3236, loss = 0.86494018
Iteration 3237, loss = 0.86319056
Iteration 3238, loss = 0.86137910
Iteration 3239, loss = 0.85910344
Iteration 3240, loss = 0.85627220
Iteration 3241, loss = 0.85133978
Iteration 3242, loss = 0.86659216
Iteration 3243, loss = 0.90834875
Iteration 3244, loss = 0.85494880
Iteration 3245, loss = 0.97286792
Iteration 3246, loss = 0.87106886
Iteration 3247, loss = 0.94038959
Iteration 3248, loss = 0.86349918
Iteration 3249, loss = 0.91244098
Iteration 3250, loss = 0.86318118
Iteration 3251, loss = 0.89477959
Iteration 3252, loss = 0.86338039
Iteration 3253, loss = 0.87782054
Iteration 3254, loss = 0.86113862
Iteration 3255, loss = 0.86464278
Iteration 3256, loss = 0.85964765
Iteration 3257, loss = 0.85427186
Iteration 3258, loss = 0.85680579
Iteration 3259, loss = 0.84597056
Iteration 3260, loss = 0.85422853
Iteration 3261, loss = 0.84066853
Iteration 3262, loss = 0.85137093
Iteration 3263, loss = 0.83625365
Iteration 3264, loss = 0.84707958
Iteration 3265, loss = 0.83217909
Iteration 3266, loss = 0.84233227
Iteration 3267, loss = 0.82937356
Iteration 3268, loss = 0.83828831
Iteration 3269, loss = 0.82813369
Iteration 3270, loss = 0.83389353
Iteration 3271, loss = 0.82518460
Iteration 3272, loss = 0.82976533
Iteration 3273, loss = 0.82412511
Iteration 3274, loss = 0.82612199
Iteration 3275, loss = 0.82156826
Iteration 3276, loss = 0.83169083
Iteration 3277, loss = 0.94027632
Iteration 3278, loss = 0.83082446
Iteration 3279, loss = 0.93063053
Iteration 3280, loss = 0.83472323
Iteration 3281, loss = 0.89807789
Iteration 3282, loss = 0.81255832
Iteration 3283, loss = 0.96821463
Iteration 3284, loss = 0.83086141
Iteration 3285, loss = 0.94402591
Iteration 3286, loss = 0.81584465
Iteration 3287, loss = 0.91819060
Iteration 3288, loss = 0.81168380
Iteration 3289, loss = 0.89688588
Iteration 3290, loss = 0.80966756
Iteration 3291, loss = 0.87882780
Iteration 3292, loss = 0.80922307
Iteration 3293, loss = 0.86375441
Iteration 3294, loss = 0.80875268
Iteration 3295, loss = 0.85106211
Iteration 3296, loss = 0.80803784
Iteration 3297, loss = 0.84042963
Iteration 3298, loss = 0.80682120
Iteration 3299, loss = 0.83148078
Iteration 3300, loss = 0.80532987
Iteration 3301, loss = 0.82398139
Iteration 3302, loss = 0.80349441
Iteration 3303, loss = 0.81754406
Iteration 3304, loss = 0.80148937
Iteration 3305, loss = 0.81213846
Iteration 3306, loss = 0.79952786
Iteration 3307, loss = 0.80761537
Iteration 3308, loss = 0.79758899
Iteration 3309, loss = 0.80367701
Iteration 3310, loss = 0.79559167
Iteration 3311, loss = 0.80018938
Iteration 3312, loss = 0.79363833
Iteration 3313, loss = 0.79715895
Iteration 3314, loss = 0.79182946
Iteration 3315, loss = 0.79453726
Iteration 3316, loss = 0.79010821
Iteration 3317, loss = 0.79212940
Iteration 3318, loss = 0.78837291
Iteration 3319, loss = 0.78988553
Iteration 3320, loss = 0.78657242
Iteration 3321, loss = 0.79576256
Iteration 3322, loss = 0.78536637
Iteration 3323, loss = 0.79141804
Iteration 3324, loss = 0.78465623
Iteration 3325, loss = 0.78401891
Iteration 3326, loss = 0.78372099
Iteration 3327, loss = 0.78306271
Iteration 3328, loss = 0.78154778
Iteration 3329, loss = 0.78059406
Iteration 3330, loss = 0.77964168
Iteration 3331, loss = 0.77931949
Iteration 3332, loss = 0.77891079
Iteration 3333, loss = 0.77835213
Iteration 3334, loss = 0.77730404
Iteration 3335, loss = 0.77645796
Iteration 3336, loss = 0.77550828
Iteration 3337, loss = 0.77482328
Iteration 3338, loss = 0.77411915
Iteration 3339, loss = 0.77308857
Iteration 3340, loss = 0.77178475
Iteration 3341, loss = 0.77033561
Iteration 3342, loss = 0.76824271
Iteration 3343, loss = 0.76421806
Iteration 3344, loss = 0.74364004
Iteration 3345, loss = 0.82462850
Iteration 3346, loss = 0.85518836
Iteration 3347, loss = 0.80701501
Iteration 3348, loss = 0.85361708
Iteration 3349, loss = 0.78650599
Iteration 3350, loss = 0.84852531
Iteration 3351, loss = 0.78194713
Iteration 3352, loss = 0.84521012
Iteration 3353, loss = 0.78455118
Iteration 3354, loss = 0.83618146
Iteration 3355, loss = 0.78688714
Iteration 3356, loss = 0.82239561
Iteration 3357, loss = 0.79033937
Iteration 3358, loss = 0.81028214
Iteration 3359, loss = 0.79594032
Iteration 3360, loss = 0.80055345
Iteration 3361, loss = 0.79957361
Iteration 3362, loss = 0.79262361
Iteration 3363, loss = 0.80124863
Iteration 3364, loss = 0.78815415
Iteration 3365, loss = 0.80060226
Iteration 3366, loss = 0.78510247
Iteration 3367, loss = 0.79691236
Iteration 3368, loss = 0.78368154
Iteration 3369, loss = 0.79296183
Iteration 3370, loss = 0.78416226
Iteration 3371, loss = 0.78874975
Iteration 3372, loss = 0.78405158
Iteration 3373, loss = 0.78400129
Iteration 3374, loss = 0.78324265
Iteration 3375, loss = 0.78026737
Iteration 3376, loss = 0.78220462
Iteration 3377, loss = 0.77766731
Iteration 3378, loss = 0.78045523
Iteration 3379, loss = 0.77563507
Iteration 3380, loss = 0.77794002
Iteration 3381, loss = 0.77394564
Iteration 3382, loss = 0.77515297
Iteration 3383, loss = 0.77261456
Iteration 3384, loss = 0.77254904
Iteration 3385, loss = 0.77133911
Iteration 3386, loss = 0.77008535
Iteration 3387, loss = 0.76978783
Iteration 3388, loss = 0.76788295
Iteration 3389, loss = 0.76808757
Iteration 3390, loss = 0.76605171
Iteration 3391, loss = 0.76623967
Iteration 3392, loss = 0.76441137
Iteration 3393, loss = 0.76429164
Iteration 3394, loss = 0.76292090
Iteration 3395, loss = 0.76240470
Iteration 3396, loss = 0.76147953
Iteration 3397, loss = 0.76058649
Iteration 3398, loss = 0.75999306
Iteration 3399, loss = 0.75889840
Iteration 3400, loss = 0.75847640
Iteration 3401, loss = 0.75734619
Iteration 3402, loss = 0.75693459
Iteration 3403, loss = 0.75589815
Iteration 3404, loss = 0.75537816
Iteration 3405, loss = 0.75448354
Iteration 3406, loss = 0.75381290
Iteration 3407, loss = 0.75304946
Iteration 3408, loss = 0.75224780
Iteration 3409, loss = 0.75158964
Iteration 3410, loss = 0.75074949
Iteration 3411, loss = 0.75015480
Iteration 3412, loss = 0.74932228
Iteration 3413, loss = 0.74871792
Iteration 3414, loss = 0.74793591
Iteration 3415, loss = 0.74730825
Iteration 3416, loss = 0.74661220
Iteration 3417, loss = 0.74600854
Iteration 3418, loss = 0.74546784
Iteration 3419, loss = 0.74488950
Iteration 3420, loss = 0.74434628
Iteration 3421, loss = 0.74371398
Iteration 3422, loss = 0.74317254
Iteration 3423, loss = 0.74256336
Iteration 3424, loss = 0.74204948
Iteration 3425, loss = 0.74151177
Iteration 3426, loss = 0.74102290
Iteration 3427, loss = 0.74053670
Iteration 3428, loss = 0.74005236
Iteration 3429, loss = 0.73959297
Iteration 3430, loss = 0.73911235
Iteration 3431, loss = 0.73865962
Iteration 3432, loss = 0.73818100
Iteration 3433, loss = 0.73773469
Iteration 3434, loss = 0.73726451
Iteration 3435, loss = 0.73680929
Iteration 3436, loss = 0.73634847
Iteration 3437, loss = 0.73588395
Iteration 3438, loss = 0.73542894
Iteration 3439, loss = 0.73498537
Iteration 3440, loss = 0.73455278
Iteration 3441, loss = 0.73410846
Iteration 3442, loss = 0.73367753
Iteration 3443, loss = 0.73322910
Iteration 3444, loss = 0.73275993
Iteration 3445, loss = 0.73220692
Iteration 3446, loss = 0.73139088
Iteration 3447, loss = 0.72906017
Iteration 3448, loss = 0.73399425
Iteration 3449, loss = 0.70771834
Iteration 3450, loss = 0.74739552
Iteration 3451, loss = 0.74445180
Iteration 3452, loss = 0.75268096
Iteration 3453, loss = 0.73872967
Iteration 3454, loss = 0.74689404
Iteration 3455, loss = 0.74105493
Iteration 3456, loss = 0.74592803
Iteration 3457, loss = 0.74920826
Iteration 3458, loss = 0.74621769
Iteration 3459, loss = 0.75211896
Iteration 3460, loss = 0.74705045
Iteration 3461, loss = 0.75139314
Iteration 3462, loss = 0.74962434
Iteration 3463, loss = 0.74904466
Iteration 3464, loss = 0.75066015
Iteration 3465, loss = 0.74736892
Iteration 3466, loss = 0.74826278
Iteration 3467, loss = 0.74609538
Iteration 3468, loss = 0.74366731
Iteration 3469, loss = 0.73705705
Iteration 3470, loss = 0.85572628
Iteration 3471, loss = 0.94728463
Iteration 3472, loss = 0.79881191
Iteration 3473, loss = 0.97032693
Iteration 3474, loss = 0.76278645
Iteration 3475, loss = 0.90778889
Iteration 3476, loss = 0.78696099
Iteration 3477, loss = 0.83639583
Iteration 3478, loss = 0.84141404
Iteration 3479, loss = 0.77606835
Iteration 3480, loss = 0.85288397
Iteration 3481, loss = 0.75892754
Iteration 3482, loss = 0.82415435
Iteration 3483, loss = 0.77946891
Iteration 3484, loss = 0.78057514
Iteration 3485, loss = 0.80308325
Iteration 3486, loss = 0.75711189
Iteration 3487, loss = 0.79996497
Iteration 3488, loss = 0.75923804
Iteration 3489, loss = 0.77401128
Iteration 3490, loss = 0.77306144
Iteration 3491, loss = 0.75393238
Iteration 3492, loss = 0.77757562
Iteration 3493, loss = 0.75113862
Iteration 3494, loss = 0.76508395
Iteration 3495, loss = 0.75818345
Iteration 3496, loss = 0.75048156
Iteration 3497, loss = 0.76195775
Iteration 3498, loss = 0.74589767
Iteration 3499, loss = 0.75576165
Iteration 3500, loss = 0.74933152
Iteration 3501, loss = 0.74654116
Iteration 3502, loss = 0.75192226
Iteration 3503, loss = 0.74229572
Iteration 3504, loss = 0.74831263
Iteration 3505, loss = 0.74331649
Iteration 3506, loss = 0.74158291
Iteration 3507, loss = 0.77922857
Iteration 3508, loss = 0.76493874
Iteration 3509, loss = 0.75439303
Iteration 3510, loss = 0.78000113
Iteration 3511, loss = 0.74234407
Iteration 3512, loss = 0.77450396
Iteration 3513, loss = 0.74095972
Iteration 3514, loss = 0.75798375
Iteration 3515, loss = 0.74912932
Iteration 3516, loss = 0.74315743
Iteration 3517, loss = 0.75431255
Iteration 3518, loss = 0.73550220
Iteration 3519, loss = 0.75113465
Iteration 3520, loss = 0.73578052
Iteration 3521, loss = 0.74263627
Iteration 3522, loss = 0.73960645
Iteration 3523, loss = 0.73479000
Iteration 3524, loss = 0.74094822
Iteration 3525, loss = 0.73100749
Iteration 3526, loss = 0.73822157
Iteration 3527, loss = 0.73176376
Iteration 3528, loss = 0.73357356
Iteration 3529, loss = 0.73330139
Iteration 3530, loss = 0.72938099
Iteration 3531, loss = 0.73296640
Iteration 3532, loss = 0.72796655
Iteration 3533, loss = 0.73086959
Iteration 3534, loss = 0.72835473
Iteration 3535, loss = 0.72791048
Iteration 3536, loss = 0.72856180
Iteration 3537, loss = 0.72593017
Iteration 3538, loss = 0.72778722
Iteration 3539, loss = 0.72535257
Iteration 3540, loss = 0.72604109
Iteration 3541, loss = 0.72528397
Iteration 3542, loss = 0.72430563
Iteration 3543, loss = 0.72495258
Iteration 3544, loss = 0.72330929
Iteration 3545, loss = 0.72421029
Iteration 3546, loss = 0.73745603
Iteration 3547, loss = 0.74842609
Iteration 3548, loss = 0.75705441
Iteration 3549, loss = 0.74714640
Iteration 3550, loss = 0.73656761
Iteration 3551, loss = 0.73165350
Iteration 3552, loss = 0.72948714
Iteration 3553, loss = 0.73485140
Iteration 3554, loss = 0.73477849
Iteration 3555, loss = 0.73585394
Iteration 3556, loss = 0.73418763
Iteration 3557, loss = 0.73200577
Iteration 3558, loss = 0.73225509
Iteration 3559, loss = 0.73053726
Iteration 3560, loss = 0.73123025
Iteration 3561, loss = 0.72988163
Iteration 3562, loss = 0.72903278
Iteration 3563, loss = 0.72891904
Iteration 3564, loss = 0.72831043
Iteration 3565, loss = 0.72926556
Iteration 3566, loss = 0.72860179
Iteration 3567, loss = 0.72802173
Iteration 3568, loss = 0.72712496
Iteration 3569, loss = 0.72603861
Iteration 3570, loss = 0.72595788
Iteration 3571, loss = 0.72540094
Iteration 3572, loss = 0.72558368
Iteration 3573, loss = 0.72544089
Iteration 3574, loss = 0.72473564
Iteration 3575, loss = 0.72433882
Iteration 3576, loss = 0.72353338
Iteration 3577, loss = 0.72303547
Iteration 3578, loss = 0.72225406
Iteration 3579, loss = 0.72168429
Iteration 3580, loss = 0.71978860
Iteration 3581, loss = 0.70806026
Iteration 3582, loss = 0.74584961
Iteration 3583, loss = 0.77160511
Iteration 3584, loss = 0.73423465
Iteration 3585, loss = 0.77262405
Iteration 3586, loss = 0.72605393
Iteration 3587, loss = 0.75713569
Iteration 3588, loss = 0.72855574
Iteration 3589, loss = 0.74137509
Iteration 3590, loss = 0.73849009
Iteration 3591, loss = 0.73077016
Iteration 3592, loss = 0.74342376
Iteration 3593, loss = 0.72415540
Iteration 3594, loss = 0.74018393
Iteration 3595, loss = 0.72345276
Iteration 3596, loss = 0.73307407
Iteration 3597, loss = 0.72686949
Iteration 3598, loss = 0.72640047
Iteration 3599, loss = 0.72962062
Iteration 3600, loss = 0.72198803
Iteration 3601, loss = 0.72928299
Iteration 3602, loss = 0.72095128
Iteration 3603, loss = 0.72641855
Iteration 3604, loss = 0.72196057
Iteration 3605, loss = 0.72259123
Iteration 3606, loss = 0.72294816
Iteration 3607, loss = 0.71975995
Iteration 3608, loss = 0.72284452
Iteration 3609, loss = 0.71877327
Iteration 3610, loss = 0.72152186
Iteration 3611, loss = 0.71899432
Iteration 3612, loss = 0.71947267
Iteration 3613, loss = 0.71919598
Iteration 3614, loss = 0.71766374
Iteration 3615, loss = 0.71889287
Iteration 3616, loss = 0.71682803
Iteration 3617, loss = 0.71806044
Iteration 3618, loss = 0.71666220
Iteration 3619, loss = 0.71678421
Iteration 3620, loss = 0.71646515
Iteration 3621, loss = 0.71563285
Iteration 3622, loss = 0.71605209
Iteration 3623, loss = 0.71489872
Iteration 3624, loss = 0.71537730
Iteration 3625, loss = 0.71459658
Iteration 3626, loss = 0.71450407
Iteration 3627, loss = 0.71425423
Iteration 3628, loss = 0.71367268
Iteration 3629, loss = 0.71372843
Iteration 3630, loss = 0.71304427
Iteration 3631, loss = 0.71338089
Iteration 3632, loss = 0.71287764
Iteration 3633, loss = 0.71221177
Iteration 3634, loss = 0.71159831
Iteration 3635, loss = 0.71114976
Iteration 3636, loss = 0.71053262
Iteration 3637, loss = 0.70255814
Iteration 3638, loss = 0.73118312
Iteration 3639, loss = 0.75304673
Iteration 3640, loss = 0.71632912
Iteration 3641, loss = 0.75233748
Iteration 3642, loss = 0.71840688
Iteration 3643, loss = 0.73053399
Iteration 3644, loss = 0.72971052
Iteration 3645, loss = 0.71380823
Iteration 3646, loss = 0.73418321
Iteration 3647, loss = 0.71248229
Iteration 3648, loss = 0.72459061
Iteration 3649, loss = 0.71965518
Iteration 3650, loss = 0.71182771
Iteration 3651, loss = 0.72420314
Iteration 3652, loss = 0.71252003
Iteration 3653, loss = 0.72261325
Iteration 3654, loss = 0.71655266
Iteration 3655, loss = 0.71451193
Iteration 3656, loss = 0.71623939
Iteration 3657, loss = 0.70924094
Iteration 3658, loss = 0.71597157
Iteration 3659, loss = 0.70974409
Iteration 3660, loss = 0.71367758
Iteration 3661, loss = 0.71086393
Iteration 3662, loss = 0.70974089
Iteration 3663, loss = 0.71108487
Iteration 3664, loss = 0.70741141
Iteration 3665, loss = 0.71047466
Iteration 3666, loss = 0.70726761
Iteration 3667, loss = 0.70856822
Iteration 3668, loss = 0.70736435
Iteration 3669, loss = 0.70645285
Iteration 3670, loss = 0.70729114
Iteration 3671, loss = 0.70513104
Iteration 3672, loss = 0.70619270
Iteration 3673, loss = 0.70441562
Iteration 3674, loss = 0.70414767
Iteration 3675, loss = 0.70273550
Iteration 3676, loss = 0.70157472
Iteration 3677, loss = 0.70087905
Iteration 3678, loss = 0.69790323
Iteration 3679, loss = 0.69734513
Iteration 3680, loss = 0.69039136
Iteration 3681, loss = 0.79270549
Iteration 3682, loss = 0.82979519
Iteration 3683, loss = 0.75613617
Iteration 3684, loss = 0.84112949
Iteration 3685, loss = 0.72638366
Iteration 3686, loss = 0.83551704
Iteration 3687, loss = 0.71265629
Iteration 3688, loss = 0.82500452
Iteration 3689, loss = 0.71217907
Iteration 3690, loss = 0.80605050
Iteration 3691, loss = 0.71593347
Iteration 3692, loss = 0.77965026
Iteration 3693, loss = 0.72238044
Iteration 3694, loss = 0.75304399
Iteration 3695, loss = 0.73120104
Iteration 3696, loss = 0.73228042
Iteration 3697, loss = 0.73899266
Iteration 3698, loss = 0.71883074
Iteration 3699, loss = 0.74196503
Iteration 3700, loss = 0.71206034
Iteration 3701, loss = 0.73920808
Iteration 3702, loss = 0.71051549
Iteration 3703, loss = 0.73215114
Iteration 3704, loss = 0.71220503
Iteration 3705, loss = 0.72358049
Iteration 3706, loss = 0.71536087
Iteration 3707, loss = 0.71622382
Iteration 3708, loss = 0.71801739
Iteration 3709, loss = 0.71115655
Iteration 3710, loss = 0.71857585
Iteration 3711, loss = 0.70843652
Iteration 3712, loss = 0.71688551
Iteration 3713, loss = 0.70776384
Iteration 3714, loss = 0.71391649
Iteration 3715, loss = 0.70840098
Iteration 3716, loss = 0.71071672
Iteration 3717, loss = 0.70927331
Iteration 3718, loss = 0.70799325
Iteration 3719, loss = 0.70951173
Iteration 3720, loss = 0.70607289
Iteration 3721, loss = 0.70863401
Iteration 3722, loss = 0.70489249
Iteration 3723, loss = 0.70750292
Iteration 3724, loss = 0.70472508
Iteration 3725, loss = 0.70540430
Iteration 3726, loss = 0.70451831
Iteration 3727, loss = 0.70509221
Iteration 3728, loss = 0.70510640
Iteration 3729, loss = 0.70285941
Iteration 3730, loss = 0.70307866
Iteration 3731, loss = 0.70149473
Iteration 3732, loss = 0.70198759
Iteration 3733, loss = 0.70051406
Iteration 3734, loss = 0.69937946
Iteration 3735, loss = 0.69453392
Iteration 3736, loss = 0.56523242
Iteration 3737, loss = 0.83482766
Iteration 3738, loss = 0.76177210
Iteration 3739, loss = 0.84546429
Iteration 3740, loss = 0.76850918
Iteration 3741, loss = 0.88490459
Iteration 3742, loss = 0.95257523
Iteration 3743, loss = 0.81079058
Iteration 3744, loss = 0.96757961
Iteration 3745, loss = 0.77707210
Iteration 3746, loss = 0.97802519
Iteration 3747, loss = 0.77411616
Iteration 3748, loss = 0.97584377
Iteration 3749, loss = 0.77800486
Iteration 3750, loss = 0.94774698
Iteration 3751, loss = 0.78017911
Iteration 3752, loss = 0.90213417
Iteration 3753, loss = 0.79053134
Iteration 3754, loss = 0.85626870
Iteration 3755, loss = 0.81217360
Iteration 3756, loss = 0.82015109
Iteration 3757, loss = 0.83255085
Iteration 3758, loss = 0.79571398
Iteration 3759, loss = 0.83993741
Iteration 3760, loss = 0.78420185
Iteration 3761, loss = 0.83441914
Iteration 3762, loss = 0.78590572
Iteration 3763, loss = 0.82134820
Iteration 3764, loss = 0.79467054
Iteration 3765, loss = 0.80478280
Iteration 3766, loss = 0.80200712
Iteration 3767, loss = 0.79030113
Iteration 3768, loss = 0.80445583
Iteration 3769, loss = 0.78321049
Iteration 3770, loss = 0.80226692
Iteration 3771, loss = 0.78336465
Iteration 3772, loss = 0.79621399
Iteration 3773, loss = 0.78647012
Iteration 3774, loss = 0.78852633
Iteration 3775, loss = 0.78881443
Iteration 3776, loss = 0.78229063
Iteration 3777, loss = 0.78867914
Iteration 3778, loss = 0.77918193
Iteration 3779, loss = 0.78605414
Iteration 3780, loss = 0.77873806
Iteration 3781, loss = 0.78193664
Iteration 3782, loss = 0.77880464
Iteration 3783, loss = 0.77512402
Iteration 3784, loss = 0.77238553
Iteration 3785, loss = 0.80141536
Iteration 3786, loss = 0.78568993
Iteration 3787, loss = 0.79925455
Iteration 3788, loss = 0.78000391
Iteration 3789, loss = 0.78595264
Iteration 3790, loss = 0.78086189
Iteration 3791, loss = 0.77985084
Iteration 3792, loss = 0.78348082
Iteration 3793, loss = 0.77526574
Iteration 3794, loss = 0.78210441
Iteration 3795, loss = 0.77388778
Iteration 3796, loss = 0.77877471
Iteration 3797, loss = 0.77306382
Iteration 3798, loss = 0.77299772
Iteration 3799, loss = 0.77263051
Iteration 3800, loss = 0.77018903
Iteration 3801, loss = 0.77307493
Iteration 3802, loss = 0.76879098
Iteration 3803, loss = 0.77077573
Iteration 3804, loss = 0.76727674
Iteration 3805, loss = 0.76797624
Iteration 3806, loss = 0.76702086
Iteration 3807, loss = 0.76593727
Iteration 3808, loss = 0.76653313
Iteration 3809, loss = 0.76430759
Iteration 3810, loss = 0.76512804
Iteration 3811, loss = 0.76313202
Iteration 3812, loss = 0.76341072
Iteration 3813, loss = 0.76244343
Iteration 3814, loss = 0.76181966
Iteration 3815, loss = 0.76174728
Iteration 3816, loss = 0.76053826
Iteration 3817, loss = 0.76065131
Iteration 3818, loss = 0.75936268
Iteration 3819, loss = 0.75930743
Iteration 3820, loss = 0.75861320
Iteration 3821, loss = 0.75819160
Iteration 3822, loss = 0.75785176
Iteration 3823, loss = 0.75698928
Iteration 3824, loss = 0.75677340
Iteration 3825, loss = 0.75596180
Iteration 3826, loss = 0.75577488
Iteration 3827, loss = 0.75521380
Iteration 3828, loss = 0.75476852
Iteration 3829, loss = 0.75434234
Iteration 3830, loss = 0.75371698
Iteration 3831, loss = 0.75342784
Iteration 3832, loss = 0.75284153
Iteration 3833, loss = 0.75252731
Iteration 3834, loss = 0.75202857
Iteration 3835, loss = 0.75160381
Iteration 3836, loss = 0.75120793
Iteration 3837, loss = 0.75070884
Iteration 3838, loss = 0.75036181
Iteration 3839, loss = 0.74987238
Iteration 3840, loss = 0.74952373
Iteration 3841, loss = 0.74909924
Iteration 3842, loss = 0.74869623
Iteration 3843, loss = 0.74830835
Iteration 3844, loss = 0.74786920
Iteration 3845, loss = 0.74751513
Iteration 3846, loss = 0.74709486
Iteration 3847, loss = 0.74673699
Iteration 3848, loss = 0.74634907
Iteration 3849, loss = 0.74596684
Iteration 3850, loss = 0.74539253
Iteration 3851, loss = 0.74939095
Iteration 3852, loss = 0.88051839
Iteration 3853, loss = 0.78341428
Iteration 3854, loss = 0.81801550
Iteration 3855, loss = 0.79776719
Iteration 3856, loss = 0.79747612
Iteration 3857, loss = 0.82548862
Iteration 3858, loss = 0.78085947
Iteration 3859, loss = 0.83007241
Iteration 3860, loss = 0.78547776
Iteration 3861, loss = 0.82107095
Iteration 3862, loss = 0.79634551
Iteration 3863, loss = 0.80378575
Iteration 3864, loss = 0.80860694
Iteration 3865, loss = 0.79281067
Iteration 3866, loss = 0.81153772
Iteration 3867, loss = 0.78691454
Iteration 3868, loss = 0.80280163
Iteration 3869, loss = 0.78767532
Iteration 3870, loss = 0.79169546
Iteration 3871, loss = 0.79042226
Iteration 3872, loss = 0.78109627
Iteration 3873, loss = 0.78720892
Iteration 3874, loss = 0.77376186
Iteration 3875, loss = 0.78036576
Iteration 3876, loss = 0.77204765
Iteration 3877, loss = 0.77233412
Iteration 3878, loss = 0.77000744
Iteration 3879, loss = 0.76374206
Iteration 3880, loss = 0.76599178
Iteration 3881, loss = 0.75898779
Iteration 3882, loss = 0.76119548
Iteration 3883, loss = 0.75620112
Iteration 3884, loss = 0.75471997
Iteration 3885, loss = 0.75328546
Iteration 3886, loss = 0.74961065
Iteration 3887, loss = 0.75039983
Iteration 3888, loss = 0.74624616
Iteration 3889, loss = 0.74632829
Iteration 3890, loss = 0.74371137
Iteration 3891, loss = 0.74243447
Iteration 3892, loss = 0.74178246
Iteration 3893, loss = 0.73937644
Iteration 3894, loss = 0.73939266
Iteration 3895, loss = 0.73717071
Iteration 3896, loss = 0.73692289
Iteration 3897, loss = 0.73574535
Iteration 3898, loss = 0.73469824
Iteration 3899, loss = 0.73434046
Iteration 3900, loss = 0.73294878
Iteration 3901, loss = 0.73289516
Iteration 3902, loss = 0.73183106
Iteration 3903, loss = 0.73147562
Iteration 3904, loss = 0.73092927
Iteration 3905, loss = 0.73020890
Iteration 3906, loss = 0.73005670
Iteration 3907, loss = 0.72930276
Iteration 3908, loss = 0.72916078
Iteration 3909, loss = 0.72861839
Iteration 3910, loss = 0.72827141
Iteration 3911, loss = 0.72801586
Iteration 3912, loss = 0.72753681
Iteration 3913, loss = 0.72739510
Iteration 3914, loss = 0.72694291
Iteration 3915, loss = 0.72674269
Iteration 3916, loss = 0.72644760
Iteration 3917, loss = 0.72614224
Iteration 3918, loss = 0.72595716
Iteration 3919, loss = 0.72560605
Iteration 3920, loss = 0.72543631
Iteration 3921, loss = 0.72514788
Iteration 3922, loss = 0.72492677
Iteration 3923, loss = 0.72471288
Iteration 3924, loss = 0.72443837
Iteration 3925, loss = 0.72425751
Iteration 3926, loss = 0.72398774
Iteration 3927, loss = 0.72378145
Iteration 3928, loss = 0.72348233
Iteration 3929, loss = 0.72286554
Iteration 3930, loss = 0.72149987
Iteration 3931, loss = 0.72546468
Iteration 3932, loss = 0.72549170
Iteration 3933, loss = 0.72447678
Iteration 3934, loss = 0.72457535
Iteration 3935, loss = 0.72237425
Iteration 3936, loss = 0.72386113
