Iteration 1, loss = 0.73230775
Iteration 3161, loss = 0.05804896
Iteration 3162, loss = 0.05773385
Iteration 3163, loss = 0.05753775
Iteration 3164, loss = 0.05723159
Iteration 3165, loss = 0.05703893
Iteration 3166, loss = 0.05676780
Iteration 3167, loss = 0.05655529
Iteration 3168, loss = 0.05633087
Iteration 3169, loss = 0.05610654
Iteration 3170, loss = 0.05594118
Iteration 3171, loss = 0.05569848
Iteration 3172, loss = 0.05552523
Iteration 3173, loss = 0.05535099
Iteration 3174, loss = 0.05514012
Iteration 3175, loss = 0.05500346
Iteration 3176, loss = 0.05482914
Iteration 3177, loss = 0.05466133
Iteration 3178, loss = 0.05454242
Iteration 3179, loss = 0.05438482
Iteration 3180, loss = 0.05424135
Iteration 3181, loss = 0.05412972
Iteration 3182, loss = 0.05398714
Iteration 3183, loss = 0.05385329
Iteration 3184, loss = 0.05374483
Iteration 3185, loss = 0.05361556
Iteration 3186, loss = 0.05348419
Iteration 3187, loss = 0.05337398
Iteration 3188, loss = 0.05325511
Iteration 3189, loss = 0.05312399
Iteration 3190, loss = 0.05300672
Iteration 3191, loss = 0.05289363
Iteration 3192, loss = 0.05276724
Iteration 3193, loss = 0.05264357
Iteration 3194, loss = 0.05253031
Iteration 3195, loss = 0.05241296
Iteration 3196, loss = 0.05229031
Iteration 3197, loss = 0.05217333
Iteration 3198, loss = 0.05206201
Iteration 3199, loss = 0.05194766
Iteration 3200, loss = 0.05183125
Iteration 3201, loss = 0.05172029
Iteration 3202, loss = 0.05161319
Iteration 3203, loss = 0.05150450
Iteration 3204, loss = 0.05139541
Iteration 3205, loss = 0.05129004
Iteration 3206, loss = 0.05118812
Iteration 3207, loss = 0.05108607
Iteration 3208, loss = 0.05098367
Iteration 3209, loss = 0.05088360
Iteration 3210, loss = 0.05078642
Iteration 3211, loss = 0.05069035
Iteration 3212, loss = 0.05059411
Iteration 3213, loss = 0.05049868
Iteration 3214, loss = 0.05040532
Iteration 3215, loss = 0.05031375
Iteration 3216, loss = 0.05022303
Iteration 3217, loss = 0.05013289
Iteration 3218, loss = 0.05004404
Iteration 3219, loss = 0.04995709
Iteration 3220, loss = 0.04987164
Iteration 3221, loss = 0.04978677
Iteration 3222, loss = 0.04970188
Iteration 3223, loss = 0.04961719
Iteration 3224, loss = 0.04953328
Iteration 3225, loss = 0.04945040
Iteration 3226, loss = 0.04936845
Iteration 3227, loss = 0.04928699
Iteration 3228, loss = 0.04920555
Iteration 3229, loss = 0.04912366
Iteration 3230, loss = 0.04904072
Iteration 3231, loss = 0.04895598
Iteration 3232, loss = 0.04886863
Iteration 3233, loss = 0.04877863
Iteration 3234, loss = 0.04868828
Iteration 3235, loss = 0.04860202
Iteration 3236, loss = 0.04852258
Iteration 3237, loss = 0.04844866
Iteration 3238, loss = 0.04837728
Iteration 3239, loss = 0.04830615
Iteration 3240, loss = 0.04823446
Iteration 3241, loss = 0.04816296
Iteration 3242, loss = 0.04809326
Iteration 3243, loss = 0.04802679
Iteration 3244, loss = 0.04796393
Iteration 3245, loss = 0.04790408
Iteration 3246, loss = 0.04784655
Iteration 3247, loss = 0.04779247
Iteration 3248, loss = 0.04774536
Iteration 3249, loss = 0.04771609
Iteration 3250, loss = 0.04772125
Iteration 3251, loss = 0.04781906
Iteration 3252, loss = 0.04809781
Iteration 3253, loss = 0.04902096
Iteration 3254, loss = 0.05165587
Iteration 3255, loss = 0.06367892
Iteration 3256, loss = 0.09031213
Iteration 3257, loss = 0.16315024
Iteration 3258, loss = 0.04959104
Iteration 3259, loss = 0.18647898
Iteration 3260, loss = 0.14337610
Iteration 3261, loss = 0.07599396
Iteration 3262, loss = 0.18225637
Iteration 3263, loss = 0.08451461
Iteration 3264, loss = 0.14552148
Iteration 3265, loss = 0.13032528
Iteration 3266, loss = 0.19623267
Iteration 3267, loss = 0.24308884
Iteration 3268, loss = 0.31382335
Iteration 3269, loss = 0.33543802
Iteration 3270, loss = 0.09803630
Iteration 3271, loss = 0.29329775
Iteration 3272, loss = 0.17378944
Iteration 3273, loss = 0.08623848
Iteration 3274, loss = 0.31586231
Iteration 3275, loss = 0.09451450
Iteration 3276, loss = 0.16419658
Iteration 3277, loss = 0.21563293
Iteration 3278, loss = 0.12693153
Iteration 3279, loss = 0.16809936
Iteration 3280, loss = 0.08181553
Iteration 3281, loss = 0.09482808
Iteration 3282, loss = 0.10553607
Iteration 3283, loss = 0.07677238
Iteration 3284, loss = 0.09937657
Iteration 3285, loss = 0.06964163
Iteration 3286, loss = 0.07406600
Iteration 3287, loss = 0.07179467
Iteration 3288, loss = 0.06828130
Iteration 3289, loss = 0.07099048
Iteration 3290, loss = 0.06949187
Iteration 3291, loss = 0.06633259
Iteration 3292, loss = 0.06854135
Iteration 3293, loss = 0.06551956
Iteration 3294, loss = 0.06706231
Iteration 3295, loss = 0.06559100
Iteration 3296, loss = 0.06703636
Iteration 3297, loss = 0.06636193
Iteration 3298, loss = 0.06740909
Iteration 3299, loss = 0.06578891
Iteration 3300, loss = 0.06761018
Iteration 3301, loss = 0.06579805
Iteration 3302, loss = 0.06669131
Iteration 3303, loss = 0.06482318
Iteration 3304, loss = 0.06577239
Iteration 3305, loss = 0.06413925
Iteration 3306, loss = 0.06437695
Iteration 3307, loss = 0.06387986
Iteration 3308, loss = 0.06319250
Iteration 3309, loss = 0.06343517
Iteration 3310, loss = 0.06254058
Iteration 3311, loss = 0.06254622
Iteration 3312, loss = 0.06199238
Iteration 3313, loss = 0.06164046
Iteration 3314, loss = 0.06144559
Iteration 3315, loss = 0.06090084
Iteration 3316, loss = 0.06087574
Iteration 3317, loss = 0.06044438
Iteration 3318, loss = 0.06031625
Iteration 3319, loss = 0.06004534
Iteration 3320, loss = 0.05974331
Iteration 3321, loss = 0.05966203
Iteration 3322, loss = 0.05920384
Iteration 3323, loss = 0.05916218
Iteration 3324, loss = 0.05863906
Iteration 3325, loss = 0.05849569
Iteration 3326, loss = 0.05807082
Iteration 3327, loss = 0.05784098
Iteration 3328, loss = 0.05752329
Iteration 3329, loss = 0.05724192
Iteration 3330, loss = 0.05698959
Iteration 3331, loss = 0.05671081
Iteration 3332, loss = 0.05650174
Iteration 3333, loss = 0.05623276
Iteration 3334, loss = 0.05602695
Iteration 3335, loss = 0.05575762
Iteration 3336, loss = 0.05554919
Iteration 3337, loss = 0.05527615
Iteration 3338, loss = 0.05506539
Iteration 3339, loss = 0.05479494
Iteration 3340, loss = 0.05460092
Iteration 3341, loss = 0.05435042
Iteration 3342, loss = 0.05416040
Iteration 3343, loss = 0.05391741
Iteration 3344, loss = 0.05372059
Iteration 3345, loss = 0.05352931
Iteration 3346, loss = 0.05333378
Iteration 3347, loss = 0.05318021
Iteration 3348, loss = 0.05299533
Iteration 3349, loss = 0.05283547
Iteration 3350, loss = 0.05268126
Iteration 3351, loss = 0.05250993
Iteration 3352, loss = 0.05236737
Iteration 3353, loss = 0.05221945
Iteration 3354, loss = 0.05207154
Iteration 3355, loss = 0.05194572
Iteration 3356, loss = 0.05181139
Iteration 3357, loss = 0.05168167
Iteration 3358, loss = 0.05156314
Iteration 3359, loss = 0.05143436
Iteration 3360, loss = 0.05130923
Iteration 3361, loss = 0.05118998
Iteration 3362, loss = 0.05106305
Iteration 3363, loss = 0.05093932
Iteration 3364, loss = 0.05082137
Iteration 3365, loss = 0.05069910
Iteration 3366, loss = 0.05057810
Iteration 3367, loss = 0.05046265
Iteration 3368, loss = 0.05034556
Iteration 3369, loss = 0.05022753
Iteration 3370, loss = 0.05011396
Iteration 3371, loss = 0.05000186
Iteration 3372, loss = 0.04988853
Iteration 3373, loss = 0.04977766
Iteration 3374, loss = 0.04967022
Iteration 3375, loss = 0.04956303
Iteration 3376, loss = 0.04945647
Iteration 3377, loss = 0.04935310
Iteration 3378, loss = 0.04925195
Iteration 3379, loss = 0.04915130
Iteration 3380, loss = 0.04905232
Iteration 3381, loss = 0.04895602
Iteration 3382, loss = 0.04886118
Iteration 3383, loss = 0.04876693
Iteration 3384, loss = 0.04867409
Iteration 3385, loss = 0.04858315
Iteration 3386, loss = 0.04849338
Iteration 3387, loss = 0.04840423
Iteration 3388, loss = 0.04831611
Iteration 3389, loss = 0.04822918
Iteration 3390, loss = 0.04814224
Iteration 3391, loss = 0.04805021
Iteration 3392, loss = 0.04781871
Iteration 3393, loss = 0.04825109
Iteration 3394, loss = 0.04832420
Iteration 3395, loss = 0.04827958
Iteration 3396, loss = 0.04802963
Iteration 3397, loss = 0.04773075
Iteration 3398, loss = 0.04759669
Iteration 3399, loss = 0.04761293
Iteration 3400, loss = 0.04764819
Iteration 3401, loss = 0.04765030
Iteration 3402, loss = 0.04759868
Iteration 3403, loss = 0.04748867
Iteration 3404, loss = 0.04732404
Iteration 3405, loss = 0.04717477
Iteration 3406, loss = 0.04706952
Iteration 3407, loss = 0.04701717
Iteration 3408, loss = 0.04699026
Iteration 3409, loss = 0.04695116
Iteration 3410, loss = 0.04689879
Iteration 3411, loss = 0.04681960
Iteration 3412, loss = 0.04673477
Iteration 3413, loss = 0.04664504
Iteration 3414, loss = 0.04656333
Iteration 3415, loss = 0.04648483
Iteration 3416, loss = 0.04641252
Iteration 3417, loss = 0.04634485
Iteration 3418, loss = 0.04628003
Iteration 3419, loss = 0.04621945
Iteration 3420, loss = 0.04616367
Iteration 3421, loss = 0.04611208
Iteration 3422, loss = 0.04606495
Iteration 3423, loss = 0.04602427
Iteration 3424, loss = 0.04598725
Iteration 3425, loss = 0.04596267
Iteration 3426, loss = 0.04594858
Iteration 3427, loss = 0.04597835
Iteration 3428, loss = 0.04605973
Iteration 3429, loss = 0.04636791
Iteration 3430, loss = 0.04706039
Iteration 3431, loss = 0.04987449
Iteration 3432, loss = 0.05964447
Iteration 3433, loss = 0.13519058
Iteration 3434, loss = 0.10264502
Iteration 3435, loss = 0.07951466
Iteration 3436, loss = 0.04853372
Iteration 3437, loss = 0.06918676
Iteration 3438, loss = 0.10184091
Iteration 3439, loss = 0.06062168
Iteration 3440, loss = 0.06505153
Iteration 3441, loss = 0.10003115
Iteration 3442, loss = 0.05608520
Iteration 3443, loss = 0.09363969
Iteration 3444, loss = 0.24636643
Iteration 3445, loss = 0.06522469
Iteration 3446, loss = 0.39148907
Iteration 3447, loss = 0.13511046
Iteration 3448, loss = 0.21840417
Iteration 3449, loss = 0.05794887
Iteration 3450, loss = 0.31744500
Iteration 3451, loss = 0.15639662
Iteration 3452, loss = 0.41688080
Iteration 3453, loss = 0.22617209
Iteration 3454, loss = 0.29506337
Iteration 3455, loss = 0.19879180
Iteration 3456, loss = 0.48512013
Iteration 3457, loss = 0.27734652
Iteration 3458, loss = 0.39985741
Iteration 3459, loss = 0.15446065
Iteration 3460, loss = 0.74294507
Iteration 3461, loss = 0.19467497
Iteration 3462, loss = 0.25384128
Iteration 3463, loss = 0.44645765
Iteration 3464, loss = 0.09810291
Iteration 3465, loss = 0.24473124
Iteration 3466, loss = 0.32909592
Iteration 3467, loss = 0.14168782
Iteration 3468, loss = 0.19289638
Iteration 3469, loss = 0.33097659
Iteration 3470, loss = 0.16472229
Iteration 3471, loss = 0.15770712
Iteration 3472, loss = 0.27911065
Iteration 3473, loss = 0.11561885
Iteration 3474, loss = 0.13816934
Iteration 3475, loss = 0.12668128
Iteration 3476, loss = 0.09057874
Iteration 3477, loss = 0.14581983
Iteration 3478, loss = 0.13897324
Iteration 3479, loss = 0.09637729
Iteration 3480, loss = 0.13347286
Iteration 3481, loss = 0.11343101
Iteration 3482, loss = 0.08165244
Iteration 3483, loss = 0.10825532
Iteration 3484, loss = 0.08510134
Iteration 3485, loss = 0.08810438
Iteration 3486, loss = 0.12263467
Iteration 3487, loss = 0.08834345
Iteration 3488, loss = 0.09974582
Iteration 3489, loss = 0.09569793
Iteration 3490, loss = 0.07989735
Iteration 3491, loss = 0.08809727
Iteration 3492, loss = 0.09107619
Iteration 3493, loss = 0.08461139
Iteration 3494, loss = 0.08157191
Iteration 3495, loss = 0.09262203
Iteration 3496, loss = 0.07756132
Iteration 3497, loss = 0.08506163
Iteration 3498, loss = 0.08654556
Iteration 3499, loss = 0.08049495
Iteration 3500, loss = 0.07632514
Iteration 3501, loss = 0.08581199
Iteration 3502, loss = 0.07480376
Iteration 3503, loss = 0.08291650
Iteration 3504, loss = 0.08670274
Iteration 3505, loss = 0.08163882
Iteration 3506, loss = 0.07337956
Iteration 3507, loss = 0.07896143
Iteration 3508, loss = 0.07614754
Iteration 3509, loss = 0.07207038
Iteration 3510, loss = 0.07758733
Iteration 3511, loss = 0.07309024
Iteration 3512, loss = 0.07416758
Iteration 3513, loss = 0.07715115
Iteration 3514, loss = 0.07246284
Iteration 3515, loss = 0.07385962
Iteration 3516, loss = 0.07270614
Iteration 3517, loss = 0.07148176
Iteration 3518, loss = 0.07358234
Iteration 3519, loss = 0.07104234
Iteration 3520, loss = 0.07060339
Iteration 3521, loss = 0.07123238
Iteration 3522, loss = 0.06945136
Iteration 3523, loss = 0.07073469
Iteration 3524, loss = 0.06904066
Iteration 3525, loss = 0.06909358
Iteration 3526, loss = 0.06872971
Iteration 3527, loss = 0.06803434
Iteration 3528, loss = 0.06855379
Iteration 3529, loss = 0.06719507
Iteration 3530, loss = 0.06778461
Iteration 3531, loss = 0.06663487
Iteration 3532, loss = 0.06674005
Iteration 3533, loss = 0.06644980
Iteration 3534, loss = 0.06568421
Iteration 3535, loss = 0.06594511
Iteration 3536, loss = 0.06516630
Iteration 3537, loss = 0.06529933
Iteration 3538, loss = 0.06446847
Iteration 3539, loss = 0.06475801
Iteration 3540, loss = 0.06398791
Iteration 3541, loss = 0.06404108
Iteration 3542, loss = 0.06337512
Iteration 3543, loss = 0.06343076
Iteration 3544, loss = 0.06288889
Iteration 3545, loss = 0.06278357
Iteration 3546, loss = 0.06231624
Iteration 3547, loss = 0.06217019
Iteration 3548, loss = 0.06181548
Iteration 3549, loss = 0.06156138
Iteration 3550, loss = 0.06125206
Iteration 3551, loss = 0.06098459
Iteration 3552, loss = 0.06074275
Iteration 3553, loss = 0.06042854
Iteration 3554, loss = 0.06020512
Iteration 3555, loss = 0.05990161
Iteration 3556, loss = 0.05968594
Iteration 3557, loss = 0.05938365
Iteration 3558, loss = 0.05918295
Iteration 3559, loss = 0.05888321
Iteration 3560, loss = 0.05869365
Iteration 3561, loss = 0.05840486
Iteration 3562, loss = 0.05821863
Iteration 3563, loss = 0.05795569
Iteration 3564, loss = 0.05775925
Iteration 3565, loss = 0.05753789
Iteration 3566, loss = 0.05732208
Iteration 3567, loss = 0.05714311
Iteration 3568, loss = 0.05692192
Iteration 3569, loss = 0.05675855
Iteration 3570, loss = 0.05656723
Iteration 3571, loss = 0.05639090
Iteration 3572, loss = 0.05624034
Iteration 3573, loss = 0.05606337
Iteration 3574, loss = 0.05591936
Iteration 3575, loss = 0.05577281
Iteration 3576, loss = 0.05561599
Iteration 3577, loss = 0.05548604
Iteration 3578, loss = 0.05534508
Iteration 3579, loss = 0.05520260
Iteration 3580, loss = 0.05507826
Iteration 3581, loss = 0.05494248
Iteration 3582, loss = 0.05480610
Iteration 3583, loss = 0.05468237
Iteration 3584, loss = 0.05455010
Iteration 3585, loss = 0.05441557
Iteration 3586, loss = 0.05429088
Iteration 3587, loss = 0.05416174
Iteration 3588, loss = 0.05402832
Iteration 3589, loss = 0.05390235
Iteration 3590, loss = 0.05377657
Iteration 3591, loss = 0.05364599
Iteration 3592, loss = 0.05351948
Iteration 3593, loss = 0.05339667
Iteration 3594, loss = 0.05327090
Iteration 3595, loss = 0.05314577
Iteration 3596, loss = 0.05302526
Iteration 3597, loss = 0.05290522
Iteration 3598, loss = 0.05278415
Iteration 3599, loss = 0.05266595
Iteration 3600, loss = 0.05255074
Iteration 3601, loss = 0.05243543
Iteration 3602, loss = 0.05232067
Iteration 3603, loss = 0.05220877
Iteration 3604, loss = 0.05209869
Iteration 3605, loss = 0.05198871
Iteration 3606, loss = 0.05187982
Iteration 3607, loss = 0.05177320
Iteration 3608, loss = 0.05166791
Iteration 3609, loss = 0.05156300
Iteration 3610, loss = 0.05145913
Iteration 3611, loss = 0.05135702
Iteration 3612, loss = 0.05125619
Iteration 3613, loss = 0.05115596
Iteration 3614, loss = 0.05105657
Iteration 3615, loss = 0.05095856
Iteration 3616, loss = 0.05086187
Iteration 3617, loss = 0.05076605
Iteration 3618, loss = 0.05067100
Iteration 3619, loss = 0.05057702
Iteration 3620, loss = 0.05048430
Iteration 3621, loss = 0.05039272
Iteration 3622, loss = 0.05030203
Iteration 3623, loss = 0.05021221
Iteration 3624, loss = 0.05012342
Iteration 3625, loss = 0.05003574
Iteration 3626, loss = 0.04994914
Iteration 3627, loss = 0.04986351
Iteration 3628, loss = 0.04977877
Iteration 3629, loss = 0.04969496
Iteration 3630, loss = 0.04961212
Iteration 3631, loss = 0.04953030
Iteration 3632, loss = 0.04944946
Iteration 3633, loss = 0.04936956
Iteration 3634, loss = 0.04929056
Iteration 3635, loss = 0.04921243
Iteration 3636, loss = 0.04913518
Iteration 3637, loss = 0.04905881
Iteration 3638, loss = 0.04898334
Iteration 3639, loss = 0.04890875
Iteration 3640, loss = 0.04883503
Iteration 3641, loss = 0.04876216
Iteration 3642, loss = 0.04869014
Iteration 3643, loss = 0.04861895
Iteration 3644, loss = 0.04854858
Iteration 3645, loss = 0.04847903
Iteration 3646, loss = 0.04841029
Iteration 3647, loss = 0.04834235
Iteration 3648, loss = 0.04827521
Iteration 3649, loss = 0.04820887
Iteration 3650, loss = 0.04814331
Iteration 3651, loss = 0.04807855
Iteration 3652, loss = 0.04801458
Iteration 3653, loss = 0.04795141
Iteration 3654, loss = 0.04788907
Iteration 3655, loss = 0.04782762
Iteration 3656, loss = 0.04776721
Iteration 3657, loss = 0.04770811
Iteration 3658, loss = 0.04765097
Iteration 3659, loss = 0.04759693
Iteration 3660, loss = 0.04754911
Iteration 3661, loss = 0.04751275
Iteration 3662, loss = 0.04750494
Iteration 3663, loss = 0.04755222
Iteration 3664, loss = 0.04777303
Iteration 3665, loss = 0.04836090
Iteration 3666, loss = 0.05066939
Iteration 3667, loss = 0.05915519
Iteration 3668, loss = 0.12572399
Iteration 3669, loss = 0.17613697
Iteration 3670, loss = 0.07710228
Iteration 3671, loss = 0.06102720
Iteration 3672, loss = 0.14313988
Iteration 3673, loss = 0.05591664
Iteration 3674, loss = 0.13263525
Iteration 3675, loss = 0.15071111
Iteration 3676, loss = 0.08860199
Iteration 3677, loss = 0.23377568
Iteration 3678, loss = 0.08489797
Iteration 3679, loss = 0.19464786
Iteration 3680, loss = 0.07403131
Iteration 3681, loss = 0.15940019
Iteration 3682, loss = 0.06406298
Iteration 3683, loss = 0.17405361
Iteration 3684, loss = 0.06162444
Iteration 3685, loss = 0.10447410
Iteration 3686, loss = 0.06290763
Iteration 3687, loss = 0.10204932
Iteration 3688, loss = 0.08598886
Iteration 3689, loss = 0.10754841
Iteration 3690, loss = 0.07136869
Iteration 3691, loss = 0.10158151
Iteration 3692, loss = 0.14360586
Iteration 3693, loss = 0.08925773
Iteration 3694, loss = 0.09195673
Iteration 3695, loss = 0.06082935
Iteration 3696, loss = 0.08775595
Iteration 3697, loss = 0.07853612
Iteration 3698, loss = 0.07246815
Iteration 3699, loss = 0.09792975
Iteration 3700, loss = 0.10954141
Iteration 3701, loss = 0.10429322
Iteration 3702, loss = 0.07461235
Iteration 3703, loss = 0.15327823
Iteration 3704, loss = 0.06537620
Iteration 3705, loss = 0.11783489
Iteration 3706, loss = 0.06161801
Iteration 3707, loss = 0.10601686
Iteration 3708, loss = 0.06102823
Iteration 3709, loss = 0.10212399
Iteration 3710, loss = 0.06686604
Iteration 3711, loss = 0.09555609
Iteration 3712, loss = 0.06061257
Iteration 3713, loss = 0.09710497
Iteration 3714, loss = 0.08725459
Iteration 3715, loss = 0.06907445
Iteration 3716, loss = 0.09941106
Iteration 3717, loss = 0.08994554
Iteration 3718, loss = 0.14802717
Iteration 3719, loss = 0.06262325
Iteration 3720, loss = 0.15350237
Iteration 3721, loss = 0.06346201
Iteration 3722, loss = 0.12944764
Iteration 3723, loss = 0.06168608
Iteration 3724, loss = 0.11178653
Iteration 3725, loss = 0.06156815
Iteration 3726, loss = 0.10832037
Iteration 3727, loss = 0.06522047
Iteration 3728, loss = 0.09243151
Iteration 3729, loss = 0.06193173
Iteration 3730, loss = 0.09399945
Iteration 3731, loss = 0.08091680
Iteration 3732, loss = 0.07609293
Iteration 3733, loss = 0.11750982
Iteration 3734, loss = 0.08465825
Iteration 3735, loss = 0.12469827
Iteration 3736, loss = 0.06561122
Iteration 3737, loss = 0.12898250
Iteration 3738, loss = 0.06346338
Iteration 3739, loss = 0.11990443
Iteration 3740, loss = 0.06221613
Iteration 3741, loss = 0.09983279
Iteration 3742, loss = 0.06086280
Iteration 3743, loss = 0.09466457
Iteration 3744, loss = 0.07535470
Iteration 3745, loss = 0.07822107
Iteration 3746, loss = 0.10002520
Iteration 3747, loss = 0.09096529
Iteration 3748, loss = 0.13169231
Iteration 3749, loss = 0.06811643
Iteration 3750, loss = 0.15691573
Iteration 3751, loss = 0.06091558
Iteration 3752, loss = 0.13087470
Iteration 3753, loss = 0.06551714
Iteration 3754, loss = 0.10515069
Iteration 3755, loss = 0.06581302
Iteration 3756, loss = 0.09234360
Iteration 3757, loss = 0.09077485
Iteration 3758, loss = 0.06429522
Iteration 3759, loss = 0.08085662
Iteration 3760, loss = 0.06315049
Iteration 3761, loss = 0.08026712
Iteration 3762, loss = 0.06768131
Iteration 3763, loss = 0.07022077
Iteration 3764, loss = 0.08125160
Iteration 3765, loss = 0.06145745
Iteration 3766, loss = 0.08791242
Iteration 3767, loss = 0.06136224
Iteration 3768, loss = 0.07434354
Iteration 3769, loss = 0.07536784
Iteration 3770, loss = 0.06096042
Iteration 3771, loss = 0.07591314
Iteration 3772, loss = 0.06076645
Iteration 3773, loss = 0.07099723
Iteration 3774, loss = 0.07275419
Iteration 3775, loss = 0.06059302
Iteration 3776, loss = 0.07031432
Iteration 3777, loss = 0.06278800
Iteration 3778, loss = 0.06335789
Iteration 3779, loss = 0.06416317
Iteration 3780, loss = 0.06039360
Iteration 3781, loss = 0.06366248
Iteration 3782, loss = 0.05974966
Iteration 3783, loss = 0.06250491
Iteration 3784, loss = 0.05983037
Iteration 3785, loss = 0.06066207
Iteration 3786, loss = 0.06143388
Iteration 3787, loss = 0.05834196
Iteration 3788, loss = 0.06162756
Iteration 3789, loss = 0.05794137
Iteration 3790, loss = 0.05993052
Iteration 3791, loss = 0.05824468
Iteration 3792, loss = 0.05855104
Iteration 3793, loss = 0.05780872
Iteration 3794, loss = 0.05769419
Iteration 3795, loss = 0.05775637
Iteration 3796, loss = 0.05668566
Iteration 3797, loss = 0.05739696
Iteration 3798, loss = 0.05627387
Iteration 3799, loss = 0.05685151
Iteration 3800, loss = 0.05564761
Iteration 3801, loss = 0.05639784
Iteration 3802, loss = 0.05529554
Iteration 3803, loss = 0.05574598
Iteration 3804, loss = 0.05480633
Iteration 3805, loss = 0.05519646
Iteration 3806, loss = 0.05449215
Iteration 3807, loss = 0.05457072
Iteration 3808, loss = 0.05406962
Iteration 3809, loss = 0.05394491
Iteration 3810, loss = 0.05372090
Iteration 3811, loss = 0.05338902
Iteration 3812, loss = 0.05331755
Iteration 3813, loss = 0.05284524
Iteration 3814, loss = 0.05289519
Iteration 3815, loss = 0.05239204
Iteration 3816, loss = 0.05245056
Iteration 3817, loss = 0.05203213
Iteration 3818, loss = 0.05197962
Iteration 3819, loss = 0.05168846
Iteration 3820, loss = 0.05150723
Iteration 3821, loss = 0.05138716
Iteration 3822, loss = 0.05108572
Iteration 3823, loss = 0.05105422
Iteration 3824, loss = 0.05078273
Iteration 3825, loss = 0.05066778
Iteration 3826, loss = 0.05055928
Iteration 3827, loss = 0.05032604
Iteration 3828, loss = 0.05027449
Iteration 3829, loss = 0.05011993
Iteration 3830, loss = 0.04994518
Iteration 3831, loss = 0.04989402
Iteration 3832, loss = 0.04974084
Iteration 3833, loss = 0.04959038
Iteration 3834, loss = 0.04953029
Iteration 3835, loss = 0.04939461
Iteration 3836, loss = 0.04924833
Iteration 3837, loss = 0.04917689
Iteration 3838, loss = 0.04906202
Iteration 3839, loss = 0.04891485
Iteration 3840, loss = 0.04882506
Iteration 3841, loss = 0.04872765
Iteration 3842, loss = 0.04858681
Iteration 3843, loss = 0.04847513
Iteration 3844, loss = 0.04838630
Iteration 3845, loss = 0.04826611
Iteration 3846, loss = 0.04814142
Iteration 3847, loss = 0.04804505
Iteration 3848, loss = 0.04794675
Iteration 3849, loss = 0.04782889
Iteration 3850, loss = 0.04771915
Iteration 3851, loss = 0.04762676
Iteration 3852, loss = 0.04752816
Iteration 3853, loss = 0.04741951
Iteration 3854, loss = 0.04732031
Iteration 3855, loss = 0.04723150
Iteration 3856, loss = 0.04713749
Iteration 3857, loss = 0.04703825
Iteration 3858, loss = 0.04694603
Iteration 3859, loss = 0.04686074
Iteration 3860, loss = 0.04677265
Iteration 3861, loss = 0.04668116
Iteration 3862, loss = 0.04659364
Iteration 3863, loss = 0.04651159
Iteration 3864, loss = 0.04642952
Iteration 3865, loss = 0.04634490
Iteration 3866, loss = 0.04626129
Iteration 3867, loss = 0.04618162
Iteration 3868, loss = 0.04610421
Iteration 3869, loss = 0.04602616
Iteration 3870, loss = 0.04594741
Iteration 3871, loss = 0.04587023
Iteration 3872, loss = 0.04579574
Iteration 3873, loss = 0.04572289
Iteration 3874, loss = 0.04565020
Iteration 3875, loss = 0.04557749
Iteration 3876, loss = 0.04550575
Iteration 3877, loss = 0.04543581
Iteration 3878, loss = 0.04536757
Iteration 3879, loss = 0.04530035
Iteration 3880, loss = 0.04523363
Iteration 3881, loss = 0.04516744
Iteration 3882, loss = 0.04510212
Iteration 3883, loss = 0.04503801
Iteration 3884, loss = 0.04497521
Iteration 3885, loss = 0.04491356
Iteration 3886, loss = 0.04485286
Iteration 3887, loss = 0.04479292
Iteration 3888, loss = 0.04473371
Iteration 3889, loss = 0.04467524
Iteration 3890, loss = 0.04461759
Iteration 3891, loss = 0.04456081
Iteration 3892, loss = 0.04450494
Iteration 3893, loss = 0.04444998
Iteration 3894, loss = 0.04439590
Iteration 3895, loss = 0.04434267
Iteration 3896, loss = 0.04429026
Iteration 3897, loss = 0.04423866
Iteration 3898, loss = 0.04418786
Iteration 3899, loss = 0.04413784
Iteration 3900, loss = 0.04408861
Iteration 3901, loss = 0.04404021
Iteration 3902, loss = 0.04399266
Iteration 3903, loss = 0.04394608
Iteration 3904, loss = 0.04390059
Iteration 3905, loss = 0.04385660
Iteration 3906, loss = 0.04381458
Iteration 3907, loss = 0.04377603
Iteration 3908, loss = 0.04374274
Iteration 3909, loss = 0.04372123
Iteration 3910, loss = 0.04371853
Iteration 3911, loss = 0.04376882
Iteration 3912, loss = 0.04390608
Iteration 3913, loss = 0.04437797
Iteration 3914, loss = 0.04557798
Iteration 3915, loss = 0.05129857
Iteration 3916, loss = 0.07506627
Iteration 3917, loss = 0.30055531
Iteration 3918, loss = 0.59909169
Iteration 3919, loss = 0.41158761
Iteration 3920, loss = 0.86537413
Iteration 3921, loss = 0.99701244
Iteration 3922, loss = 0.81927854
Iteration 3923, loss = 1.40047770
Iteration 3924, loss = 0.88570921
Iteration 3925, loss = 2.00937940
Iteration 3926, loss = 1.65711512
Iteration 3927, loss = 0.65495981
Iteration 3928, loss = 1.56853746
Iteration 3929, loss = 1.45450075
Iteration 3930, loss = 0.65158057
Iteration 3931, loss = 3.03459585
Iteration 3932, loss = 2.38486271
Iteration 3933, loss = 1.15876476
Iteration 3934, loss = 1.10142039
Iteration 3935, loss = 1.83067043
Iteration 3936, loss = 0.60817830
