Iteration 1, loss = 0.69885306
Iteration 3161, loss = 0.07722054
Iteration 3162, loss = 0.05607967
Iteration 3163, loss = 0.04800557
Iteration 3164, loss = 0.05167856
Iteration 3165, loss = 0.05571579
Iteration 3166, loss = 0.05294874
Iteration 3167, loss = 0.04957061
Iteration 3168, loss = 0.05336140
Iteration 3169, loss = 0.05342016
Iteration 3170, loss = 0.04780014
Iteration 3171, loss = 0.04814146
Iteration 3172, loss = 0.05107991
Iteration 3173, loss = 0.05174777
Iteration 3174, loss = 0.04799322
Iteration 3175, loss = 0.04609364
Iteration 3176, loss = 0.04737350
Iteration 3177, loss = 0.04773079
Iteration 3178, loss = 0.04669725
Iteration 3179, loss = 0.04669111
Iteration 3180, loss = 0.04742420
Iteration 3181, loss = 0.04677188
Iteration 3182, loss = 0.04605134
Iteration 3183, loss = 0.04653769
Iteration 3184, loss = 0.04661329
Iteration 3185, loss = 0.04582071
Iteration 3186, loss = 0.04511343
Iteration 3187, loss = 0.04512626
Iteration 3188, loss = 0.04559762
Iteration 3189, loss = 0.04606498
Iteration 3190, loss = 0.04679819
Iteration 3191, loss = 0.04686088
Iteration 3192, loss = 0.04758338
Iteration 3193, loss = 0.04820632
Iteration 3194, loss = 0.05046600
Iteration 3195, loss = 0.05827335
Iteration 3196, loss = 0.07140369
Iteration 3197, loss = 0.18384743
Iteration 3198, loss = 0.04513843
Iteration 3199, loss = 0.17567304
Iteration 3200, loss = 0.20046161
Iteration 3201, loss = 0.10748041
Iteration 3202, loss = 0.53405040
Iteration 3203, loss = 0.25922664
Iteration 3204, loss = 1.42451163
Iteration 3205, loss = 1.41152767
Iteration 3206, loss = 0.80044717
Iteration 3207, loss = 0.80919179
Iteration 3208, loss = 1.28433854
Iteration 3209, loss = 1.18675520
Iteration 3210, loss = 0.75090635
Iteration 3211, loss = 0.70753504
Iteration 3212, loss = 1.39547686
Iteration 3213, loss = 1.01301876
Iteration 3214, loss = 0.79090848
Iteration 3215, loss = 0.66573167
Iteration 3216, loss = 0.81632712
Iteration 3217, loss = 1.04265286
Iteration 3218, loss = 0.73845012
Iteration 3219, loss = 0.53490922
Iteration 3220, loss = 1.38312815
Iteration 3221, loss = 1.05109817
Iteration 3222, loss = 0.66205052
Iteration 3223, loss = 0.90535895
Iteration 3224, loss = 1.10055831
Iteration 3225, loss = 0.87581591
Iteration 3226, loss = 0.62282615
Iteration 3227, loss = 0.71944803
Iteration 3228, loss = 0.80349074
Iteration 3229, loss = 0.67578959
Iteration 3230, loss = 0.26300208
Iteration 3231, loss = 0.36278176
Iteration 3232, loss = 0.68860593
Iteration 3233, loss = 0.29037977
Iteration 3234, loss = 0.21294861
Iteration 3235, loss = 0.40566306
Iteration 3236, loss = 0.22933515
Iteration 3237, loss = 0.18603821
Iteration 3238, loss = 0.24145035
Iteration 3239, loss = 0.20231494
Iteration 3240, loss = 0.17458100
Iteration 3241, loss = 0.21556785
Iteration 3242, loss = 0.21423709
Iteration 3243, loss = 0.16068250
Iteration 3244, loss = 0.18497430
Iteration 3245, loss = 0.17835563
Iteration 3246, loss = 0.14591318
Iteration 3247, loss = 0.17956480
Iteration 3248, loss = 0.15040210
Iteration 3249, loss = 0.13854238
Iteration 3250, loss = 0.17651598
Iteration 3251, loss = 0.14933992
Iteration 3252, loss = 0.12780355
Iteration 3253, loss = 0.15666785
Iteration 3254, loss = 0.11410547
Iteration 3255, loss = 0.13095469
Iteration 3256, loss = 0.11013327
Iteration 3257, loss = 0.10709428
Iteration 3258, loss = 0.10108386
Iteration 3259, loss = 0.09472100
Iteration 3260, loss = 0.09960947
Iteration 3261, loss = 0.08678360
Iteration 3262, loss = 0.09320038
Iteration 3263, loss = 0.08983906
Iteration 3264, loss = 0.08662839
Iteration 3265, loss = 0.09045527
Iteration 3266, loss = 0.08581935
Iteration 3267, loss = 0.08752399
Iteration 3268, loss = 0.08737873
Iteration 3269, loss = 0.08325042
Iteration 3270, loss = 0.08518168
Iteration 3271, loss = 0.08238410
Iteration 3272, loss = 0.08260195
Iteration 3273, loss = 0.08067598
Iteration 3274, loss = 0.08045874
Iteration 3275, loss = 0.08033328
Iteration 3276, loss = 0.07821661
Iteration 3277, loss = 0.07909174
Iteration 3278, loss = 0.07751339
Iteration 3279, loss = 0.07801559
Iteration 3280, loss = 0.07681351
Iteration 3281, loss = 0.07721017
Iteration 3282, loss = 0.07696182
Iteration 3283, loss = 0.07611555
Iteration 3284, loss = 0.07652992
Iteration 3285, loss = 0.07588120
Iteration 3286, loss = 0.07612413
Iteration 3287, loss = 0.07521968
Iteration 3288, loss = 0.07576212
Iteration 3289, loss = 0.07481454
Iteration 3290, loss = 0.07509479
Iteration 3291, loss = 0.07439913
Iteration 3292, loss = 0.07460062
Iteration 3293, loss = 0.07395071
Iteration 3294, loss = 0.07404522
Iteration 3295, loss = 0.07363431
Iteration 3296, loss = 0.07358971
Iteration 3297, loss = 0.07322002
Iteration 3298, loss = 0.07315337
Iteration 3299, loss = 0.07287687
Iteration 3300, loss = 0.07270924
Iteration 3301, loss = 0.07245338
Iteration 3302, loss = 0.07228051
Iteration 3303, loss = 0.07205654
Iteration 3304, loss = 0.07182482
Iteration 3305, loss = 0.07162481
Iteration 3306, loss = 0.07139660
Iteration 3307, loss = 0.07120602
Iteration 3308, loss = 0.07095440
Iteration 3309, loss = 0.07077987
Iteration 3310, loss = 0.07053468
Iteration 3311, loss = 0.07035218
Iteration 3312, loss = 0.07010185
Iteration 3313, loss = 0.06991997
Iteration 3314, loss = 0.06967741
Iteration 3315, loss = 0.06948014
Iteration 3316, loss = 0.06924041
Iteration 3317, loss = 0.06903451
Iteration 3318, loss = 0.06880551
Iteration 3319, loss = 0.06858408
Iteration 3320, loss = 0.06835979
Iteration 3321, loss = 0.06812471
Iteration 3322, loss = 0.06790736
Iteration 3323, loss = 0.06766322
Iteration 3324, loss = 0.06744735
Iteration 3325, loss = 0.06719740
Iteration 3326, loss = 0.06698024
Iteration 3327, loss = 0.06673609
Iteration 3328, loss = 0.06651842
Iteration 3329, loss = 0.06628662
Iteration 3330, loss = 0.06606769
Iteration 3331, loss = 0.06585284
Iteration 3332, loss = 0.06563600
Iteration 3333, loss = 0.06543569
Iteration 3334, loss = 0.06522479
Iteration 3335, loss = 0.06502933
Iteration 3336, loss = 0.06482535
Iteration 3337, loss = 0.06462356
Iteration 3338, loss = 0.06442353
Iteration 3339, loss = 0.06421373
Iteration 3340, loss = 0.06401026
Iteration 3341, loss = 0.06379984
Iteration 3342, loss = 0.06359020
Iteration 3343, loss = 0.06338373
Iteration 3344, loss = 0.06317337
Iteration 3345, loss = 0.06296918
Iteration 3346, loss = 0.06276421
Iteration 3347, loss = 0.06256037
Iteration 3348, loss = 0.06236065
Iteration 3349, loss = 0.06215895
Iteration 3350, loss = 0.06196057
Iteration 3351, loss = 0.06176285
Iteration 3352, loss = 0.06156469
Iteration 3353, loss = 0.06136967
Iteration 3354, loss = 0.06117418
Iteration 3355, loss = 0.06098003
Iteration 3356, loss = 0.06078837
Iteration 3357, loss = 0.06059676
Iteration 3358, loss = 0.06040729
Iteration 3359, loss = 0.06022017
Iteration 3360, loss = 0.06003377
Iteration 3361, loss = 0.05984956
Iteration 3362, loss = 0.05966792
Iteration 3363, loss = 0.05948763
Iteration 3364, loss = 0.05930920
Iteration 3365, loss = 0.05913341
Iteration 3366, loss = 0.05895983
Iteration 3367, loss = 0.05878803
Iteration 3368, loss = 0.05861831
Iteration 3369, loss = 0.05845108
Iteration 3370, loss = 0.05828628
Iteration 3371, loss = 0.05812359
Iteration 3372, loss = 0.05796288
Iteration 3373, loss = 0.05780412
Iteration 3374, loss = 0.05764735
Iteration 3375, loss = 0.05749252
Iteration 3376, loss = 0.05733948
Iteration 3377, loss = 0.05718806
Iteration 3378, loss = 0.05703809
Iteration 3379, loss = 0.05688942
Iteration 3380, loss = 0.05674196
Iteration 3381, loss = 0.05659579
Iteration 3382, loss = 0.05645157
Iteration 3383, loss = 0.05631167
Iteration 3384, loss = 0.05618437
Iteration 3385, loss = 0.05609969
Iteration 3386, loss = 0.05616347
Iteration 3387, loss = 0.05677328
Iteration 3388, loss = 0.05894087
Iteration 3389, loss = 0.06394839
Iteration 3390, loss = 0.06009494
Iteration 3391, loss = 0.05948450
Iteration 3392, loss = 0.05824871
Iteration 3393, loss = 0.05882992
Iteration 3394, loss = 0.05824630
Iteration 3395, loss = 0.05880482
Iteration 3396, loss = 0.05719248
Iteration 3397, loss = 0.05614287
Iteration 3398, loss = 0.05468273
Iteration 3399, loss = 0.05431957
Iteration 3400, loss = 0.05481430
Iteration 3401, loss = 0.05489528
Iteration 3402, loss = 0.05475887
Iteration 3403, loss = 0.05387266
Iteration 3404, loss = 0.05328762
Iteration 3405, loss = 0.05289653
Iteration 3406, loss = 0.05273607
Iteration 3407, loss = 0.05272919
Iteration 3408, loss = 0.05288258
Iteration 3409, loss = 0.05354303
Iteration 3410, loss = 0.05445893
Iteration 3411, loss = 0.05701908
Iteration 3412, loss = 0.05910699
Iteration 3413, loss = 0.07093222
Iteration 3414, loss = 0.06875756
Iteration 3415, loss = 0.09895042
Iteration 3416, loss = 0.11066320
Iteration 3417, loss = 0.08065862
Iteration 3418, loss = 0.05315135
Iteration 3419, loss = 0.06378677
Iteration 3420, loss = 0.10040765
Iteration 3421, loss = 0.07088088
Iteration 3422, loss = 0.05369495
Iteration 3423, loss = 0.06391694
Iteration 3424, loss = 0.09225136
Iteration 3425, loss = 0.13945322
Iteration 3426, loss = 0.06536711
Iteration 3427, loss = 0.07109986
Iteration 3428, loss = 0.14317807
Iteration 3429, loss = 0.06453808
Iteration 3430, loss = 0.09825691
Iteration 3431, loss = 0.24843788
Iteration 3432, loss = 0.05532643
Iteration 3433, loss = 0.23988301
Iteration 3434, loss = 0.07741316
Iteration 3435, loss = 0.09615396
Iteration 3436, loss = 0.14940984
Iteration 3437, loss = 0.08257452
Iteration 3438, loss = 0.07003984
Iteration 3439, loss = 0.10447408
Iteration 3440, loss = 0.07380269
Iteration 3441, loss = 0.06753222
Iteration 3442, loss = 0.07867130
Iteration 3443, loss = 0.05702202
Iteration 3444, loss = 0.07682950
Iteration 3445, loss = 0.06186133
Iteration 3446, loss = 0.06988144
Iteration 3447, loss = 0.05751608
Iteration 3448, loss = 0.06676499
Iteration 3449, loss = 0.05779689
Iteration 3450, loss = 0.06618291
Iteration 3451, loss = 0.05978723
Iteration 3452, loss = 0.06510648
Iteration 3453, loss = 0.06062624
Iteration 3454, loss = 0.06095821
Iteration 3455, loss = 0.06038621
Iteration 3456, loss = 0.05971638
Iteration 3457, loss = 0.06147140
Iteration 3458, loss = 0.05759396
Iteration 3459, loss = 0.06134710
Iteration 3460, loss = 0.05732313
Iteration 3461, loss = 0.05969184
Iteration 3462, loss = 0.05813838
Iteration 3463, loss = 0.05808492
Iteration 3464, loss = 0.05777984
Iteration 3465, loss = 0.05749268
Iteration 3466, loss = 0.05790835
Iteration 3467, loss = 0.05626453
Iteration 3468, loss = 0.05775496
Iteration 3469, loss = 0.05628749
Iteration 3470, loss = 0.05701612
Iteration 3471, loss = 0.05546452
Iteration 3472, loss = 0.05687737
Iteration 3473, loss = 0.05572265
Iteration 3474, loss = 0.05608842
Iteration 3475, loss = 0.05494098
Iteration 3476, loss = 0.05520149
Iteration 3477, loss = 0.05521973
Iteration 3478, loss = 0.05469945
Iteration 3479, loss = 0.05494738
Iteration 3480, loss = 0.05373097
Iteration 3481, loss = 0.05422404
Iteration 3482, loss = 0.05337502
Iteration 3483, loss = 0.05383445
Iteration 3484, loss = 0.05333330
Iteration 3485, loss = 0.05314980
Iteration 3486, loss = 0.05310743
Iteration 3487, loss = 0.05248368
Iteration 3488, loss = 0.05265409
Iteration 3489, loss = 0.05211438
Iteration 3490, loss = 0.05220414
Iteration 3491, loss = 0.05193009
Iteration 3492, loss = 0.05163589
Iteration 3493, loss = 0.05168673
Iteration 3494, loss = 0.05121455
Iteration 3495, loss = 0.05115780
Iteration 3496, loss = 0.05096498
Iteration 3497, loss = 0.05064452
Iteration 3498, loss = 0.05060030
Iteration 3499, loss = 0.05031463
Iteration 3500, loss = 0.05013839
Iteration 3501, loss = 0.05002564
Iteration 3502, loss = 0.04974249
Iteration 3503, loss = 0.04962432
Iteration 3504, loss = 0.04945536
Iteration 3505, loss = 0.04919773
Iteration 3506, loss = 0.04908983
Iteration 3507, loss = 0.04889410
Iteration 3508, loss = 0.04865694
Iteration 3509, loss = 0.04854282
Iteration 3510, loss = 0.04834233
Iteration 3511, loss = 0.04811195
Iteration 3512, loss = 0.04798788
Iteration 3513, loss = 0.04779917
Iteration 3514, loss = 0.04756288
Iteration 3515, loss = 0.04742363
Iteration 3516, loss = 0.04726355
Iteration 3517, loss = 0.04702391
Iteration 3518, loss = 0.04684599
Iteration 3519, loss = 0.04671051
Iteration 3520, loss = 0.04651631
Iteration 3521, loss = 0.04630367
Iteration 3522, loss = 0.04611586
Iteration 3523, loss = 0.04596360
Iteration 3524, loss = 0.04583168
Iteration 3525, loss = 0.04569643
Iteration 3526, loss = 0.04562600
Iteration 3527, loss = 0.04561643
Iteration 3528, loss = 0.04631635
Iteration 3529, loss = 0.04857065
Iteration 3530, loss = 0.08226558
Iteration 3531, loss = 0.26527041
Iteration 3532, loss = 0.29980171
Iteration 3533, loss = 0.55761163
Iteration 3534, loss = 0.58789646
Iteration 3535, loss = 0.05810025
Iteration 3536, loss = 1.38092574
Iteration 3537, loss = 0.54120813
Iteration 3538, loss = 0.81495090
Iteration 3539, loss = 0.77036305
Iteration 3540, loss = 0.57855578
Iteration 3541, loss = 0.51886674
Iteration 3542, loss = 0.70195360
Iteration 3543, loss = 0.73404660
Iteration 3544, loss = 0.75296915
Iteration 3545, loss = 0.65072799
Iteration 3546, loss = 0.49457733
Iteration 3547, loss = 0.48293612
Iteration 3548, loss = 0.55445547
Iteration 3549, loss = 0.48897001
Iteration 3550, loss = 0.34157768
Iteration 3551, loss = 0.24322953
Iteration 3552, loss = 0.21446870
Iteration 3553, loss = 0.21782894
Iteration 3554, loss = 0.14292130
Iteration 3555, loss = 0.17569263
Iteration 3556, loss = 0.19472259
Iteration 3557, loss = 0.16213216
Iteration 3558, loss = 0.17889133
Iteration 3559, loss = 0.19574703
Iteration 3560, loss = 0.19889199
Iteration 3561, loss = 0.18549300
Iteration 3562, loss = 0.16871073
Iteration 3563, loss = 0.17615639
Iteration 3564, loss = 0.15256921
Iteration 3565, loss = 0.12124463
Iteration 3566, loss = 0.11648789
Iteration 3567, loss = 0.10639717
Iteration 3568, loss = 0.10024421
Iteration 3569, loss = 0.08802756
Iteration 3570, loss = 0.09863013
Iteration 3571, loss = 0.08965806
Iteration 3572, loss = 0.10072998
Iteration 3573, loss = 0.09650963
Iteration 3574, loss = 0.09090662
Iteration 3575, loss = 0.09481851
Iteration 3576, loss = 0.08548823
Iteration 3577, loss = 0.08661047
Iteration 3578, loss = 0.08038391
Iteration 3579, loss = 0.07718517
Iteration 3580, loss = 0.07816610
Iteration 3581, loss = 0.07468722
Iteration 3582, loss = 0.07897375
Iteration 3583, loss = 0.07215017
Iteration 3584, loss = 0.08518600
Iteration 3585, loss = 0.07700311
Iteration 3586, loss = 0.08525964
Iteration 3587, loss = 0.08220816
Iteration 3588, loss = 0.07372651
Iteration 3589, loss = 0.07640603
Iteration 3590, loss = 0.07422429
Iteration 3591, loss = 0.07195735
Iteration 3592, loss = 0.07550432
Iteration 3593, loss = 0.07487121
Iteration 3594, loss = 0.07336678
Iteration 3595, loss = 0.07153934
Iteration 3596, loss = 0.07282991
Iteration 3597, loss = 0.07164653
Iteration 3598, loss = 0.07315829
Iteration 3599, loss = 0.06948467
Iteration 3600, loss = 0.07649381
Iteration 3601, loss = 0.07382565
Iteration 3602, loss = 0.07748361
Iteration 3603, loss = 0.06826283
Iteration 3604, loss = 0.08308893
Iteration 3605, loss = 0.07256586
Iteration 3606, loss = 0.08517242
Iteration 3607, loss = 0.06815925
Iteration 3608, loss = 0.09407818
Iteration 3609, loss = 0.06989384
Iteration 3610, loss = 0.09317149
Iteration 3611, loss = 0.07060869
Iteration 3612, loss = 0.10610717
Iteration 3613, loss = 0.07304018
Iteration 3614, loss = 0.11531232
Iteration 3615, loss = 0.09487966
Iteration 3616, loss = 0.09606818
Iteration 3617, loss = 0.08952070
Iteration 3618, loss = 0.07963352
Iteration 3619, loss = 0.06643761
Iteration 3620, loss = 0.08498133
Iteration 3621, loss = 0.06804562
Iteration 3622, loss = 0.07628595
Iteration 3623, loss = 0.07277702
Iteration 3624, loss = 0.06633612
Iteration 3625, loss = 0.07373271
Iteration 3626, loss = 0.06475785
Iteration 3627, loss = 0.07273097
Iteration 3628, loss = 0.06872081
Iteration 3629, loss = 0.06844956
Iteration 3630, loss = 0.07289078
Iteration 3631, loss = 0.06603848
Iteration 3632, loss = 0.07132306
Iteration 3633, loss = 0.06383929
Iteration 3634, loss = 0.06791172
Iteration 3635, loss = 0.06677259
Iteration 3636, loss = 0.06366340
Iteration 3637, loss = 0.06705549
Iteration 3638, loss = 0.06300353
Iteration 3639, loss = 0.06524245
Iteration 3640, loss = 0.06392268
Iteration 3641, loss = 0.06327066
Iteration 3642, loss = 0.06362404
Iteration 3643, loss = 0.06261498
Iteration 3644, loss = 0.06327534
Iteration 3645, loss = 0.06163084
Iteration 3646, loss = 0.06315123
Iteration 3647, loss = 0.06128267
Iteration 3648, loss = 0.06205400
Iteration 3649, loss = 0.06085972
Iteration 3650, loss = 0.06197779
Iteration 3651, loss = 0.06061813
Iteration 3652, loss = 0.06103681
Iteration 3653, loss = 0.06007862
Iteration 3654, loss = 0.06064375
Iteration 3655, loss = 0.06026399
Iteration 3656, loss = 0.06009811
Iteration 3657, loss = 0.05989059
Iteration 3658, loss = 0.05922155
Iteration 3659, loss = 0.05947068
Iteration 3660, loss = 0.05884658
Iteration 3661, loss = 0.05919817
Iteration 3662, loss = 0.05863908
Iteration 3663, loss = 0.05856812
Iteration 3664, loss = 0.05834873
Iteration 3665, loss = 0.05798734
Iteration 3666, loss = 0.05802174
Iteration 3667, loss = 0.05761505
Iteration 3668, loss = 0.05769134
Iteration 3669, loss = 0.05732420
Iteration 3670, loss = 0.05721186
Iteration 3671, loss = 0.05703430
Iteration 3672, loss = 0.05675099
Iteration 3673, loss = 0.05668603
Iteration 3674, loss = 0.05636715
Iteration 3675, loss = 0.05628098
Iteration 3676, loss = 0.05607251
Iteration 3677, loss = 0.05586959
Iteration 3678, loss = 0.05578933
Iteration 3679, loss = 0.05552130
Iteration 3680, loss = 0.05538357
Iteration 3681, loss = 0.05522287
Iteration 3682, loss = 0.05499419
Iteration 3683, loss = 0.05487977
Iteration 3684, loss = 0.05470056
Iteration 3685, loss = 0.05454794
Iteration 3686, loss = 0.05443604
Iteration 3687, loss = 0.05425177
Iteration 3688, loss = 0.05411235
Iteration 3689, loss = 0.05396800
Iteration 3690, loss = 0.05380011
Iteration 3691, loss = 0.05368650
Iteration 3692, loss = 0.05354515
Iteration 3693, loss = 0.05339509
Iteration 3694, loss = 0.05327394
Iteration 3695, loss = 0.05312494
Iteration 3696, loss = 0.05298605
Iteration 3697, loss = 0.05287183
Iteration 3698, loss = 0.05273739
Iteration 3699, loss = 0.05260947
Iteration 3700, loss = 0.05249903
Iteration 3701, loss = 0.05237412
Iteration 3702, loss = 0.05224939
Iteration 3703, loss = 0.05214122
Iteration 3704, loss = 0.05202839
Iteration 3705, loss = 0.05191002
Iteration 3706, loss = 0.05180308
Iteration 3707, loss = 0.05169964
Iteration 3708, loss = 0.05158881
Iteration 3709, loss = 0.05148087
Iteration 3710, loss = 0.05138159
Iteration 3711, loss = 0.05128155
Iteration 3712, loss = 0.05117809
Iteration 3713, loss = 0.05107835
Iteration 3714, loss = 0.05098298
Iteration 3715, loss = 0.05088604
Iteration 3716, loss = 0.05078708
Iteration 3717, loss = 0.05069088
Iteration 3718, loss = 0.05059786
Iteration 3719, loss = 0.05050418
Iteration 3720, loss = 0.05040923
Iteration 3721, loss = 0.05031580
Iteration 3722, loss = 0.05022479
Iteration 3723, loss = 0.05013418
Iteration 3724, loss = 0.05004268
Iteration 3725, loss = 0.04995159
Iteration 3726, loss = 0.04986224
Iteration 3727, loss = 0.04977397
Iteration 3728, loss = 0.04968554
Iteration 3729, loss = 0.04959694
Iteration 3730, loss = 0.04950917
Iteration 3731, loss = 0.04942265
Iteration 3732, loss = 0.04933678
Iteration 3733, loss = 0.04925104
Iteration 3734, loss = 0.04916568
Iteration 3735, loss = 0.04908121
Iteration 3736, loss = 0.04899767
Iteration 3737, loss = 0.04891467
Iteration 3738, loss = 0.04883203
Iteration 3739, loss = 0.04875000
Iteration 3740, loss = 0.04866887
Iteration 3741, loss = 0.04858858
Iteration 3742, loss = 0.04850890
Iteration 3743, loss = 0.04842974
Iteration 3744, loss = 0.04835125
Iteration 3745, loss = 0.04827362
Iteration 3746, loss = 0.04819684
Iteration 3747, loss = 0.04812078
Iteration 3748, loss = 0.04804536
Iteration 3749, loss = 0.04797062
Iteration 3750, loss = 0.04789667
Iteration 3751, loss = 0.04782355
Iteration 3752, loss = 0.04775121
Iteration 3753, loss = 0.04767960
Iteration 3754, loss = 0.04760867
Iteration 3755, loss = 0.04753848
Iteration 3756, loss = 0.04746905
Iteration 3757, loss = 0.04740040
Iteration 3758, loss = 0.04733250
Iteration 3759, loss = 0.04726534
Iteration 3760, loss = 0.04719889
Iteration 3761, loss = 0.04713318
Iteration 3762, loss = 0.04706823
Iteration 3763, loss = 0.04700405
Iteration 3764, loss = 0.04694062
Iteration 3765, loss = 0.04687791
Iteration 3766, loss = 0.04681591
Iteration 3767, loss = 0.04675461
Iteration 3768, loss = 0.04669402
Iteration 3769, loss = 0.04663414
Iteration 3770, loss = 0.04657497
Iteration 3771, loss = 0.04651651
Iteration 3772, loss = 0.04645873
Iteration 3773, loss = 0.04640163
Iteration 3774, loss = 0.04634520
Iteration 3775, loss = 0.04628943
Iteration 3776, loss = 0.04623432
Iteration 3777, loss = 0.04617986
Iteration 3778, loss = 0.04612603
Iteration 3779, loss = 0.04607282
Iteration 3780, loss = 0.04602023
Iteration 3781, loss = 0.04596824
Iteration 3782, loss = 0.04591685
Iteration 3783, loss = 0.04586604
Iteration 3784, loss = 0.04581580
Iteration 3785, loss = 0.04576612
Iteration 3786, loss = 0.04571700
Iteration 3787, loss = 0.04566841
Iteration 3788, loss = 0.04562035
Iteration 3789, loss = 0.04557281
Iteration 3790, loss = 0.04552577
Iteration 3791, loss = 0.04547923
Iteration 3792, loss = 0.04543317
Iteration 3793, loss = 0.04538758
Iteration 3794, loss = 0.04534245
Iteration 3795, loss = 0.04529777
Iteration 3796, loss = 0.04525354
Iteration 3797, loss = 0.04520972
Iteration 3798, loss = 0.04516630
Iteration 3799, loss = 0.04512314
Iteration 3800, loss = 0.04507965
Iteration 3801, loss = 0.04503688
Iteration 3802, loss = 0.04499826
Iteration 3803, loss = 0.04496121
Iteration 3804, loss = 0.04492815
Iteration 3805, loss = 0.04491026
Iteration 3806, loss = 0.04492510
Iteration 3807, loss = 0.04504047
Iteration 3808, loss = 0.04538286
Iteration 3809, loss = 0.04692526
Iteration 3810, loss = 0.05414657
Iteration 3811, loss = 0.15948849
Iteration 3812, loss = 0.51213359
Iteration 3813, loss = 0.11427352
Iteration 3814, loss = 1.45091350
Iteration 3815, loss = 0.11844807
Iteration 3816, loss = 1.08322689
Iteration 3817, loss = 1.30225895
Iteration 3818, loss = 1.10273674
Iteration 3819, loss = 0.70410824
Iteration 3820, loss = 0.11267974
Iteration 3821, loss = 2.10871397
Iteration 3822, loss = 0.23836471
Iteration 3823, loss = 0.34543288
Iteration 3824, loss = 0.53843504
Iteration 3825, loss = 0.59068638
Iteration 3826, loss = 0.54562642
Iteration 3827, loss = 0.52109693
Iteration 3828, loss = 0.59138243
Iteration 3829, loss = 0.62884132
Iteration 3830, loss = 0.57154494
Iteration 3831, loss = 0.53641082
Iteration 3832, loss = 0.56493329
Iteration 3833, loss = 0.58417069
Iteration 3834, loss = 0.54883856
Iteration 3835, loss = 0.50519422
Iteration 3836, loss = 0.49899349
Iteration 3837, loss = 0.50002055
Iteration 3838, loss = 0.45972006
Iteration 3839, loss = 0.95146963
Iteration 3840, loss = 0.77690326
Iteration 3841, loss = 0.49901208
Iteration 3842, loss = 0.33951841
Iteration 3843, loss = 0.43666822
Iteration 3844, loss = 0.56086531
Iteration 3845, loss = 0.37793675
Iteration 3846, loss = 0.20872252
Iteration 3847, loss = 0.34534572
Iteration 3848, loss = 0.44843074
Iteration 3849, loss = 0.46982386
Iteration 3850, loss = 0.26491475
Iteration 3851, loss = 0.20369608
Iteration 3852, loss = 0.30696524
Iteration 3853, loss = 0.27033840
Iteration 3854, loss = 0.21383094
Iteration 3855, loss = 0.18135361
Iteration 3856, loss = 0.24182295
Iteration 3857, loss = 0.21742744
Iteration 3858, loss = 0.17547521
Iteration 3859, loss = 0.19338459
Iteration 3860, loss = 0.19140078
Iteration 3861, loss = 0.16196271
Iteration 3862, loss = 0.16383543
Iteration 3863, loss = 0.16590823
Iteration 3864, loss = 0.14304757
Iteration 3865, loss = 0.15026314
Iteration 3866, loss = 0.15378184
Iteration 3867, loss = 0.12570613
Iteration 3868, loss = 0.13905253
Iteration 3869, loss = 0.13423511
Iteration 3870, loss = 0.11574762
Iteration 3871, loss = 0.14521505
Iteration 3872, loss = 0.10859994
Iteration 3873, loss = 0.11793642
Iteration 3874, loss = 0.11098828
Iteration 3875, loss = 0.10102773
Iteration 3876, loss = 0.10992303
Iteration 3877, loss = 0.10030986
Iteration 3878, loss = 0.09777415
Iteration 3879, loss = 0.10334632
Iteration 3880, loss = 0.09665134
Iteration 3881, loss = 0.09547458
Iteration 3882, loss = 0.09575773
Iteration 3883, loss = 0.09333442
Iteration 3884, loss = 0.09556372
Iteration 3885, loss = 0.08919384
Iteration 3886, loss = 0.09719533
Iteration 3887, loss = 0.08921734
Iteration 3888, loss = 0.09323102
Iteration 3889, loss = 0.08656910
Iteration 3890, loss = 0.09230058
Iteration 3891, loss = 0.08617277
Iteration 3892, loss = 0.09215940
Iteration 3893, loss = 0.08327379
Iteration 3894, loss = 0.09533418
Iteration 3895, loss = 0.08651337
Iteration 3896, loss = 0.09225567
Iteration 3897, loss = 0.08356245
Iteration 3898, loss = 0.09750129
Iteration 3899, loss = 0.08240394
Iteration 3900, loss = 0.08719511
Iteration 3901, loss = 0.08505031
Iteration 3902, loss = 0.08235897
Iteration 3903, loss = 0.08322369
Iteration 3904, loss = 0.08310491
Iteration 3905, loss = 0.08358268
Iteration 3906, loss = 0.08035147
Iteration 3907, loss = 0.08326707
Iteration 3908, loss = 0.08070907
Iteration 3909, loss = 0.08292844
Iteration 3910, loss = 0.07963548
Iteration 3911, loss = 0.08351661
Iteration 3912, loss = 0.07992037
Iteration 3913, loss = 0.08427133
Iteration 3914, loss = 0.07890506
Iteration 3915, loss = 0.08434398
Iteration 3916, loss = 0.07922242
Iteration 3917, loss = 0.08516150
Iteration 3918, loss = 0.07797250
Iteration 3919, loss = 0.08400994
Iteration 3920, loss = 0.07811265
Iteration 3921, loss = 0.08457344
Iteration 3922, loss = 0.07711543
Iteration 3923, loss = 0.08230156
Iteration 3924, loss = 0.07681494
Iteration 3925, loss = 0.08190264
Iteration 3926, loss = 0.07641946
Iteration 3927, loss = 0.07932791
Iteration 3928, loss = 0.07607678
Iteration 3929, loss = 0.07718526
Iteration 3930, loss = 0.07628432
Iteration 3931, loss = 0.07563430
Iteration 3932, loss = 0.07661911
Iteration 3933, loss = 0.07505363
Iteration 3934, loss = 0.07584094
Iteration 3935, loss = 0.07506890
Iteration 3936, loss = 0.07465722
