Iteration 1, loss = 0.70246415
Iteration 3161, loss = 0.87855830
Iteration 3162, loss = 0.90673723
Iteration 3163, loss = 0.86437798
Iteration 3164, loss = 0.89270451
Iteration 3165, loss = 0.86899539
Iteration 3166, loss = 0.86914855
Iteration 3167, loss = 0.86637442
Iteration 3168, loss = 0.85125593
Iteration 3169, loss = 0.86334676
Iteration 3170, loss = 0.84214723
Iteration 3171, loss = 0.85313064
Iteration 3172, loss = 0.83319698
Iteration 3173, loss = 0.83707906
Iteration 3174, loss = 0.82487496
Iteration 3175, loss = 0.87554765
Iteration 3176, loss = 0.83282207
Iteration 3177, loss = 0.86217346
Iteration 3178, loss = 0.82558878
Iteration 3179, loss = 0.84349160
Iteration 3180, loss = 0.82658517
Iteration 3181, loss = 0.83249830
Iteration 3182, loss = 0.82954603
Iteration 3183, loss = 0.82163761
Iteration 3184, loss = 0.82642062
Iteration 3185, loss = 0.81262671
Iteration 3186, loss = 0.82280508
Iteration 3187, loss = 0.80822081
Iteration 3188, loss = 0.81750873
Iteration 3189, loss = 0.80504492
Iteration 3190, loss = 0.81119815
Iteration 3191, loss = 0.80324112
Iteration 3192, loss = 0.80472980
Iteration 3193, loss = 0.80077448
Iteration 3194, loss = 0.79992487
Iteration 3195, loss = 0.79861003
Iteration 3196, loss = 0.79339327
Iteration 3197, loss = 0.79395127
Iteration 3198, loss = 0.78681867
Iteration 3199, loss = 0.72264769
Iteration 3200, loss = 0.83275946
Iteration 3201, loss = 0.87903912
Iteration 3202, loss = 0.85485325
Iteration 3203, loss = 0.84342456
Iteration 3204, loss = 0.83866541
Iteration 3205, loss = 0.83504186
Iteration 3206, loss = 0.83848556
Iteration 3207, loss = 0.84305056
Iteration 3208, loss = 0.83909464
Iteration 3209, loss = 0.84519118
Iteration 3210, loss = 0.83557686
Iteration 3211, loss = 0.84362654
Iteration 3212, loss = 0.82425223
Iteration 3213, loss = 1.04121777
Iteration 3214, loss = 0.88898120
Iteration 3215, loss = 0.99440162
Iteration 3216, loss = 0.87976904
Iteration 3217, loss = 0.95269555
Iteration 3218, loss = 0.86580209
Iteration 3219, loss = 0.91936321
Iteration 3220, loss = 0.90155952
Iteration 3221, loss = 1.10636838
Iteration 3222, loss = 0.98790851
Iteration 3223, loss = 0.99802989
Iteration 3224, loss = 1.02671551
Iteration 3225, loss = 0.90795254
Iteration 3226, loss = 1.01676502
Iteration 3227, loss = 0.86040359
Iteration 3228, loss = 0.99062961
Iteration 3229, loss = 0.84607743
Iteration 3230, loss = 0.96324496
Iteration 3231, loss = 0.84824998
Iteration 3232, loss = 0.93686759
Iteration 3233, loss = 0.85527657
Iteration 3234, loss = 0.91177883
Iteration 3235, loss = 0.86028615
Iteration 3236, loss = 0.88852149
Iteration 3237, loss = 0.86229584
Iteration 3238, loss = 0.86941040
Iteration 3239, loss = 0.86163885
Iteration 3240, loss = 0.85414438
Iteration 3241, loss = 0.85823585
Iteration 3242, loss = 0.84201225
Iteration 3243, loss = 0.85171902
Iteration 3244, loss = 0.83149099
Iteration 3245, loss = 0.84772918
Iteration 3246, loss = 0.82461464
Iteration 3247, loss = 0.84167427
Iteration 3248, loss = 0.81963127
Iteration 3249, loss = 0.83392236
Iteration 3250, loss = 0.81781687
Iteration 3251, loss = 0.82660218
Iteration 3252, loss = 0.81631153
Iteration 3253, loss = 0.81799705
Iteration 3254, loss = 0.81391700
Iteration 3255, loss = 0.81298070
Iteration 3256, loss = 0.81097361
Iteration 3257, loss = 0.80818755
Iteration 3258, loss = 0.80860501
Iteration 3259, loss = 0.80448847
Iteration 3260, loss = 0.80512751
Iteration 3261, loss = 0.80113301
Iteration 3262, loss = 0.80213339
Iteration 3263, loss = 0.79801844
Iteration 3264, loss = 0.79890316
Iteration 3265, loss = 0.79534747
Iteration 3266, loss = 0.79555886
Iteration 3267, loss = 0.79272524
Iteration 3268, loss = 0.79248409
Iteration 3269, loss = 0.79018213
Iteration 3270, loss = 0.78951102
Iteration 3271, loss = 0.78776566
Iteration 3272, loss = 0.78668253
Iteration 3273, loss = 0.78535415
Iteration 3274, loss = 0.78399077
Iteration 3275, loss = 0.78294503
Iteration 3276, loss = 0.78143115
Iteration 3277, loss = 0.78214399
Iteration 3278, loss = 0.78739552
Iteration 3279, loss = 0.79002575
Iteration 3280, loss = 0.79268851
Iteration 3281, loss = 0.78585186
Iteration 3282, loss = 0.78258966
Iteration 3283, loss = 0.77890440
Iteration 3284, loss = 0.78003141
Iteration 3285, loss = 0.78074000
Iteration 3286, loss = 0.77932558
Iteration 3287, loss = 0.77756640
Iteration 3288, loss = 0.77363461
Iteration 3289, loss = 0.77344187
Iteration 3290, loss = 0.77128366
Iteration 3291, loss = 0.77217697
Iteration 3292, loss = 0.76967065
Iteration 3293, loss = 0.76959717
Iteration 3294, loss = 0.76659226
Iteration 3295, loss = 0.76757236
Iteration 3296, loss = 0.76555450
Iteration 3297, loss = 0.76485479
Iteration 3298, loss = 0.76262441
Iteration 3299, loss = 0.76145686
Iteration 3300, loss = 0.75886429
Iteration 3301, loss = 0.75793018
Iteration 3302, loss = 0.75295010
Iteration 3303, loss = 0.66818054
Iteration 3304, loss = 0.82812237
Iteration 3305, loss = 0.81955597
Iteration 3306, loss = 0.84611214
Iteration 3307, loss = 0.80820669
Iteration 3308, loss = 0.80700028
Iteration 3309, loss = 0.78512938
Iteration 3310, loss = 0.79434905
Iteration 3311, loss = 0.79550551
Iteration 3312, loss = 0.80204041
Iteration 3313, loss = 0.80352533
Iteration 3314, loss = 0.79691710
Iteration 3315, loss = 0.79723558
Iteration 3316, loss = 0.72842547
Iteration 3317, loss = 0.90158925
Iteration 3318, loss = 1.01168201
Iteration 3319, loss = 0.94962614
Iteration 3320, loss = 0.95276220
Iteration 3321, loss = 0.93954339
Iteration 3322, loss = 0.89988226
Iteration 3323, loss = 0.93008030
Iteration 3324, loss = 0.87505736
Iteration 3325, loss = 0.92838258
Iteration 3326, loss = 0.87227132
Iteration 3327, loss = 0.93104415
Iteration 3328, loss = 0.87356091
Iteration 3329, loss = 0.92160439
Iteration 3330, loss = 0.86281558
Iteration 3331, loss = 0.90017183
Iteration 3332, loss = 0.88953764
Iteration 3333, loss = 0.87625148
Iteration 3334, loss = 0.89641943
Iteration 3335, loss = 0.87967159
Iteration 3336, loss = 0.89176801
Iteration 3337, loss = 0.87350456
Iteration 3338, loss = 0.87304756
Iteration 3339, loss = 0.90266558
Iteration 3340, loss = 0.93059025
Iteration 3341, loss = 0.94524668
Iteration 3342, loss = 1.04075525
Iteration 3343, loss = 0.91376622
Iteration 3344, loss = 1.00915031
Iteration 3345, loss = 0.88731007
Iteration 3346, loss = 0.97885387
Iteration 3347, loss = 0.89760582
Iteration 3348, loss = 0.95372424
Iteration 3349, loss = 0.91652099
Iteration 3350, loss = 0.92230457
Iteration 3351, loss = 0.92604444
Iteration 3352, loss = 0.89591073
Iteration 3353, loss = 0.92760521
Iteration 3354, loss = 0.88613937
Iteration 3355, loss = 0.92156535
Iteration 3356, loss = 0.88578713
Iteration 3357, loss = 0.90541994
Iteration 3358, loss = 0.88767413
Iteration 3359, loss = 0.88779615
Iteration 3360, loss = 0.88971187
Iteration 3361, loss = 0.87529369
Iteration 3362, loss = 0.88588573
Iteration 3363, loss = 0.86339573
Iteration 3364, loss = 0.86699716
Iteration 3365, loss = 0.83957296
Iteration 3366, loss = 0.79173103
Iteration 3367, loss = 1.63002390
Iteration 3368, loss = 1.85400888
Iteration 3369, loss = 1.75413220
Iteration 3370, loss = 1.37506508
Iteration 3371, loss = 1.54076579
Iteration 3372, loss = 1.15417485
Iteration 3373, loss = 1.25328327
Iteration 3374, loss = 1.14183629
Iteration 3375, loss = 1.06497672
Iteration 3376, loss = 1.20678430
Iteration 3377, loss = 0.98615143
Iteration 3378, loss = 1.27717933
Iteration 3379, loss = 0.96751811
Iteration 3380, loss = 1.32660289
Iteration 3381, loss = 0.98830879
Iteration 3382, loss = 1.35647543
Iteration 3383, loss = 1.04030052
Iteration 3384, loss = 1.35637488
Iteration 3385, loss = 1.12199007
Iteration 3386, loss = 1.29056883
Iteration 3387, loss = 1.16506602
Iteration 3388, loss = 1.18514921
Iteration 3389, loss = 1.14211819
Iteration 3390, loss = 1.09804272
Iteration 3391, loss = 1.08049332
Iteration 3392, loss = 1.05147793
Iteration 3393, loss = 1.01509376
Iteration 3394, loss = 1.00292957
Iteration 3395, loss = 0.97748103
Iteration 3396, loss = 0.97544445
Iteration 3397, loss = 0.94129579
Iteration 3398, loss = 0.95866083
Iteration 3399, loss = 0.91024480
Iteration 3400, loss = 0.94846132
Iteration 3401, loss = 0.88526427
Iteration 3402, loss = 0.94111384
Iteration 3403, loss = 0.86536737
Iteration 3404, loss = 0.93453960
Iteration 3405, loss = 0.84957552
Iteration 3406, loss = 0.92689747
Iteration 3407, loss = 0.83665545
Iteration 3408, loss = 0.91799433
Iteration 3409, loss = 0.82636375
Iteration 3410, loss = 0.90772884
Iteration 3411, loss = 0.81771624
Iteration 3412, loss = 0.89580520
Iteration 3413, loss = 0.81095359
Iteration 3414, loss = 0.88295154
Iteration 3415, loss = 0.80572014
Iteration 3416, loss = 0.86928957
Iteration 3417, loss = 0.80211815
Iteration 3418, loss = 0.85540984
Iteration 3419, loss = 0.79977667
Iteration 3420, loss = 0.84161670
Iteration 3421, loss = 0.79848572
Iteration 3422, loss = 0.82863913
Iteration 3423, loss = 0.79796489
Iteration 3424, loss = 0.81691298
Iteration 3425, loss = 0.79774185
Iteration 3426, loss = 0.80678740
Iteration 3427, loss = 0.79734284
Iteration 3428, loss = 0.79839359
Iteration 3429, loss = 0.79640037
Iteration 3430, loss = 0.79169758
Iteration 3431, loss = 0.79471842
Iteration 3432, loss = 0.78653215
Iteration 3433, loss = 0.79230941
Iteration 3434, loss = 0.78268681
Iteration 3435, loss = 0.78932438
Iteration 3436, loss = 0.77989287
Iteration 3437, loss = 0.78597017
Iteration 3438, loss = 0.77781078
Iteration 3439, loss = 0.78242056
Iteration 3440, loss = 0.77610941
Iteration 3441, loss = 0.84696332
Iteration 3442, loss = 0.92010522
Iteration 3443, loss = 0.82886764
Iteration 3444, loss = 0.96428892
Iteration 3445, loss = 0.86021934
Iteration 3446, loss = 0.94061527
Iteration 3447, loss = 0.82661733
Iteration 3448, loss = 0.88888356
Iteration 3449, loss = 0.80423452
Iteration 3450, loss = 0.87128777
Iteration 3451, loss = 0.81758974
Iteration 3452, loss = 0.87474444
Iteration 3453, loss = 0.83213891
Iteration 3454, loss = 0.86668761
Iteration 3455, loss = 0.83177611
Iteration 3456, loss = 0.85071988
Iteration 3457, loss = 0.83013283
Iteration 3458, loss = 0.84096260
Iteration 3459, loss = 0.83336141
Iteration 3460, loss = 0.83574967
Iteration 3461, loss = 0.83474215
Iteration 3462, loss = 0.82908654
Iteration 3463, loss = 0.83217082
Iteration 3464, loss = 0.82244101
Iteration 3465, loss = 0.82823157
Iteration 3466, loss = 0.81749959
Iteration 3467, loss = 0.82476197
Iteration 3468, loss = 0.81282703
Iteration 3469, loss = 0.81946591
Iteration 3470, loss = 0.76187083
Iteration 3471, loss = 0.95435691
Iteration 3472, loss = 0.85014132
Iteration 3473, loss = 0.94015292
Iteration 3474, loss = 0.84672649
Iteration 3475, loss = 0.90694024
Iteration 3476, loss = 0.84065379
Iteration 3477, loss = 0.88713052
Iteration 3478, loss = 0.84851463
Iteration 3479, loss = 0.87889826
Iteration 3480, loss = 0.85189897
Iteration 3481, loss = 0.89784956
Iteration 3482, loss = 0.92963981
Iteration 3483, loss = 0.88981195
Iteration 3484, loss = 0.92645272
Iteration 3485, loss = 0.86464180
Iteration 3486, loss = 0.91442117
Iteration 3487, loss = 0.86132564
Iteration 3488, loss = 0.90948316
Iteration 3489, loss = 0.86636582
Iteration 3490, loss = 0.89689045
Iteration 3491, loss = 0.84786519
Iteration 3492, loss = 0.91919499
Iteration 3493, loss = 1.03981125
Iteration 3494, loss = 0.88162706
Iteration 3495, loss = 1.00528198
Iteration 3496, loss = 0.90544787
Iteration 3497, loss = 0.90667189
Iteration 3498, loss = 0.95921935
Iteration 3499, loss = 0.86834603
Iteration 3500, loss = 0.94466187
Iteration 3501, loss = 0.88806390
Iteration 3502, loss = 0.88471796
Iteration 3503, loss = 0.91499994
Iteration 3504, loss = 0.85801398
Iteration 3505, loss = 0.90180953
Iteration 3506, loss = 0.87455999
Iteration 3507, loss = 0.86646412
Iteration 3508, loss = 0.88853092
Iteration 3509, loss = 0.85168287
Iteration 3510, loss = 0.87300145
Iteration 3511, loss = 0.86197843
Iteration 3512, loss = 0.85105444
Iteration 3513, loss = 0.86748679
Iteration 3514, loss = 0.84550886
Iteration 3515, loss = 0.85373242
Iteration 3516, loss = 0.85146250
Iteration 3517, loss = 0.83990979
Iteration 3518, loss = 0.85060935
Iteration 3519, loss = 0.83891434
Iteration 3520, loss = 0.83990529
Iteration 3521, loss = 0.84160944
Iteration 3522, loss = 0.83204994
Iteration 3523, loss = 0.83737088
Iteration 3524, loss = 0.83177155
Iteration 3525, loss = 0.82925314
Iteration 3526, loss = 0.83190781
Iteration 3527, loss = 0.82542079
Iteration 3528, loss = 0.82715382
Iteration 3529, loss = 0.82502971
Iteration 3530, loss = 0.82148529
Iteration 3531, loss = 0.82321284
Iteration 3532, loss = 0.81917039
Iteration 3533, loss = 0.81877414
Iteration 3534, loss = 0.81836716
Iteration 3535, loss = 0.81512254
Iteration 3536, loss = 0.81567445
Iteration 3537, loss = 0.81347694
Iteration 3538, loss = 0.81192267
Iteration 3539, loss = 0.81181998
Iteration 3540, loss = 0.80936933
Iteration 3541, loss = 0.80899892
Iteration 3542, loss = 0.80790139
Iteration 3543, loss = 0.80611134
Iteration 3544, loss = 0.80578725
Iteration 3545, loss = 0.80409222
Iteration 3546, loss = 0.80308614
Iteration 3547, loss = 0.80236366
Iteration 3548, loss = 0.80075564
Iteration 3549, loss = 0.80010180
Iteration 3550, loss = 0.79893204
Iteration 3551, loss = 0.79769331
Iteration 3552, loss = 0.79699916
Iteration 3553, loss = 0.79567930
Iteration 3554, loss = 0.79477503
Iteration 3555, loss = 0.79389467
Iteration 3556, loss = 0.79269570
Iteration 3557, loss = 0.79190111
Iteration 3558, loss = 0.79075593
Iteration 3559, loss = 0.78970462
Iteration 3560, loss = 0.78875679
Iteration 3561, loss = 0.78609821
Iteration 3562, loss = 0.78780612
Iteration 3563, loss = 0.79222658
Iteration 3564, loss = 0.79352445
Iteration 3565, loss = 0.79029350
Iteration 3566, loss = 0.78602159
Iteration 3567, loss = 0.78747990
Iteration 3568, loss = 0.78407338
Iteration 3569, loss = 0.78396140
Iteration 3570, loss = 0.78501375
Iteration 3571, loss = 0.78178191
Iteration 3572, loss = 0.78138866
Iteration 3573, loss = 0.78031181
Iteration 3574, loss = 0.77896883
Iteration 3575, loss = 0.77922459
Iteration 3576, loss = 0.77711274
Iteration 3577, loss = 0.77637766
Iteration 3578, loss = 0.77614017
Iteration 3579, loss = 0.77465892
Iteration 3580, loss = 0.80885462
Iteration 3581, loss = 0.79788570
Iteration 3582, loss = 0.78702853
Iteration 3583, loss = 0.80288794
Iteration 3584, loss = 0.77336881
Iteration 3585, loss = 0.78154761
Iteration 3586, loss = 0.77473370
Iteration 3587, loss = 0.78375828
Iteration 3588, loss = 0.78231139
Iteration 3589, loss = 0.78187456
Iteration 3590, loss = 0.77249844
Iteration 3591, loss = 0.77477864
Iteration 3592, loss = 0.77530953
Iteration 3593, loss = 0.77161659
Iteration 3594, loss = 0.77323802
Iteration 3595, loss = 0.77028025
Iteration 3596, loss = 0.77034384
Iteration 3597, loss = 0.77128196
Iteration 3598, loss = 0.76706010
Iteration 3599, loss = 0.76718224
Iteration 3600, loss = 0.76652067
Iteration 3601, loss = 0.76526465
Iteration 3602, loss = 0.76611978
Iteration 3603, loss = 0.76333859
Iteration 3604, loss = 0.76109356
Iteration 3605, loss = 0.76094622
Iteration 3606, loss = 0.75876009
Iteration 3607, loss = 0.75713823
Iteration 3608, loss = 0.78095411
Iteration 3609, loss = 0.78706440
Iteration 3610, loss = 0.76813589
Iteration 3611, loss = 0.77198185
Iteration 3612, loss = 0.77089879
Iteration 3613, loss = 0.74837432
Iteration 3614, loss = 1.08148573
Iteration 3615, loss = 1.31789622
Iteration 3616, loss = 1.03220590
Iteration 3617, loss = 1.36140020
Iteration 3618, loss = 1.10013262
Iteration 3619, loss = 1.30211352
Iteration 3620, loss = 1.14253856
Iteration 3621, loss = 1.21633795
Iteration 3622, loss = 1.14666959
Iteration 3623, loss = 1.15246117
Iteration 3624, loss = 1.11128234
Iteration 3625, loss = 1.10130743
Iteration 3626, loss = 1.05108726
Iteration 3627, loss = 1.07710017
Iteration 3628, loss = 0.99982948
Iteration 3629, loss = 1.06816105
Iteration 3630, loss = 0.96375126
Iteration 3631, loss = 1.06837107
Iteration 3632, loss = 0.93967854
Iteration 3633, loss = 1.07356182
Iteration 3634, loss = 0.91974178
Iteration 3635, loss = 1.07246588
Iteration 3636, loss = 0.90775963
Iteration 3637, loss = 1.06660758
Iteration 3638, loss = 0.89570065
Iteration 3639, loss = 1.05919582
Iteration 3640, loss = 0.88808122
Iteration 3641, loss = 1.05443242
Iteration 3642, loss = 0.88276338
Iteration 3643, loss = 1.04650309
Iteration 3644, loss = 0.87545656
Iteration 3645, loss = 1.03496240
Iteration 3646, loss = 0.86750536
Iteration 3647, loss = 1.02232482
Iteration 3648, loss = 1.04989470
Iteration 3649, loss = 1.57104260
Iteration 3650, loss = 1.27735296
Iteration 3651, loss = 1.23578230
Iteration 3652, loss = 1.39039293
Iteration 3653, loss = 0.90840395
Iteration 3654, loss = 1.25540607
Iteration 3655, loss = 0.82329839
Iteration 3656, loss = 1.17142835
Iteration 3657, loss = 0.84237896
Iteration 3658, loss = 1.13478503
Iteration 3659, loss = 0.88813767
Iteration 3660, loss = 1.10017902
Iteration 3661, loss = 0.92398074
Iteration 3662, loss = 1.05324027
Iteration 3663, loss = 0.93961718
Iteration 3664, loss = 1.00402118
Iteration 3665, loss = 0.94101112
Iteration 3666, loss = 0.96407326
Iteration 3667, loss = 0.93054792
Iteration 3668, loss = 0.93263892
Iteration 3669, loss = 0.91217064
Iteration 3670, loss = 0.90818377
Iteration 3671, loss = 0.89119325
Iteration 3672, loss = 0.89019428
Iteration 3673, loss = 0.87187808
Iteration 3674, loss = 0.87753917
Iteration 3675, loss = 0.85483022
Iteration 3676, loss = 0.86711437
Iteration 3677, loss = 0.83966888
Iteration 3678, loss = 0.85806129
Iteration 3679, loss = 0.82717593
Iteration 3680, loss = 0.85018932
Iteration 3681, loss = 0.81677363
Iteration 3682, loss = 0.84256474
Iteration 3683, loss = 0.80785367
Iteration 3684, loss = 0.83495090
Iteration 3685, loss = 0.80034721
Iteration 3686, loss = 0.82748282
Iteration 3687, loss = 0.79426806
Iteration 3688, loss = 0.82023682
Iteration 3689, loss = 0.78932649
Iteration 3690, loss = 0.81306662
Iteration 3691, loss = 0.78518467
Iteration 3692, loss = 0.80606405
Iteration 3693, loss = 0.78175016
Iteration 3694, loss = 0.79934379
Iteration 3695, loss = 0.77890841
Iteration 3696, loss = 0.79306416
Iteration 3697, loss = 0.77651149
Iteration 3698, loss = 0.78726123
Iteration 3699, loss = 0.77437793
Iteration 3700, loss = 0.78193285
Iteration 3701, loss = 0.77239741
Iteration 3702, loss = 0.77713269
Iteration 3703, loss = 0.77049901
Iteration 3704, loss = 0.77285845
Iteration 3705, loss = 0.76861844
Iteration 3706, loss = 0.76908569
Iteration 3707, loss = 0.76670381
Iteration 3708, loss = 0.76575449
Iteration 3709, loss = 0.76473395
Iteration 3710, loss = 0.76283174
Iteration 3711, loss = 0.76272813
Iteration 3712, loss = 0.76026425
Iteration 3713, loss = 0.76068918
Iteration 3714, loss = 0.75798927
Iteration 3715, loss = 0.75864154
Iteration 3716, loss = 0.75595489
Iteration 3717, loss = 0.75660746
Iteration 3718, loss = 0.75410794
Iteration 3719, loss = 0.75461479
Iteration 3720, loss = 0.75241178
Iteration 3721, loss = 0.75268749
Iteration 3722, loss = 0.75082476
Iteration 3723, loss = 0.75083332
Iteration 3724, loss = 0.74931534
Iteration 3725, loss = 0.74906963
Iteration 3726, loss = 0.74786849
Iteration 3727, loss = 0.74739956
Iteration 3728, loss = 0.74646386
Iteration 3729, loss = 0.74582566
Iteration 3730, loss = 0.74510089
Iteration 3731, loss = 0.74434601
Iteration 3732, loss = 0.74376632
Iteration 3733, loss = 0.74294707
Iteration 3734, loss = 0.74246290
Iteration 3735, loss = 0.74162771
Iteration 3736, loss = 0.74119208
Iteration 3737, loss = 0.74037556
Iteration 3738, loss = 0.73995679
Iteration 3739, loss = 0.73918462
Iteration 3740, loss = 0.73875859
Iteration 3741, loss = 0.73804365
Iteration 3742, loss = 0.73760020
Iteration 3743, loss = 0.73694924
Iteration 3744, loss = 0.73648473
Iteration 3745, loss = 0.73589398
Iteration 3746, loss = 0.73540802
Iteration 3747, loss = 0.73486659
Iteration 3748, loss = 0.73436598
Iteration 3749, loss = 0.73387108
Iteration 3750, loss = 0.73336879
Iteration 3751, loss = 0.73290524
Iteration 3752, loss = 0.73239325
Iteration 3753, loss = 0.73129867
Iteration 3754, loss = 0.73240276
Iteration 3755, loss = 0.73339522
Iteration 3756, loss = 0.73317984
Iteration 3757, loss = 0.73193285
Iteration 3758, loss = 0.73072034
Iteration 3759, loss = 0.73044280
Iteration 3760, loss = 0.73009068
Iteration 3761, loss = 0.72992207
Iteration 3762, loss = 0.72940957
Iteration 3763, loss = 0.72891561
Iteration 3764, loss = 0.72853019
Iteration 3765, loss = 0.72801779
Iteration 3766, loss = 0.72755175
Iteration 3767, loss = 0.72708543
Iteration 3768, loss = 0.72683280
Iteration 3769, loss = 0.72648593
Iteration 3770, loss = 0.72612649
Iteration 3771, loss = 0.72571516
Iteration 3772, loss = 0.72525110
Iteration 3773, loss = 0.72104631
Iteration 3774, loss = 0.74371807
Iteration 3775, loss = 0.76595209
Iteration 3776, loss = 0.74810957
Iteration 3777, loss = 0.75350723
Iteration 3778, loss = 0.74795190
Iteration 3779, loss = 0.74460487
Iteration 3780, loss = 0.75869659
Iteration 3781, loss = 0.75374860
Iteration 3782, loss = 0.75857077
Iteration 3783, loss = 0.76270789
Iteration 3784, loss = 0.75803995
Iteration 3785, loss = 0.76566953
Iteration 3786, loss = 0.76458434
Iteration 3787, loss = 0.76368192
Iteration 3788, loss = 0.76846668
Iteration 3789, loss = 0.76614906
Iteration 3790, loss = 0.76969032
Iteration 3791, loss = 0.77162597
Iteration 3792, loss = 0.76912725
Iteration 3793, loss = 0.77133463
Iteration 3794, loss = 0.77009110
Iteration 3795, loss = 0.76996406
Iteration 3796, loss = 0.77208499
Iteration 3797, loss = 0.77056315
Iteration 3798, loss = 0.77120185
Iteration 3799, loss = 0.77117565
Iteration 3800, loss = 0.76949872
Iteration 3801, loss = 0.77000904
Iteration 3802, loss = 0.76908987
Iteration 3803, loss = 0.76852222
Iteration 3804, loss = 0.76885752
Iteration 3805, loss = 0.76745909
Iteration 3806, loss = 0.76691575
Iteration 3807, loss = 0.76637278
Iteration 3808, loss = 0.76369536
Iteration 3809, loss = 0.77563348
Iteration 3810, loss = 0.79221477
Iteration 3811, loss = 0.80056916
Iteration 3812, loss = 0.79627732
Iteration 3813, loss = 0.77709284
Iteration 3814, loss = 0.77606167
Iteration 3815, loss = 0.81536351
Iteration 3816, loss = 0.79826868
Iteration 3817, loss = 0.75741753
Iteration 3818, loss = 0.77782818
Iteration 3819, loss = 0.80005963
Iteration 3820, loss = 0.77090308
Iteration 3821, loss = 0.78290613
Iteration 3822, loss = 0.77459643
Iteration 3823, loss = 0.76361141
Iteration 3824, loss = 0.77696984
Iteration 3825, loss = 0.76313896
Iteration 3826, loss = 0.76898646
Iteration 3827, loss = 0.76632303
Iteration 3828, loss = 0.75728351
Iteration 3829, loss = 0.76561442
Iteration 3830, loss = 0.75774975
Iteration 3831, loss = 0.75912616
Iteration 3832, loss = 0.76020732
Iteration 3833, loss = 0.75276884
Iteration 3834, loss = 0.75592666
Iteration 3835, loss = 0.75117443
Iteration 3836, loss = 0.74955287
Iteration 3837, loss = 0.75040024
Iteration 3838, loss = 0.74269427
Iteration 3839, loss = 0.74987459
Iteration 3840, loss = 0.75098224
Iteration 3841, loss = 0.74890902
Iteration 3842, loss = 0.74515718
Iteration 3843, loss = 0.74205635
Iteration 3844, loss = 0.74061928
Iteration 3845, loss = 0.73694230
Iteration 3846, loss = 0.73174539
Iteration 3847, loss = 0.61007719
Iteration 3848, loss = 0.76820162
Iteration 3849, loss = 0.93860697
Iteration 3850, loss = 0.79726813
Iteration 3851, loss = 0.79759348
Iteration 3852, loss = 0.89603553
Iteration 3853, loss = 0.77149277
Iteration 3854, loss = 0.80315763
Iteration 3855, loss = 0.86268159
Iteration 3856, loss = 0.76640258
Iteration 3857, loss = 1.35235118
Iteration 3858, loss = 0.87196241
Iteration 3859, loss = 1.07059399
Iteration 3860, loss = 1.03296852
Iteration 3861, loss = 0.84686350
Iteration 3862, loss = 1.13984023
Iteration 3863, loss = 0.80212669
Iteration 3864, loss = 1.07044231
Iteration 3865, loss = 0.87473111
Iteration 3866, loss = 0.90660997
Iteration 3867, loss = 0.99337007
Iteration 3868, loss = 0.82333533
Iteration 3869, loss = 0.98425526
Iteration 3870, loss = 0.85419097
Iteration 3871, loss = 0.87520155
Iteration 3872, loss = 0.92841138
Iteration 3873, loss = 0.82273731
Iteration 3874, loss = 0.91401776
Iteration 3875, loss = 0.85465906
Iteration 3876, loss = 0.84096900
Iteration 3877, loss = 0.88744127
Iteration 3878, loss = 0.81668192
Iteration 3879, loss = 0.85661330
Iteration 3880, loss = 0.83799468
Iteration 3881, loss = 0.76548122
Iteration 3882, loss = 1.11915502
Iteration 3883, loss = 1.31386849
Iteration 3884, loss = 0.91918612
Iteration 3885, loss = 1.46548361
Iteration 3886, loss = 0.85266660
Iteration 3887, loss = 1.46827752
Iteration 3888, loss = 0.83460384
Iteration 3889, loss = 1.42276030
Iteration 3890, loss = 0.83924908
Iteration 3891, loss = 1.30531695
Iteration 3892, loss = 0.86845664
Iteration 3893, loss = 1.08785147
Iteration 3894, loss = 0.98386509
Iteration 3895, loss = 0.88129127
Iteration 3896, loss = 1.08665300
Iteration 3897, loss = 0.82997166
Iteration 3898, loss = 1.01859840
Iteration 3899, loss = 0.82695080
Iteration 3900, loss = 1.20282631
Iteration 3901, loss = 1.09815467
Iteration 3902, loss = 0.95108639
Iteration 3903, loss = 1.18612427
Iteration 3904, loss = 0.89562206
Iteration 3905, loss = 1.18925483
Iteration 3906, loss = 0.85917615
Iteration 3907, loss = 1.17040296
Iteration 3908, loss = 0.85683884
Iteration 3909, loss = 1.15847434
Iteration 3910, loss = 0.86331003
Iteration 3911, loss = 1.11915408
Iteration 3912, loss = 0.86421856
Iteration 3913, loss = 1.07131794
Iteration 3914, loss = 0.87243873
Iteration 3915, loss = 1.05335587
Iteration 3916, loss = 0.87949043
Iteration 3917, loss = 1.03759425
Iteration 3918, loss = 0.88433348
Iteration 3919, loss = 1.02481818
Iteration 3920, loss = 0.88846324
Iteration 3921, loss = 1.01405180
Iteration 3922, loss = 0.89055395
Iteration 3923, loss = 1.00162748
Iteration 3924, loss = 0.88719266
Iteration 3925, loss = 0.98645532
Iteration 3926, loss = 0.88288003
Iteration 3927, loss = 0.97286698
Iteration 3928, loss = 0.87811299
Iteration 3929, loss = 0.95861541
Iteration 3930, loss = 0.87291711
Iteration 3931, loss = 0.94494717
Iteration 3932, loss = 0.86529907
Iteration 3933, loss = 0.92592545
Iteration 3934, loss = 0.79391099
Iteration 3935, loss = 0.92919964
Iteration 3936, loss = 0.89967496
