Iteration 1, loss = 0.74075436
Iteration 3161, loss = 0.72849484
Iteration 3162, loss = 0.72088810
Iteration 3163, loss = 0.72137155
Iteration 3164, loss = 0.72122078
Iteration 3165, loss = 0.72440680
Iteration 3166, loss = 0.72488130
Iteration 3167, loss = 0.72320372
Iteration 3168, loss = 0.72479138
Iteration 3169, loss = 0.72262908
Iteration 3170, loss = 0.72308750
Iteration 3171, loss = 0.72375084
Iteration 3172, loss = 0.72282087
Iteration 3173, loss = 0.72422651
Iteration 3174, loss = 0.72364970
Iteration 3175, loss = 0.72390926
Iteration 3176, loss = 0.72447952
Iteration 3177, loss = 0.72385310
Iteration 3178, loss = 0.72457348
Iteration 3179, loss = 0.72425128
Iteration 3180, loss = 0.72409742
Iteration 3181, loss = 0.72439783
Iteration 3182, loss = 0.72387467
Iteration 3183, loss = 0.72416345
Iteration 3184, loss = 0.72404095
Iteration 3185, loss = 0.72386839
Iteration 3186, loss = 0.72407376
Iteration 3187, loss = 0.72370805
Iteration 3188, loss = 0.72373609
Iteration 3189, loss = 0.72360633
Iteration 3190, loss = 0.72336787
Iteration 3191, loss = 0.72343719
Iteration 3192, loss = 0.72318560
Iteration 3193, loss = 0.72312765
Iteration 3194, loss = 0.72302291
Iteration 3195, loss = 0.72278897
Iteration 3196, loss = 0.72274723
Iteration 3197, loss = 0.72251926
Iteration 3198, loss = 0.72237784
Iteration 3199, loss = 0.72224618
Iteration 3200, loss = 0.72202179
Iteration 3201, loss = 0.72192636
Iteration 3202, loss = 0.72173722
Iteration 3203, loss = 0.72158422
Iteration 3204, loss = 0.72145267
Iteration 3205, loss = 0.72125102
Iteration 3206, loss = 0.72112204
Iteration 3207, loss = 0.72094280
Iteration 3208, loss = 0.72077525
Iteration 3209, loss = 0.72063127
Iteration 3210, loss = 0.72044174
Iteration 3211, loss = 0.72028648
Iteration 3212, loss = 0.72005046
Iteration 3213, loss = 0.71943243
Iteration 3214, loss = 0.71914588
Iteration 3215, loss = 0.71912093
Iteration 3216, loss = 0.71901377
Iteration 3217, loss = 0.71870879
Iteration 3218, loss = 0.71833551
Iteration 3219, loss = 0.71815621
Iteration 3220, loss = 0.71821157
Iteration 3221, loss = 0.71769258
Iteration 3222, loss = 0.71757598
Iteration 3223, loss = 0.71744673
Iteration 3224, loss = 0.71721873
Iteration 3225, loss = 0.71695484
Iteration 3226, loss = 0.71683232
Iteration 3227, loss = 0.71676796
Iteration 3228, loss = 0.71657752
Iteration 3229, loss = 0.71632533
Iteration 3230, loss = 0.71615687
Iteration 3231, loss = 0.71589549
Iteration 3232, loss = 0.71568983
Iteration 3233, loss = 0.71510804
Iteration 3234, loss = 0.71533779
Iteration 3235, loss = 0.71516296
Iteration 3236, loss = 0.71459781
Iteration 3237, loss = 0.71372631
Iteration 3238, loss = 0.71392612
Iteration 3239, loss = 0.71371110
Iteration 3240, loss = 0.71418248
Iteration 3241, loss = 0.71381882
Iteration 3242, loss = 0.71349362
Iteration 3243, loss = 0.71351437
Iteration 3244, loss = 0.71310456
Iteration 3245, loss = 0.71211554
Iteration 3246, loss = 0.71128133
Iteration 3247, loss = 0.70965139
Iteration 3248, loss = 0.70789559
Iteration 3249, loss = 0.70220726
Iteration 3250, loss = 0.60476332
Iteration 3251, loss = 0.89612022
Iteration 3252, loss = 0.74450234
Iteration 3253, loss = 0.94230786
Iteration 3254, loss = 0.84632136
Iteration 3255, loss = 0.76274514
Iteration 3256, loss = 0.89331743
Iteration 3257, loss = 0.79086602
Iteration 3258, loss = 0.75537499
Iteration 3259, loss = 0.84176680
Iteration 3260, loss = 0.75444269
Iteration 3261, loss = 0.75339850
Iteration 3262, loss = 0.80986673
Iteration 3263, loss = 0.74092510
Iteration 3264, loss = 0.75813171
Iteration 3265, loss = 0.78869298
Iteration 3266, loss = 0.73349767
Iteration 3267, loss = 0.75539579
Iteration 3268, loss = 0.76945983
Iteration 3269, loss = 0.73058490
Iteration 3270, loss = 0.75343002
Iteration 3271, loss = 0.75622583
Iteration 3272, loss = 0.72961025
Iteration 3273, loss = 0.74962448
Iteration 3274, loss = 0.74553500
Iteration 3275, loss = 0.72882313
Iteration 3276, loss = 0.74517799
Iteration 3277, loss = 0.73817493
Iteration 3278, loss = 0.72924089
Iteration 3279, loss = 0.74175896
Iteration 3280, loss = 0.73393549
Iteration 3281, loss = 0.73007419
Iteration 3282, loss = 0.73860265
Iteration 3283, loss = 0.73095837
Iteration 3284, loss = 0.73011416
Iteration 3285, loss = 0.73529718
Iteration 3286, loss = 0.72876816
Iteration 3287, loss = 0.72977899
Iteration 3288, loss = 0.73260201
Iteration 3289, loss = 0.72760354
Iteration 3290, loss = 0.72949615
Iteration 3291, loss = 0.73059791
Iteration 3292, loss = 0.72698608
Iteration 3293, loss = 0.72897959
Iteration 3294, loss = 0.72889597
Iteration 3295, loss = 0.72645733
Iteration 3296, loss = 0.72820638
Iteration 3297, loss = 0.72749240
Iteration 3298, loss = 0.72603869
Iteration 3299, loss = 0.72741969
Iteration 3300, loss = 0.72645158
Iteration 3301, loss = 0.72570081
Iteration 3302, loss = 0.72663445
Iteration 3303, loss = 0.72560123
Iteration 3304, loss = 0.72526930
Iteration 3305, loss = 0.72576505
Iteration 3306, loss = 0.72479607
Iteration 3307, loss = 0.72470683
Iteration 3308, loss = 0.72487615
Iteration 3309, loss = 0.72407743
Iteration 3310, loss = 0.72412640
Iteration 3311, loss = 0.72407530
Iteration 3312, loss = 0.72344540
Iteration 3313, loss = 0.72350177
Iteration 3314, loss = 0.72328348
Iteration 3315, loss = 0.72279725
Iteration 3316, loss = 0.72281576
Iteration 3317, loss = 0.72250712
Iteration 3318, loss = 0.72216371
Iteration 3319, loss = 0.72219727
Iteration 3320, loss = 0.72193763
Iteration 3321, loss = 0.72171968
Iteration 3322, loss = 0.72166885
Iteration 3323, loss = 0.72135945
Iteration 3324, loss = 0.72115859
Iteration 3325, loss = 0.72102120
Iteration 3326, loss = 0.72069359
Iteration 3327, loss = 0.72050599
Iteration 3328, loss = 0.72034019
Iteration 3329, loss = 0.72007709
Iteration 3330, loss = 0.71994463
Iteration 3331, loss = 0.71979341
Iteration 3332, loss = 0.71958857
Iteration 3333, loss = 0.71946681
Iteration 3334, loss = 0.71929273
Iteration 3335, loss = 0.71909487
Iteration 3336, loss = 0.71895236
Iteration 3337, loss = 0.71876385
Iteration 3338, loss = 0.71858129
Iteration 3339, loss = 0.71842512
Iteration 3340, loss = 0.71822086
Iteration 3341, loss = 0.71803464
Iteration 3342, loss = 0.71786941
Iteration 3343, loss = 0.71767975
Iteration 3344, loss = 0.71751331
Iteration 3345, loss = 0.71735090
Iteration 3346, loss = 0.71717197
Iteration 3347, loss = 0.71701313
Iteration 3348, loss = 0.71685121
Iteration 3349, loss = 0.71668373
Iteration 3350, loss = 0.71653290
Iteration 3351, loss = 0.71637359
Iteration 3352, loss = 0.71621157
Iteration 3353, loss = 0.71605876
Iteration 3354, loss = 0.71589468
Iteration 3355, loss = 0.71572614
Iteration 3356, loss = 0.71554952
Iteration 3357, loss = 0.71532714
Iteration 3358, loss = 0.71498019
Iteration 3359, loss = 0.71435027
Iteration 3360, loss = 0.71396134
Iteration 3361, loss = 0.71353647
Iteration 3362, loss = 0.71224739
Iteration 3363, loss = 0.71072448
Iteration 3364, loss = 0.70953805
Iteration 3365, loss = 0.70752162
Iteration 3366, loss = 0.70552164
Iteration 3367, loss = 0.69871966
Iteration 3368, loss = 0.62860975
Iteration 3369, loss = 0.83855850
Iteration 3370, loss = 0.74297755
Iteration 3371, loss = 0.83775665
Iteration 3372, loss = 0.85016269
Iteration 3373, loss = 0.75172478
Iteration 3374, loss = 0.77611105
Iteration 3375, loss = 0.81507782
Iteration 3376, loss = 0.74896805
Iteration 3377, loss = 0.73748145
Iteration 3378, loss = 0.78685381
Iteration 3379, loss = 0.76096593
Iteration 3380, loss = 0.73371281
Iteration 3381, loss = 0.76953385
Iteration 3382, loss = 0.76645538
Iteration 3383, loss = 0.73466481
Iteration 3384, loss = 0.75176969
Iteration 3385, loss = 0.76252400
Iteration 3386, loss = 0.73773068
Iteration 3387, loss = 0.73967342
Iteration 3388, loss = 0.75410350
Iteration 3389, loss = 0.73965989
Iteration 3390, loss = 0.73383531
Iteration 3391, loss = 0.74701203
Iteration 3392, loss = 0.74185328
Iteration 3393, loss = 0.73297040
Iteration 3394, loss = 0.74122834
Iteration 3395, loss = 0.74137003
Iteration 3396, loss = 0.73286203
Iteration 3397, loss = 0.73655499
Iteration 3398, loss = 0.73976624
Iteration 3399, loss = 0.73338529
Iteration 3400, loss = 0.73330812
Iteration 3401, loss = 0.73711743
Iteration 3402, loss = 0.73358348
Iteration 3403, loss = 0.73176922
Iteration 3404, loss = 0.73474769
Iteration 3405, loss = 0.73243824
Iteration 3406, loss = 0.73128183
Iteration 3407, loss = 0.73287276
Iteration 3408, loss = 0.73117762
Iteration 3409, loss = 0.73135763
Iteration 3410, loss = 0.73198676
Iteration 3411, loss = 0.73049627
Iteration 3412, loss = 0.73104027
Iteration 3413, loss = 0.73055749
Iteration 3414, loss = 0.72960637
Iteration 3415, loss = 0.73016103
Iteration 3416, loss = 0.72937052
Iteration 3417, loss = 0.72906504
Iteration 3418, loss = 0.72936236
Iteration 3419, loss = 0.72862023
Iteration 3420, loss = 0.72866965
Iteration 3421, loss = 0.72852530
Iteration 3422, loss = 0.72789264
Iteration 3423, loss = 0.72802353
Iteration 3424, loss = 0.72761719
Iteration 3425, loss = 0.72731239
Iteration 3426, loss = 0.72734945
Iteration 3427, loss = 0.72691207
Iteration 3428, loss = 0.72675925
Iteration 3429, loss = 0.72663574
Iteration 3430, loss = 0.72625527
Iteration 3431, loss = 0.72618221
Iteration 3432, loss = 0.72593715
Iteration 3433, loss = 0.72566419
Iteration 3434, loss = 0.72557809
Iteration 3435, loss = 0.72529730
Iteration 3436, loss = 0.72511570
Iteration 3437, loss = 0.72496821
Iteration 3438, loss = 0.72468964
Iteration 3439, loss = 0.72454605
Iteration 3440, loss = 0.72434384
Iteration 3441, loss = 0.72411492
Iteration 3442, loss = 0.72397852
Iteration 3443, loss = 0.72375541
Iteration 3444, loss = 0.72357041
Iteration 3445, loss = 0.72340907
Iteration 3446, loss = 0.72318644
Iteration 3447, loss = 0.72302103
Iteration 3448, loss = 0.72283268
Iteration 3449, loss = 0.72262765
Iteration 3450, loss = 0.72246315
Iteration 3451, loss = 0.72226191
Iteration 3452, loss = 0.72207422
Iteration 3453, loss = 0.72189769
Iteration 3454, loss = 0.72169445
Iteration 3455, loss = 0.72151393
Iteration 3456, loss = 0.72132438
Iteration 3457, loss = 0.72112554
Iteration 3458, loss = 0.72094238
Iteration 3459, loss = 0.72074312
Iteration 3460, loss = 0.72054709
Iteration 3461, loss = 0.72035494
Iteration 3462, loss = 0.72014820
Iteration 3463, loss = 0.71994501
Iteration 3464, loss = 0.71972784
Iteration 3465, loss = 0.71949375
Iteration 3466, loss = 0.71926569
Iteration 3467, loss = 0.71902076
Iteration 3468, loss = 0.71871237
Iteration 3469, loss = 0.71840409
Iteration 3470, loss = 0.71812033
Iteration 3471, loss = 0.71774449
Iteration 3472, loss = 0.71715545
Iteration 3473, loss = 0.71573061
Iteration 3474, loss = 0.71254521
Iteration 3475, loss = 0.61851120
Iteration 3476, loss = 0.75686805
Iteration 3477, loss = 0.74597489
Iteration 3478, loss = 0.73663167
Iteration 3479, loss = 0.76067349
Iteration 3480, loss = 0.73636646
Iteration 3481, loss = 0.74034368
Iteration 3482, loss = 0.74570572
Iteration 3483, loss = 0.72628716
Iteration 3484, loss = 0.73843759
Iteration 3485, loss = 0.73532971
Iteration 3486, loss = 0.72828543
Iteration 3487, loss = 0.74025664
Iteration 3488, loss = 0.73192135
Iteration 3489, loss = 0.73158749
Iteration 3490, loss = 0.73673181
Iteration 3491, loss = 0.72878750
Iteration 3492, loss = 0.73320230
Iteration 3493, loss = 0.73334152
Iteration 3494, loss = 0.72884731
Iteration 3495, loss = 0.73357195
Iteration 3496, loss = 0.73069834
Iteration 3497, loss = 0.72965194
Iteration 3498, loss = 0.73238451
Iteration 3499, loss = 0.72891334
Iteration 3500, loss = 0.73007603
Iteration 3501, loss = 0.73062405
Iteration 3502, loss = 0.72829644
Iteration 3503, loss = 0.73015487
Iteration 3504, loss = 0.72923548
Iteration 3505, loss = 0.72836678
Iteration 3506, loss = 0.72964137
Iteration 3507, loss = 0.72817924
Iteration 3508, loss = 0.72838718
Iteration 3509, loss = 0.72875939
Iteration 3510, loss = 0.72756945
Iteration 3511, loss = 0.72815208
Iteration 3512, loss = 0.72774039
Iteration 3513, loss = 0.72709392
Iteration 3514, loss = 0.72754881
Iteration 3515, loss = 0.72686749
Iteration 3516, loss = 0.72678923
Iteration 3517, loss = 0.72695159
Iteration 3518, loss = 0.72635934
Iteration 3519, loss = 0.72649835
Iteration 3520, loss = 0.72628121
Iteration 3521, loss = 0.72586851
Iteration 3522, loss = 0.72596751
Iteration 3523, loss = 0.72559007
Iteration 3524, loss = 0.72541865
Iteration 3525, loss = 0.72539697
Iteration 3526, loss = 0.72503501
Iteration 3527, loss = 0.72498618
Iteration 3528, loss = 0.72481920
Iteration 3529, loss = 0.72454629
Iteration 3530, loss = 0.72450405
Iteration 3531, loss = 0.72426077
Iteration 3532, loss = 0.72408921
Iteration 3533, loss = 0.72399287
Iteration 3534, loss = 0.72374358
Iteration 3535, loss = 0.72362622
Iteration 3536, loss = 0.72346647
Iteration 3537, loss = 0.72325656
Iteration 3538, loss = 0.72314940
Iteration 3539, loss = 0.72295748
Iteration 3540, loss = 0.72279365
Iteration 3541, loss = 0.72266496
Iteration 3542, loss = 0.72247014
Iteration 3543, loss = 0.72233282
Iteration 3544, loss = 0.72217921
Iteration 3545, loss = 0.72200439
Iteration 3546, loss = 0.72187457
Iteration 3547, loss = 0.72170803
Iteration 3548, loss = 0.72155361
Iteration 3549, loss = 0.72141393
Iteration 3550, loss = 0.72124604
Iteration 3551, loss = 0.72110386
Iteration 3552, loss = 0.72095465
Iteration 3553, loss = 0.72079763
Iteration 3554, loss = 0.72066048
Iteration 3555, loss = 0.72050777
Iteration 3556, loss = 0.72036172
Iteration 3557, loss = 0.72022191
Iteration 3558, loss = 0.72007060
Iteration 3559, loss = 0.71993098
Iteration 3560, loss = 0.71978776
Iteration 3561, loss = 0.71964201
Iteration 3562, loss = 0.71950492
Iteration 3563, loss = 0.71936135
Iteration 3564, loss = 0.71922189
Iteration 3565, loss = 0.71908515
Iteration 3566, loss = 0.71894423
Iteration 3567, loss = 0.71880897
Iteration 3568, loss = 0.71867203
Iteration 3569, loss = 0.71853482
Iteration 3570, loss = 0.71840150
Iteration 3571, loss = 0.71826566
Iteration 3572, loss = 0.71813238
Iteration 3573, loss = 0.71800030
Iteration 3574, loss = 0.71786704
Iteration 3575, loss = 0.71773671
Iteration 3576, loss = 0.71760580
Iteration 3577, loss = 0.71747549
Iteration 3578, loss = 0.71734708
Iteration 3579, loss = 0.71721792
Iteration 3580, loss = 0.71709044
Iteration 3581, loss = 0.71696363
Iteration 3582, loss = 0.71683684
Iteration 3583, loss = 0.71671171
Iteration 3584, loss = 0.71658659
Iteration 3585, loss = 0.71646225
Iteration 3586, loss = 0.71633896
Iteration 3587, loss = 0.71621568
Iteration 3588, loss = 0.71609345
Iteration 3589, loss = 0.71597142
Iteration 3590, loss = 0.71584845
Iteration 3591, loss = 0.71571183
Iteration 3592, loss = 0.71479109
Iteration 3593, loss = 0.71808160
Iteration 3594, loss = 0.72153466
Iteration 3595, loss = 0.72517352
Iteration 3596, loss = 0.72737255
Iteration 3597, loss = 0.72634823
Iteration 3598, loss = 0.72438769
Iteration 3599, loss = 0.72159180
Iteration 3600, loss = 0.71904650
Iteration 3601, loss = 0.71791122
Iteration 3602, loss = 0.71719852
Iteration 3603, loss = 0.71731988
Iteration 3604, loss = 0.71774100
Iteration 3605, loss = 0.72394991
Iteration 3606, loss = 0.72438943
Iteration 3607, loss = 0.72683737
Iteration 3608, loss = 0.73020364
Iteration 3609, loss = 0.73368573
Iteration 3610, loss = 0.72889611
Iteration 3611, loss = 0.72673085
Iteration 3612, loss = 0.72303159
Iteration 3613, loss = 0.71900439
Iteration 3614, loss = 0.71971110
Iteration 3615, loss = 0.71864595
Iteration 3616, loss = 0.71952564
Iteration 3617, loss = 0.72072697
Iteration 3618, loss = 0.71949824
Iteration 3619, loss = 0.71982604
Iteration 3620, loss = 0.71871997
Iteration 3621, loss = 0.71767035
Iteration 3622, loss = 0.71789867
Iteration 3623, loss = 0.71697832
Iteration 3624, loss = 0.71714205
Iteration 3625, loss = 0.71708264
Iteration 3626, loss = 0.71640201
Iteration 3627, loss = 0.71651249
Iteration 3628, loss = 0.71586756
Iteration 3629, loss = 0.71553994
Iteration 3630, loss = 0.71551246
Iteration 3631, loss = 0.71503886
Iteration 3632, loss = 0.71514065
Iteration 3633, loss = 0.71498516
Iteration 3634, loss = 0.71476254
Iteration 3635, loss = 0.71480011
Iteration 3636, loss = 0.71444589
Iteration 3637, loss = 0.71429887
Iteration 3638, loss = 0.71411062
Iteration 3639, loss = 0.71378715
Iteration 3640, loss = 0.71372019
Iteration 3641, loss = 0.71350597
Iteration 3642, loss = 0.71338867
Iteration 3643, loss = 0.71334766
Iteration 3644, loss = 0.71316915
Iteration 3645, loss = 0.71310863
Iteration 3646, loss = 0.71295692
Iteration 3647, loss = 0.71277874
Iteration 3648, loss = 0.71267044
Iteration 3649, loss = 0.71247867
Iteration 3650, loss = 0.71236320
Iteration 3651, loss = 0.71224954
Iteration 3652, loss = 0.71211076
Iteration 3653, loss = 0.71203204
Iteration 3654, loss = 0.71190241
Iteration 3655, loss = 0.71178961
Iteration 3656, loss = 0.71168469
Iteration 3657, loss = 0.71154584
Iteration 3658, loss = 0.71144283
Iteration 3659, loss = 0.71132076
Iteration 3660, loss = 0.71120240
Iteration 3661, loss = 0.71110287
Iteration 3662, loss = 0.71098265
Iteration 3663, loss = 0.71088209
Iteration 3664, loss = 0.71077641
Iteration 3665, loss = 0.71066529
Iteration 3666, loss = 0.71056782
Iteration 3667, loss = 0.71045687
Iteration 3668, loss = 0.71035345
Iteration 3669, loss = 0.71025089
Iteration 3670, loss = 0.71014246
Iteration 3671, loss = 0.71004450
Iteration 3672, loss = 0.70994147
Iteration 3673, loss = 0.70984202
Iteration 3674, loss = 0.70974614
Iteration 3675, loss = 0.70964523
Iteration 3676, loss = 0.70954944
Iteration 3677, loss = 0.70945077
Iteration 3678, loss = 0.70935219
Iteration 3679, loss = 0.70925718
Iteration 3680, loss = 0.70915989
Iteration 3681, loss = 0.70906651
Iteration 3682, loss = 0.70897330
Iteration 3683, loss = 0.70887970
Iteration 3684, loss = 0.70878844
Iteration 3685, loss = 0.70869533
Iteration 3686, loss = 0.70860369
Iteration 3687, loss = 0.70851265
Iteration 3688, loss = 0.70842138
Iteration 3689, loss = 0.70833233
Iteration 3690, loss = 0.70824302
Iteration 3691, loss = 0.70815476
Iteration 3692, loss = 0.70806734
Iteration 3693, loss = 0.70797958
Iteration 3694, loss = 0.70789306
Iteration 3695, loss = 0.70780653
Iteration 3696, loss = 0.70772060
Iteration 3697, loss = 0.70763561
Iteration 3698, loss = 0.70755070
Iteration 3699, loss = 0.70746680
Iteration 3700, loss = 0.70738322
Iteration 3701, loss = 0.70730007
Iteration 3702, loss = 0.70721769
Iteration 3703, loss = 0.70713548
Iteration 3704, loss = 0.70705400
Iteration 3705, loss = 0.70697296
Iteration 3706, loss = 0.70689230
Iteration 3707, loss = 0.70681230
Iteration 3708, loss = 0.70673258
Iteration 3709, loss = 0.70665342
Iteration 3710, loss = 0.70657469
Iteration 3711, loss = 0.70649630
Iteration 3712, loss = 0.70641845
Iteration 3713, loss = 0.70634088
Iteration 3714, loss = 0.70626370
Iteration 3715, loss = 0.70618684
Iteration 3716, loss = 0.70611014
Iteration 3717, loss = 0.70603360
Iteration 3718, loss = 0.70595684
Iteration 3719, loss = 0.70587943
Iteration 3720, loss = 0.70580025
Iteration 3721, loss = 0.70571647
Iteration 3722, loss = 0.70562237
Iteration 3723, loss = 0.70551729
Iteration 3724, loss = 0.70542595
Iteration 3725, loss = 0.70534675
Iteration 3726, loss = 0.70520573
Iteration 3727, loss = 0.70511847
Iteration 3728, loss = 0.70504043
Iteration 3729, loss = 0.70496270
Iteration 3730, loss = 0.70492108
Iteration 3731, loss = 0.70478745
Iteration 3732, loss = 0.70456818
Iteration 3733, loss = 0.70429731
Iteration 3734, loss = 0.70399546
Iteration 3735, loss = 0.70372920
Iteration 3736, loss = 0.70322490
Iteration 3737, loss = 0.70215486
Iteration 3738, loss = 0.69399238
Iteration 3739, loss = 0.71688195
Iteration 3740, loss = 0.70635645
Iteration 3741, loss = 0.72038693
Iteration 3742, loss = 0.71521215
Iteration 3743, loss = 0.70944107
Iteration 3744, loss = 0.71752954
Iteration 3745, loss = 0.70898090
Iteration 3746, loss = 0.70844868
Iteration 3747, loss = 0.71270560
Iteration 3748, loss = 0.70563463
Iteration 3749, loss = 0.70866615
Iteration 3750, loss = 0.70977913
Iteration 3751, loss = 0.70537412
Iteration 3752, loss = 0.70915453
Iteration 3753, loss = 0.70781321
Iteration 3754, loss = 0.70555735
Iteration 3755, loss = 0.70837187
Iteration 3756, loss = 0.70608439
Iteration 3757, loss = 0.70575037
Iteration 3758, loss = 0.70736460
Iteration 3759, loss = 0.70510764
Iteration 3760, loss = 0.70565334
Iteration 3761, loss = 0.70594507
Iteration 3762, loss = 0.70428307
Iteration 3763, loss = 0.70525556
Iteration 3764, loss = 0.70489096
Iteration 3765, loss = 0.70408478
Iteration 3766, loss = 0.70497323
Iteration 3767, loss = 0.70424464
Iteration 3768, loss = 0.70397222
Iteration 3769, loss = 0.70441453
Iteration 3770, loss = 0.70363688
Iteration 3771, loss = 0.70373235
Iteration 3772, loss = 0.70381755
Iteration 3773, loss = 0.70323394
Iteration 3774, loss = 0.70347929
Iteration 3775, loss = 0.70331729
Iteration 3776, loss = 0.70296009
Iteration 3777, loss = 0.70313679
Iteration 3778, loss = 0.70282261
Iteration 3779, loss = 0.70267311
Iteration 3780, loss = 0.70278200
Iteration 3781, loss = 0.70251140
Iteration 3782, loss = 0.70250964
Iteration 3783, loss = 0.70248958
Iteration 3784, loss = 0.70225166
Iteration 3785, loss = 0.70227869
Iteration 3786, loss = 0.70218187
Iteration 3787, loss = 0.70204097
Iteration 3788, loss = 0.70206820
Iteration 3789, loss = 0.70193097
Iteration 3790, loss = 0.70184315
Iteration 3791, loss = 0.70181904
Iteration 3792, loss = 0.70167036
Iteration 3793, loss = 0.70160899
Iteration 3794, loss = 0.70152781
Iteration 3795, loss = 0.70137035
Iteration 3796, loss = 0.70127888
Iteration 3797, loss = 0.70113097
Iteration 3798, loss = 0.70098616
Iteration 3799, loss = 0.70091613
Iteration 3800, loss = 0.70080680
Iteration 3801, loss = 0.70071350
Iteration 3802, loss = 0.70061616
Iteration 3803, loss = 0.70045272
Iteration 3804, loss = 0.70028228
Iteration 3805, loss = 0.70005178
Iteration 3806, loss = 0.69980516
Iteration 3807, loss = 0.69971569
Iteration 3808, loss = 0.69967265
Iteration 3809, loss = 0.69959129
Iteration 3810, loss = 0.69946674
Iteration 3811, loss = 0.69930305
Iteration 3812, loss = 0.69916105
Iteration 3813, loss = 0.69904398
Iteration 3814, loss = 0.69892690
Iteration 3815, loss = 0.69879851
Iteration 3816, loss = 0.69862370
Iteration 3817, loss = 0.69841913
Iteration 3818, loss = 0.69822636
Iteration 3819, loss = 0.69806232
Iteration 3820, loss = 0.69794653
Iteration 3821, loss = 0.69786066
Iteration 3822, loss = 0.69777812
Iteration 3823, loss = 0.69770099
Iteration 3824, loss = 0.69761279
Iteration 3825, loss = 0.69750649
Iteration 3826, loss = 0.69740022
Iteration 3827, loss = 0.69728673
Iteration 3828, loss = 0.69714441
Iteration 3829, loss = 0.69695072
Iteration 3830, loss = 0.69669977
Iteration 3831, loss = 0.69643733
Iteration 3832, loss = 0.69620373
Iteration 3833, loss = 0.69600309
Iteration 3834, loss = 0.69581190
Iteration 3835, loss = 0.69549196
Iteration 3836, loss = 0.69483364
Iteration 3837, loss = 0.69397618
Iteration 3838, loss = 0.69314371
Iteration 3839, loss = 0.69125791
Iteration 3840, loss = 0.68970452
Iteration 3841, loss = 0.68715775
Iteration 3842, loss = 0.68369964
Iteration 3843, loss = 0.67820542
Iteration 3844, loss = 0.60265160
Iteration 3845, loss = 0.81823468
Iteration 3846, loss = 0.75978114
Iteration 3847, loss = 0.88994490
Iteration 3848, loss = 0.74510329
Iteration 3849, loss = 0.80906136
Iteration 3850, loss = 0.82114237
Iteration 3851, loss = 0.72023813
Iteration 3852, loss = 0.80533842
Iteration 3853, loss = 0.75082156
Iteration 3854, loss = 0.72896832
Iteration 3855, loss = 0.78232044
Iteration 3856, loss = 0.71804949
Iteration 3857, loss = 0.74825749
Iteration 3858, loss = 0.75629279
Iteration 3859, loss = 0.71600405
Iteration 3860, loss = 0.75527341
Iteration 3861, loss = 0.73304174
Iteration 3862, loss = 0.72445456
Iteration 3863, loss = 0.74794321
Iteration 3864, loss = 0.71964713
Iteration 3865, loss = 0.73180098
Iteration 3866, loss = 0.73497331
Iteration 3867, loss = 0.71703662
Iteration 3868, loss = 0.73359820
Iteration 3869, loss = 0.72368108
Iteration 3870, loss = 0.71973463
Iteration 3871, loss = 0.72978757
Iteration 3872, loss = 0.71739628
Iteration 3873, loss = 0.72264429
Iteration 3874, loss = 0.72389000
Iteration 3875, loss = 0.71627719
Iteration 3876, loss = 0.72357546
Iteration 3877, loss = 0.71926067
Iteration 3878, loss = 0.71786638
Iteration 3879, loss = 0.72219677
Iteration 3880, loss = 0.71684553
Iteration 3881, loss = 0.71925475
Iteration 3882, loss = 0.71950576
Iteration 3883, loss = 0.71617705
Iteration 3884, loss = 0.71917896
Iteration 3885, loss = 0.71697490
Iteration 3886, loss = 0.71638129
Iteration 3887, loss = 0.71800174
Iteration 3888, loss = 0.71556330
Iteration 3889, loss = 0.71667244
Iteration 3890, loss = 0.71659606
Iteration 3891, loss = 0.71524262
Iteration 3892, loss = 0.71654731
Iteration 3893, loss = 0.71548848
Iteration 3894, loss = 0.71534446
Iteration 3895, loss = 0.71592612
Iteration 3896, loss = 0.71481154
Iteration 3897, loss = 0.71529485
Iteration 3898, loss = 0.71507886
Iteration 3899, loss = 0.71447560
Iteration 3900, loss = 0.71494880
Iteration 3901, loss = 0.71435433
Iteration 3902, loss = 0.71429641
Iteration 3903, loss = 0.71442735
Iteration 3904, loss = 0.71389563
Iteration 3905, loss = 0.71408966
Iteration 3906, loss = 0.71388972
Iteration 3907, loss = 0.71362523
Iteration 3908, loss = 0.71376909
Iteration 3909, loss = 0.71343420
Iteration 3910, loss = 0.71339510
Iteration 3911, loss = 0.71335879
Iteration 3912, loss = 0.71308010
Iteration 3913, loss = 0.71311796
Iteration 3914, loss = 0.71294121
Iteration 3915, loss = 0.71279404
Iteration 3916, loss = 0.71278709
Iteration 3917, loss = 0.71257672
Iteration 3918, loss = 0.71252398
Iteration 3919, loss = 0.71243297
Iteration 3920, loss = 0.71226768
Iteration 3921, loss = 0.71223331
Iteration 3922, loss = 0.71208863
Iteration 3923, loss = 0.71198521
Iteration 3924, loss = 0.71191915
Iteration 3925, loss = 0.71177267
Iteration 3926, loss = 0.71170426
Iteration 3927, loss = 0.71160023
Iteration 3928, loss = 0.71148230
Iteration 3929, loss = 0.71141365
Iteration 3930, loss = 0.71129274
Iteration 3931, loss = 0.71120257
Iteration 3932, loss = 0.71111545
Iteration 3933, loss = 0.71100070
Iteration 3934, loss = 0.71092131
Iteration 3935, loss = 0.71081849
Iteration 3936, loss = 0.71071920
