Iteration 1, loss = 0.73028819
Iteration 3161, loss = 0.76819913
Iteration 3162, loss = 0.79004292
Iteration 3163, loss = 0.76984877
Iteration 3164, loss = 0.77796096
Iteration 3165, loss = 0.77002911
Iteration 3166, loss = 0.76702439
Iteration 3167, loss = 0.77201786
Iteration 3168, loss = 0.76179931
Iteration 3169, loss = 0.77795768
Iteration 3170, loss = 0.76627031
Iteration 3171, loss = 0.77488745
Iteration 3172, loss = 0.76613408
Iteration 3173, loss = 0.76552361
Iteration 3174, loss = 0.76403612
Iteration 3175, loss = 0.75871365
Iteration 3176, loss = 0.76392828
Iteration 3177, loss = 0.75724666
Iteration 3178, loss = 0.76243704
Iteration 3179, loss = 0.75792145
Iteration 3180, loss = 0.75911211
Iteration 3181, loss = 0.75697454
Iteration 3182, loss = 0.75436963
Iteration 3183, loss = 0.75467837
Iteration 3184, loss = 0.75104081
Iteration 3185, loss = 0.75279130
Iteration 3186, loss = 0.74942331
Iteration 3187, loss = 0.74954426
Iteration 3188, loss = 0.74671199
Iteration 3189, loss = 0.74337402
Iteration 3190, loss = 0.73250410
Iteration 3191, loss = 0.79624411
Iteration 3192, loss = 0.82289986
Iteration 3193, loss = 0.77599748
Iteration 3194, loss = 0.83186875
Iteration 3195, loss = 0.76605718
Iteration 3196, loss = 0.82658544
Iteration 3197, loss = 0.76199698
Iteration 3198, loss = 0.80741852
Iteration 3199, loss = 0.76410469
Iteration 3200, loss = 0.78688719
Iteration 3201, loss = 0.76745162
Iteration 3202, loss = 0.76668788
Iteration 3203, loss = 0.77120655
Iteration 3204, loss = 0.75436060
Iteration 3205, loss = 0.77088655
Iteration 3206, loss = 0.74739649
Iteration 3207, loss = 0.76559791
Iteration 3208, loss = 0.74566277
Iteration 3209, loss = 0.75801597
Iteration 3210, loss = 0.74518546
Iteration 3211, loss = 0.74640199
Iteration 3212, loss = 0.74209911
Iteration 3213, loss = 0.73402589
Iteration 3214, loss = 0.72974488
Iteration 3215, loss = 0.66093945
Iteration 3216, loss = 1.04875619
Iteration 3217, loss = 1.32685021
Iteration 3218, loss = 0.97296983
Iteration 3219, loss = 1.41689809
Iteration 3220, loss = 1.05039552
Iteration 3221, loss = 1.38645120
Iteration 3222, loss = 1.18706141
Iteration 3223, loss = 1.19252988
Iteration 3224, loss = 1.18474052
Iteration 3225, loss = 1.01799969
Iteration 3226, loss = 1.09004006
Iteration 3227, loss = 0.93773493
Iteration 3228, loss = 0.99029081
Iteration 3229, loss = 0.91957341
Iteration 3230, loss = 0.91352519
Iteration 3231, loss = 0.92039688
Iteration 3232, loss = 0.85577619
Iteration 3233, loss = 0.92649908
Iteration 3234, loss = 0.81799315
Iteration 3235, loss = 0.93123186
Iteration 3236, loss = 0.79294073
Iteration 3237, loss = 0.93246642
Iteration 3238, loss = 0.77928661
Iteration 3239, loss = 0.93032124
Iteration 3240, loss = 0.76911013
Iteration 3241, loss = 0.92167726
Iteration 3242, loss = 0.76138736
Iteration 3243, loss = 0.90908162
Iteration 3244, loss = 0.75473087
Iteration 3245, loss = 0.89207452
Iteration 3246, loss = 0.74995008
Iteration 3247, loss = 0.87330929
Iteration 3248, loss = 0.74657589
Iteration 3249, loss = 0.85158816
Iteration 3250, loss = 0.74559598
Iteration 3251, loss = 0.83002867
Iteration 3252, loss = 0.74746902
Iteration 3253, loss = 0.80818271
Iteration 3254, loss = 0.75116291
Iteration 3255, loss = 0.78805104
Iteration 3256, loss = 0.75591775
Iteration 3257, loss = 0.77076692
Iteration 3258, loss = 0.76007226
Iteration 3259, loss = 0.75742573
Iteration 3260, loss = 0.76281163
Iteration 3261, loss = 0.74835545
Iteration 3262, loss = 0.76316345
Iteration 3263, loss = 0.74299473
Iteration 3264, loss = 0.76114331
Iteration 3265, loss = 0.74074400
Iteration 3266, loss = 0.75725681
Iteration 3267, loss = 0.74036623
Iteration 3268, loss = 0.75221054
Iteration 3269, loss = 0.74104313
Iteration 3270, loss = 0.74693379
Iteration 3271, loss = 0.74182062
Iteration 3272, loss = 0.74229330
Iteration 3273, loss = 0.74188063
Iteration 3274, loss = 0.73753417
Iteration 3275, loss = 0.73140949
Iteration 3276, loss = 0.75455327
Iteration 3277, loss = 0.78008134
Iteration 3278, loss = 0.74746877
Iteration 3279, loss = 0.77628968
Iteration 3280, loss = 0.74024064
Iteration 3281, loss = 0.76501761
Iteration 3282, loss = 0.74121283
Iteration 3283, loss = 0.75546683
Iteration 3284, loss = 0.74754673
Iteration 3285, loss = 0.74775841
Iteration 3286, loss = 0.75130600
Iteration 3287, loss = 0.74101119
Iteration 3288, loss = 0.75075430
Iteration 3289, loss = 0.73775081
Iteration 3290, loss = 0.74809701
Iteration 3291, loss = 0.73838575
Iteration 3292, loss = 0.74439694
Iteration 3293, loss = 0.74002225
Iteration 3294, loss = 0.74026195
Iteration 3295, loss = 0.74104408
Iteration 3296, loss = 0.73724945
Iteration 3297, loss = 0.74097217
Iteration 3298, loss = 0.73591400
Iteration 3299, loss = 0.73976222
Iteration 3300, loss = 0.73579329
Iteration 3301, loss = 0.73777816
Iteration 3302, loss = 0.73601840
Iteration 3303, loss = 0.73570901
Iteration 3304, loss = 0.73607439
Iteration 3305, loss = 0.73428925
Iteration 3306, loss = 0.73575158
Iteration 3307, loss = 0.73343702
Iteration 3308, loss = 0.73384685
Iteration 3309, loss = 0.73548061
Iteration 3310, loss = 0.73303273
Iteration 3311, loss = 0.73556365
Iteration 3312, loss = 0.73343913
Iteration 3313, loss = 0.73406734
Iteration 3314, loss = 0.73194368
Iteration 3315, loss = 0.73145922
Iteration 3316, loss = 0.73089999
Iteration 3317, loss = 0.72926070
Iteration 3318, loss = 0.72865450
Iteration 3319, loss = 0.72593738
Iteration 3320, loss = 0.72630714
Iteration 3321, loss = 0.72413965
Iteration 3322, loss = 0.72341511
Iteration 3323, loss = 0.72053853
Iteration 3324, loss = 0.71928885
Iteration 3325, loss = 0.71365368
Iteration 3326, loss = 0.69909342
Iteration 3327, loss = 0.96451043
Iteration 3328, loss = 1.62149626
Iteration 3329, loss = 1.09782076
Iteration 3330, loss = 1.42887087
Iteration 3331, loss = 1.49180072
Iteration 3332, loss = 0.92429599
Iteration 3333, loss = 1.34439468
Iteration 3334, loss = 0.78716535
Iteration 3335, loss = 1.23236581
Iteration 3336, loss = 0.81207738
Iteration 3337, loss = 1.15938750
Iteration 3338, loss = 0.90268561
Iteration 3339, loss = 1.07358740
Iteration 3340, loss = 0.97596154
Iteration 3341, loss = 0.96849785
Iteration 3342, loss = 0.98234864
Iteration 3343, loss = 0.88310136
Iteration 3344, loss = 0.94514960
Iteration 3345, loss = 0.83010316
Iteration 3346, loss = 0.89728867
Iteration 3347, loss = 0.80229413
Iteration 3348, loss = 0.85647915
Iteration 3349, loss = 0.78747899
Iteration 3350, loss = 0.82331839
Iteration 3351, loss = 0.78019240
Iteration 3352, loss = 0.79829317
Iteration 3353, loss = 0.77393874
Iteration 3354, loss = 0.72966475
Iteration 3355, loss = 0.74116432
Iteration 3356, loss = 0.77426558
Iteration 3357, loss = 0.74369026
Iteration 3358, loss = 0.74928675
Iteration 3359, loss = 0.74283803
Iteration 3360, loss = 0.75128358
Iteration 3361, loss = 0.74932108
Iteration 3362, loss = 0.75022469
Iteration 3363, loss = 0.74659962
Iteration 3364, loss = 0.73726788
Iteration 3365, loss = 0.72165316
Iteration 3366, loss = 0.79132964
Iteration 3367, loss = 0.80964009
Iteration 3368, loss = 0.79980888
Iteration 3369, loss = 0.81012741
Iteration 3370, loss = 0.79384294
Iteration 3371, loss = 0.79860643
Iteration 3372, loss = 0.77798852
Iteration 3373, loss = 0.78487252
Iteration 3374, loss = 0.76428856
Iteration 3375, loss = 0.77509548
Iteration 3376, loss = 0.75523007
Iteration 3377, loss = 0.77014658
Iteration 3378, loss = 0.75174058
Iteration 3379, loss = 0.76862851
Iteration 3380, loss = 0.74942582
Iteration 3381, loss = 0.76437053
Iteration 3382, loss = 0.74290525
Iteration 3383, loss = 0.75805687
Iteration 3384, loss = 0.73950450
Iteration 3385, loss = 0.75455222
Iteration 3386, loss = 0.73815487
Iteration 3387, loss = 0.75174366
Iteration 3388, loss = 0.73699373
Iteration 3389, loss = 0.74859650
Iteration 3390, loss = 0.73422329
Iteration 3391, loss = 0.74331644
Iteration 3392, loss = 0.71815409
Iteration 3393, loss = 0.75017995
Iteration 3394, loss = 0.74528625
Iteration 3395, loss = 0.75555726
Iteration 3396, loss = 0.74517878
Iteration 3397, loss = 0.74744073
Iteration 3398, loss = 0.73794066
Iteration 3399, loss = 0.74042692
Iteration 3400, loss = 0.73639351
Iteration 3401, loss = 0.73996183
Iteration 3402, loss = 0.73786146
Iteration 3403, loss = 0.73966717
Iteration 3404, loss = 0.73797399
Iteration 3405, loss = 0.73819607
Iteration 3406, loss = 0.73711440
Iteration 3407, loss = 0.73617594
Iteration 3408, loss = 0.69668032
Iteration 3409, loss = 0.74087696
Iteration 3410, loss = 0.74725332
Iteration 3411, loss = 0.74529749
Iteration 3412, loss = 0.74872380
Iteration 3413, loss = 0.74429487
Iteration 3414, loss = 0.74494606
Iteration 3415, loss = 0.74122597
Iteration 3416, loss = 0.73965869
Iteration 3417, loss = 0.74652032
Iteration 3418, loss = 0.74471370
Iteration 3419, loss = 0.74935679
Iteration 3420, loss = 0.74747094
Iteration 3421, loss = 0.74960863
Iteration 3422, loss = 0.74695183
Iteration 3423, loss = 0.74724478
Iteration 3424, loss = 0.74539165
Iteration 3425, loss = 0.74589593
Iteration 3426, loss = 0.74538121
Iteration 3427, loss = 0.74545817
Iteration 3428, loss = 0.74468928
Iteration 3429, loss = 0.74083193
Iteration 3430, loss = 0.74984365
Iteration 3431, loss = 0.80794167
Iteration 3432, loss = 0.76472708
Iteration 3433, loss = 0.81031250
Iteration 3434, loss = 0.76553302
Iteration 3435, loss = 0.79088751
Iteration 3436, loss = 0.75347775
Iteration 3437, loss = 0.77143553
Iteration 3438, loss = 0.74944696
Iteration 3439, loss = 0.76198044
Iteration 3440, loss = 0.74284701
Iteration 3441, loss = 0.70015943
Iteration 3442, loss = 0.80031029
Iteration 3443, loss = 0.91095610
Iteration 3444, loss = 0.81303405
Iteration 3445, loss = 0.87609991
Iteration 3446, loss = 0.80707587
Iteration 3447, loss = 0.84297558
Iteration 3448, loss = 0.80162954
Iteration 3449, loss = 0.82376974
Iteration 3450, loss = 0.80019374
Iteration 3451, loss = 0.80968717
Iteration 3452, loss = 0.79445220
Iteration 3453, loss = 0.79646775
Iteration 3454, loss = 0.78757895
Iteration 3455, loss = 0.78631759
Iteration 3456, loss = 0.78139557
Iteration 3457, loss = 0.77946123
Iteration 3458, loss = 0.77613534
Iteration 3459, loss = 0.77295325
Iteration 3460, loss = 0.77041764
Iteration 3461, loss = 0.76766476
Iteration 3462, loss = 0.76476423
Iteration 3463, loss = 0.76692134
Iteration 3464, loss = 0.75456317
Iteration 3465, loss = 0.76441154
Iteration 3466, loss = 0.74751181
Iteration 3467, loss = 0.75870428
Iteration 3468, loss = 0.74002002
Iteration 3469, loss = 0.74903604
Iteration 3470, loss = 0.72689295
Iteration 3471, loss = 0.70410155
Iteration 3472, loss = 0.81630085
Iteration 3473, loss = 0.94561844
Iteration 3474, loss = 0.81743066
Iteration 3475, loss = 0.93036145
Iteration 3476, loss = 0.77015738
Iteration 3477, loss = 1.06323463
Iteration 3478, loss = 0.79023066
Iteration 3479, loss = 1.03054457
Iteration 3480, loss = 0.81037472
Iteration 3481, loss = 0.98671106
Iteration 3482, loss = 0.82547176
Iteration 3483, loss = 0.94699528
Iteration 3484, loss = 0.83671807
Iteration 3485, loss = 0.91534227
Iteration 3486, loss = 0.84330228
Iteration 3487, loss = 0.88525208
Iteration 3488, loss = 0.83618577
Iteration 3489, loss = 0.85866318
Iteration 3490, loss = 0.82474737
Iteration 3491, loss = 0.83672848
Iteration 3492, loss = 0.81116795
Iteration 3493, loss = 0.82122792
Iteration 3494, loss = 0.79906267
Iteration 3495, loss = 0.80882555
Iteration 3496, loss = 0.78733449
Iteration 3497, loss = 0.79972890
Iteration 3498, loss = 0.77806787
Iteration 3499, loss = 0.79229597
Iteration 3500, loss = 0.76975743
Iteration 3501, loss = 0.78603874
Iteration 3502, loss = 0.76297948
Iteration 3503, loss = 0.78034101
Iteration 3504, loss = 0.75704533
Iteration 3505, loss = 0.77527206
Iteration 3506, loss = 0.75248452
Iteration 3507, loss = 0.77065199
Iteration 3508, loss = 0.74863531
Iteration 3509, loss = 0.76632805
Iteration 3510, loss = 0.74572152
Iteration 3511, loss = 0.76239001
Iteration 3512, loss = 0.74337977
Iteration 3513, loss = 0.75870484
Iteration 3514, loss = 0.74166449
Iteration 3515, loss = 0.75534681
Iteration 3516, loss = 0.74027186
Iteration 3517, loss = 0.75212956
Iteration 3518, loss = 0.73913732
Iteration 3519, loss = 0.74916968
Iteration 3520, loss = 0.73819981
Iteration 3521, loss = 0.74645775
Iteration 3522, loss = 0.73748644
Iteration 3523, loss = 0.74409368
Iteration 3524, loss = 0.73689958
Iteration 3525, loss = 0.74192372
Iteration 3526, loss = 0.73621297
Iteration 3527, loss = 0.73954549
Iteration 3528, loss = 0.73539375
Iteration 3529, loss = 0.73582760
Iteration 3530, loss = 0.73594287
Iteration 3531, loss = 0.73912969
Iteration 3532, loss = 0.73643331
Iteration 3533, loss = 0.73761915
Iteration 3534, loss = 0.73325525
Iteration 3535, loss = 0.73456705
Iteration 3536, loss = 0.73242422
Iteration 3537, loss = 0.73064148
Iteration 3538, loss = 0.73119716
Iteration 3539, loss = 0.65728776
Iteration 3540, loss = 0.75719401
Iteration 3541, loss = 0.85813958
Iteration 3542, loss = 0.76367426
Iteration 3543, loss = 0.78455630
Iteration 3544, loss = 0.81344527
Iteration 3545, loss = 0.74393388
Iteration 3546, loss = 0.80072766
Iteration 3547, loss = 0.76417246
Iteration 3548, loss = 0.75604414
Iteration 3549, loss = 0.78766827
Iteration 3550, loss = 0.74463692
Iteration 3551, loss = 0.77474713
Iteration 3552, loss = 0.76311993
Iteration 3553, loss = 0.75100080
Iteration 3554, loss = 0.77372605
Iteration 3555, loss = 0.74768479
Iteration 3556, loss = 0.76120665
Iteration 3557, loss = 0.75855853
Iteration 3558, loss = 0.74643560
Iteration 3559, loss = 0.76123396
Iteration 3560, loss = 0.75029369
Iteration 3561, loss = 0.75172158
Iteration 3562, loss = 0.75689792
Iteration 3563, loss = 0.74526070
Iteration 3564, loss = 0.75307630
Iteration 3565, loss = 0.74723655
Iteration 3566, loss = 0.74534984
Iteration 3567, loss = 0.74878945
Iteration 3568, loss = 0.74154976
Iteration 3569, loss = 0.74492601
Iteration 3570, loss = 0.74185563
Iteration 3571, loss = 0.73859636
Iteration 3572, loss = 0.73875407
Iteration 3573, loss = 0.73204122
Iteration 3574, loss = 0.73502366
Iteration 3575, loss = 0.73147819
Iteration 3576, loss = 0.72054579
Iteration 3577, loss = 0.85477574
Iteration 3578, loss = 1.50827932
Iteration 3579, loss = 0.86406934
Iteration 3580, loss = 1.57647957
Iteration 3581, loss = 1.17408867
Iteration 3582, loss = 1.43611372
Iteration 3583, loss = 1.39885411
Iteration 3584, loss = 1.06053737
Iteration 3585, loss = 1.26684851
Iteration 3586, loss = 0.86441601
Iteration 3587, loss = 0.95101640
Iteration 3588, loss = 0.81535871
Iteration 3589, loss = 0.89957182
Iteration 3590, loss = 0.80080364
Iteration 3591, loss = 0.84925749
Iteration 3592, loss = 0.79150173
Iteration 3593, loss = 0.81339860
Iteration 3594, loss = 0.79313583
Iteration 3595, loss = 0.79448200
Iteration 3596, loss = 0.80049987
Iteration 3597, loss = 0.78477542
Iteration 3598, loss = 0.80523428
Iteration 3599, loss = 0.77772222
Iteration 3600, loss = 0.80379985
Iteration 3601, loss = 0.77251592
Iteration 3602, loss = 0.79881719
Iteration 3603, loss = 0.77045131
Iteration 3604, loss = 0.79242630
Iteration 3605, loss = 0.77045269
Iteration 3606, loss = 0.78517989
Iteration 3607, loss = 0.77108734
Iteration 3608, loss = 0.77810342
Iteration 3609, loss = 0.77188092
Iteration 3610, loss = 0.77231070
Iteration 3611, loss = 0.77196463
Iteration 3612, loss = 0.76479859
Iteration 3613, loss = 0.76671237
Iteration 3614, loss = 0.76513484
Iteration 3615, loss = 0.76069786
Iteration 3616, loss = 0.73372189
Iteration 3617, loss = 1.01751916
Iteration 3618, loss = 0.78918055
Iteration 3619, loss = 1.00459960
Iteration 3620, loss = 0.81022955
Iteration 3621, loss = 0.98279555
Iteration 3622, loss = 0.81225966
Iteration 3623, loss = 0.95222271
Iteration 3624, loss = 0.80413646
Iteration 3625, loss = 0.92360898
Iteration 3626, loss = 0.79737472
Iteration 3627, loss = 0.90295085
Iteration 3628, loss = 0.79427780
Iteration 3629, loss = 0.88826974
Iteration 3630, loss = 0.79296125
Iteration 3631, loss = 0.87668792
Iteration 3632, loss = 0.79115197
Iteration 3633, loss = 0.86553329
Iteration 3634, loss = 0.78805893
Iteration 3635, loss = 0.85437546
Iteration 3636, loss = 0.78406163
Iteration 3637, loss = 0.84328835
Iteration 3638, loss = 0.78022838
Iteration 3639, loss = 0.83306292
Iteration 3640, loss = 0.77706174
Iteration 3641, loss = 0.82364990
Iteration 3642, loss = 0.77458358
Iteration 3643, loss = 0.81501094
Iteration 3644, loss = 0.77263423
Iteration 3645, loss = 0.80687187
Iteration 3646, loss = 0.77111415
Iteration 3647, loss = 0.79944356
Iteration 3648, loss = 0.77009562
Iteration 3649, loss = 0.79273507
Iteration 3650, loss = 0.76942658
Iteration 3651, loss = 0.78675839
Iteration 3652, loss = 0.76880988
Iteration 3653, loss = 0.78339877
Iteration 3654, loss = 0.76917588
Iteration 3655, loss = 0.77247295
Iteration 3656, loss = 0.76786212
Iteration 3657, loss = 0.77095166
Iteration 3658, loss = 0.76622019
Iteration 3659, loss = 0.76572771
Iteration 3660, loss = 0.75318741
Iteration 3661, loss = 0.76669750
Iteration 3662, loss = 0.76925136
Iteration 3663, loss = 0.76919659
Iteration 3664, loss = 0.76897899
Iteration 3665, loss = 0.76665298
Iteration 3666, loss = 0.76557343
Iteration 3667, loss = 0.76423436
Iteration 3668, loss = 0.76398460
Iteration 3669, loss = 0.76298526
Iteration 3670, loss = 0.76277337
Iteration 3671, loss = 0.76193131
Iteration 3672, loss = 0.76177551
Iteration 3673, loss = 0.76110941
Iteration 3674, loss = 0.76097662
Iteration 3675, loss = 0.76031281
Iteration 3676, loss = 0.75999558
Iteration 3677, loss = 0.75919712
Iteration 3678, loss = 0.75870579
Iteration 3679, loss = 0.75789191
Iteration 3680, loss = 0.75746651
Iteration 3681, loss = 0.75686395
Iteration 3682, loss = 0.75657320
Iteration 3683, loss = 0.75618279
Iteration 3684, loss = 0.75583169
Iteration 3685, loss = 0.75539527
Iteration 3686, loss = 0.75496118
Iteration 3687, loss = 0.75429549
Iteration 3688, loss = 0.75383911
Iteration 3689, loss = 0.75334849
Iteration 3690, loss = 0.75258873
Iteration 3691, loss = 0.75252064
Iteration 3692, loss = 0.75203941
Iteration 3693, loss = 0.75026683
Iteration 3694, loss = 0.74149616
Iteration 3695, loss = 0.76996616
Iteration 3696, loss = 0.77420059
Iteration 3697, loss = 0.76623346
Iteration 3698, loss = 0.77067236
Iteration 3699, loss = 0.75731325
Iteration 3700, loss = 0.76443181
Iteration 3701, loss = 0.75037776
Iteration 3702, loss = 0.75900781
Iteration 3703, loss = 0.74207441
Iteration 3704, loss = 0.83732325
Iteration 3705, loss = 0.77398716
Iteration 3706, loss = 0.80915180
Iteration 3707, loss = 0.74698078
Iteration 3708, loss = 0.89341488
Iteration 3709, loss = 0.76658452
Iteration 3710, loss = 0.86991601
Iteration 3711, loss = 0.76066658
Iteration 3712, loss = 0.84416086
Iteration 3713, loss = 0.75130755
Iteration 3714, loss = 0.82512400
Iteration 3715, loss = 0.75033910
Iteration 3716, loss = 0.81405734
Iteration 3717, loss = 0.74989976
Iteration 3718, loss = 0.80224278
Iteration 3719, loss = 0.74689667
Iteration 3720, loss = 0.79063675
Iteration 3721, loss = 0.74305852
Iteration 3722, loss = 0.77936872
Iteration 3723, loss = 0.73876548
Iteration 3724, loss = 0.76834527
Iteration 3725, loss = 0.73511451
Iteration 3726, loss = 0.75664246
Iteration 3727, loss = 0.72736985
Iteration 3728, loss = 0.72997003
Iteration 3729, loss = 0.88094500
Iteration 3730, loss = 0.95222767
Iteration 3731, loss = 1.25261965
Iteration 3732, loss = 0.95832171
Iteration 3733, loss = 1.26099019
Iteration 3734, loss = 0.78276730
Iteration 3735, loss = 1.17108350
Iteration 3736, loss = 0.81748302
Iteration 3737, loss = 1.07887362
Iteration 3738, loss = 0.90440528
Iteration 3739, loss = 0.95532672
Iteration 3740, loss = 0.95253764
Iteration 3741, loss = 0.84983003
Iteration 3742, loss = 0.94755541
Iteration 3743, loss = 0.78961248
Iteration 3744, loss = 0.91916429
Iteration 3745, loss = 0.76102737
Iteration 3746, loss = 0.88465735
Iteration 3747, loss = 0.74997077
Iteration 3748, loss = 0.85745618
Iteration 3749, loss = 0.74842421
Iteration 3750, loss = 0.83420750
Iteration 3751, loss = 0.75101884
Iteration 3752, loss = 0.81575690
Iteration 3753, loss = 0.75275750
Iteration 3754, loss = 0.79940691
Iteration 3755, loss = 0.75245454
Iteration 3756, loss = 0.78368996
Iteration 3757, loss = 0.75156314
Iteration 3758, loss = 0.77064084
Iteration 3759, loss = 0.75050909
Iteration 3760, loss = 0.76062697
Iteration 3761, loss = 0.74415507
Iteration 3762, loss = 0.74885845
Iteration 3763, loss = 0.74036565
Iteration 3764, loss = 0.74095866
Iteration 3765, loss = 0.73002981
Iteration 3766, loss = 0.86242113
Iteration 3767, loss = 0.76001639
Iteration 3768, loss = 0.84048869
Iteration 3769, loss = 0.74313048
Iteration 3770, loss = 0.80165033
Iteration 3771, loss = 0.70757096
Iteration 3772, loss = 1.51067831
Iteration 3773, loss = 1.29109349
Iteration 3774, loss = 1.16193793
Iteration 3775, loss = 1.08218426
Iteration 3776, loss = 1.29250020
Iteration 3777, loss = 0.92817364
Iteration 3778, loss = 1.25430302
Iteration 3779, loss = 0.92101853
Iteration 3780, loss = 1.18268224
Iteration 3781, loss = 0.95627771
Iteration 3782, loss = 1.07902251
Iteration 3783, loss = 0.97435416
Iteration 3784, loss = 0.96231753
Iteration 3785, loss = 0.95891289
Iteration 3786, loss = 0.86474275
Iteration 3787, loss = 0.92286598
Iteration 3788, loss = 0.80256020
Iteration 3789, loss = 0.88748943
Iteration 3790, loss = 0.77620884
Iteration 3791, loss = 0.86382632
Iteration 3792, loss = 0.76815558
Iteration 3793, loss = 0.84434152
Iteration 3794, loss = 0.76635479
Iteration 3795, loss = 0.83117112
Iteration 3796, loss = 0.76932231
Iteration 3797, loss = 0.81910071
Iteration 3798, loss = 0.77095536
Iteration 3799, loss = 0.80762584
Iteration 3800, loss = 0.77121035
Iteration 3801, loss = 0.79755205
Iteration 3802, loss = 0.77079575
Iteration 3803, loss = 0.78877711
Iteration 3804, loss = 0.76901334
Iteration 3805, loss = 0.78034436
Iteration 3806, loss = 0.76593422
Iteration 3807, loss = 0.77270036
Iteration 3808, loss = 0.76263163
Iteration 3809, loss = 0.76669643
Iteration 3810, loss = 0.76026251
Iteration 3811, loss = 0.76252596
Iteration 3812, loss = 0.75827919
Iteration 3813, loss = 0.75913495
Iteration 3814, loss = 0.75655400
Iteration 3815, loss = 0.75664656
Iteration 3816, loss = 0.75535540
Iteration 3817, loss = 0.75508883
Iteration 3818, loss = 0.75431314
Iteration 3819, loss = 0.75306376
Iteration 3820, loss = 0.75233917
Iteration 3821, loss = 0.75107442
Iteration 3822, loss = 0.75096589
Iteration 3823, loss = 0.74988363
Iteration 3824, loss = 0.75003051
Iteration 3825, loss = 0.74900215
Iteration 3826, loss = 0.74921145
Iteration 3827, loss = 0.74820193
Iteration 3828, loss = 0.74838259
Iteration 3829, loss = 0.74739903
Iteration 3830, loss = 0.74752229
Iteration 3831, loss = 0.74658789
Iteration 3832, loss = 0.74665953
Iteration 3833, loss = 0.74580679
Iteration 3834, loss = 0.74585329
Iteration 3835, loss = 0.74511275
Iteration 3836, loss = 0.74516129
Iteration 3837, loss = 0.74454681
Iteration 3838, loss = 0.74459974
Iteration 3839, loss = 0.74406794
Iteration 3840, loss = 0.74405183
Iteration 3841, loss = 0.74352639
Iteration 3842, loss = 0.74343975
Iteration 3843, loss = 0.74296665
Iteration 3844, loss = 0.74287571
Iteration 3845, loss = 0.74247609
Iteration 3846, loss = 0.74238251
Iteration 3847, loss = 0.74203521
Iteration 3848, loss = 0.74192765
Iteration 3849, loss = 0.74161297
Iteration 3850, loss = 0.74148391
Iteration 3851, loss = 0.74119008
Iteration 3852, loss = 0.74104159
Iteration 3853, loss = 0.74076607
Iteration 3854, loss = 0.74060400
Iteration 3855, loss = 0.74034674
Iteration 3856, loss = 0.74017827
Iteration 3857, loss = 0.73994053
Iteration 3858, loss = 0.73977048
Iteration 3859, loss = 0.73955026
Iteration 3860, loss = 0.73937948
Iteration 3861, loss = 0.73917264
Iteration 3862, loss = 0.73900005
Iteration 3863, loss = 0.73880205
Iteration 3864, loss = 0.73862682
Iteration 3865, loss = 0.73843564
Iteration 3866, loss = 0.73825970
Iteration 3867, loss = 0.73807570
Iteration 3868, loss = 0.73790107
Iteration 3869, loss = 0.73772386
Iteration 3870, loss = 0.73755131
Iteration 3871, loss = 0.73737985
Iteration 3872, loss = 0.73720915
Iteration 3873, loss = 0.73704180
Iteration 3874, loss = 0.73687248
Iteration 3875, loss = 0.73670827
Iteration 3876, loss = 0.73654039
Iteration 3877, loss = 0.73637872
Iteration 3878, loss = 0.73621160
Iteration 3879, loss = 0.73602767
Iteration 3880, loss = 0.73542047
Iteration 3881, loss = 0.73463170
Iteration 3882, loss = 0.73196427
Iteration 3883, loss = 0.75493282
Iteration 3884, loss = 0.75226199
Iteration 3885, loss = 0.76534681
Iteration 3886, loss = 0.75871412
Iteration 3887, loss = 0.75659007
Iteration 3888, loss = 0.75357422
Iteration 3889, loss = 0.74777136
Iteration 3890, loss = 0.75137396
Iteration 3891, loss = 0.74587499
Iteration 3892, loss = 0.75210782
Iteration 3893, loss = 0.74752418
Iteration 3894, loss = 0.75266197
Iteration 3895, loss = 0.74575551
Iteration 3896, loss = 0.75743760
Iteration 3897, loss = 0.75503727
Iteration 3898, loss = 0.75364791
Iteration 3899, loss = 0.76813170
Iteration 3900, loss = 0.79463226
Iteration 3901, loss = 0.77658502
Iteration 3902, loss = 0.78501845
Iteration 3903, loss = 0.77133233
Iteration 3904, loss = 0.76500806
Iteration 3905, loss = 0.76503630
Iteration 3906, loss = 0.75389990
Iteration 3907, loss = 0.76188628
Iteration 3908, loss = 0.75290239
Iteration 3909, loss = 0.76018965
Iteration 3910, loss = 0.75540171
Iteration 3911, loss = 0.75691582
Iteration 3912, loss = 0.75677838
Iteration 3913, loss = 0.75220900
Iteration 3914, loss = 0.75544152
Iteration 3915, loss = 0.75008147
Iteration 3916, loss = 0.75274026
Iteration 3917, loss = 0.74958676
Iteration 3918, loss = 0.75004102
Iteration 3919, loss = 0.74732903
Iteration 3920, loss = 0.74889617
Iteration 3921, loss = 0.75041907
Iteration 3922, loss = 0.75061201
Iteration 3923, loss = 0.74772214
Iteration 3924, loss = 0.73712010
Iteration 3925, loss = 0.81874818
Iteration 3926, loss = 1.00290602
Iteration 3927, loss = 0.75031428
Iteration 3928, loss = 0.89054161
Iteration 3929, loss = 1.04816084
Iteration 3930, loss = 0.78853254
Iteration 3931, loss = 0.97844657
Iteration 3932, loss = 0.83107419
Iteration 3933, loss = 0.84000715
Iteration 3934, loss = 0.88073233
Iteration 3935, loss = 0.76224536
Iteration 3936, loss = 0.92282142
